"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1991-01-01 00:00:00,35.1331354745756,0.00973666406828859,95941.992597254,5.18104612662856,23.8571610707915,0.721624011248884,0,0.520322384542561,1.86914130105624,1.34881891651368,1.80085377290499,1.11729159460741,53.1061252182133,"UTC"
"2",1991-01-01 01:00:00,36.3985892310798,0.00934159014280989,95912.4268410868,5.34197749813615,7.51092617231718,0.684384006440633,0,0.640338028191345,2.02885024653922,1.38851221834787,2.47245238851641,1.02231284574725,40.0498967772928,"UTC"
"3",1991-01-01 02:00:00,36.7966353143933,0.00767632919064457,95871.0003061776,5.20804337536169,347.320857600394,0.65430785063165,0,0.757646623284348,2.19167324828276,1.43402662499841,3.00806079033924,0.80316385888153,26.9261189861606,"UTC"
"4",1991-01-01 03:00:00,39.9615428733558,0.00644095499716386,95823.7457577989,5.14378026821564,320.911121229575,0.626070559934677,0,0.872913354173296,2.33441429660532,1.46150094243202,3.34211303130942,0.596070090670447,14.0554161143913,"UTC"
"5",1991-01-01 04:00:00,43.1608415422093,0.00499400019889939,95785.7829095277,5.63464532996439,304.678848628383,0.604083960953613,0,0.960320523369449,2.42555129101244,1.465230767643,3.44778124623323,0.516818529398359,5.40883882780082,"UTC"
"6",1991-01-01 05:00:00,42.9868059366973,0.00467869966348064,95717.1040977808,6.14039397748297,295.302478064674,0.595689955469418,0,0.993819162010557,2.45804767983977,1.46422851782922,3.31545204549954,0.603775126230281,14.9144153325683,"UTC"
"7",1991-01-01 06:00:00,43.2081875586552,0.00424079621340617,95624.1144417448,6.4620630738175,289.906807923132,0.594474700193767,0,0.990215047697372,2.44179246547404,1.45157741777667,2.95740599404439,0.811235366736959,27.828733021589,"UTC"
"8",1991-01-01 07:00:00,43.2823931075102,0.00408061053290427,95583.3886429769,6.64329874579084,286.735830691852,0.599760308880449,0,0.954864699479199,2.38571663960158,1.43085194012238,2.4003415474641,1.01669156412852,40.9536958803917,"UTC"
"9",1991-01-01 08:00:00,43.028848931674,0.00425069287457736,95515.2492692996,6.65580747653593,283.655230580681,0.61640692157504,0,0.882811375695623,2.30141185377569,1.41860047808007,1.69748374175548,1.07650480790597,53.9998463651994,"UTC"
"10",1991-01-01 09:00:00,42.8847289156847,0.00448875288492843,95481.6804630796,6.44040805198453,280.297230109126,0.641479510677493,0,0.785655431513553,2.19137043631827,1.40571500480472,0.929943644677909,0.854148250146245,66.8336404369487,"UTC"
"11",1991-01-01 10:00:00,42.0159067544709,0.00449378599196261,95543.5355434402,5.80410197638297,274.801511279007,0.674249085879918,0,0.67309491555388,2.06627626778704,1.39318135223316,0.269290745235307,0.3997783522514,79.3195801490966,"UTC"
"12",1991-01-01 11:00:00,41.3296438339238,0.00441660250434137,95611.0366893483,4.61245389841408,261.908431951451,0.712705641651631,0,0.556323253532212,1.93641515054914,1.38009189701693,0,0,91.2747663200699,"UTC"
"13",1991-01-01 12:00:00,40.0668111813375,0.00375716322227031,95656.0064124573,4.5941201621105,253.601217035475,0.741925196476764,0,0.475994836281802,1.8443956904866,1.3684008542048,0,0,102.426399073024,"UTC"
"14",1991-01-01 13:00:00,33.0241111328794,0.00544358508839272,95710.4063557361,4.66762469558591,247.380690596578,0.753084041610994,0,0.445013673196108,1.80226441619864,1.35725074300253,0,0,112.354474083534,"UTC"
"15",1991-01-01 14:00:00,32.8033995708763,0.00512238683529223,95749.1485162511,4.70358524271175,239.030771824501,0.760962015319947,0,0.42272791621106,1.76843128238348,1.34570336617242,0,0,120.427210295576,"UTC"
"16",1991-01-01 15:00:00,32.0252834143626,0.00477178440545624,95746.8947209959,4.6545160624548,231.135259640062,0.76634245655633,0,0.406585028758353,1.74008025652151,1.33349522776315,0,0,125.796939053533,"UTC"
"17",1991-01-01 16:00:00,31.7447264782858,0.00456749203385909,95737.952920599,4.54456641809591,223.3397201078,0.768982154833728,0,0.395829636304701,1.71341424889991,1.31758461259521,0,0,127.618502867636,"UTC"
"18",1991-01-01 17:00:00,29.6666255985204,0.00406420028006525,95705.7189798997,4.29478811085946,215.171231188017,0.769251836351819,0,0.389206124609532,1.68671596629395,1.29750984168442,0,0,125.532620915312,"UTC"
"19",1991-01-01 18:00:00,28.9139726680008,0.00387400086527271,95697.0607342911,3.99894474929346,208.03148532203,0.76784361276184,0,0.385041129308742,1.65854437965029,1.27350325034155,0,0,119.947272628318,"UTC"
"20",1991-01-01 19:00:00,27.6472648495366,0.00374124159704597,95704.7920128228,3.70807907339115,205.125948253949,0.770883396437755,0,0.373095683164672,1.62840414375169,1.25530846058702,0,0,111.721540013875,"UTC"
"21",1991-01-01 20:00:00,27.1949602746099,0.00356877655591032,95769.5553183329,3.53864430629913,205.664045734439,0.771937329810841,5.52613559544432,0.365519242979212,1.6026956085036,1.23717636552439,0,0,101.691640976325,"UTC"
"22",1991-01-01 21:00:00,26.8014217060192,0.00369745121657646,95825.8327525719,3.47986968033999,207.188360724748,0.772004532641318,6.71155782849107,0.360369521564726,1.58057476077832,1.22020523921359,0,0,90.4732410445335,"UTC"
"23",1991-01-01 22:00:00,26.1254951976298,0.00472377486372176,95900.5439114329,3.19895514137955,205.951443213805,0.777679691899567,5.19890076434257,0.351992708662581,1.58330085803663,1.23130814937405,0.19292815881225,0.25736406251612,78.4740495690055,"UTC"
"24",1991-01-01 23:00:00,25.4826504311959,0.00568347881441089,96021.0600328304,4.56150099171353,206.789439319487,0.741608623087194,5.68498636848467,0.429288767632112,1.66142643874987,1.23213767111776,1.0595218413061,1.0173637794314,65.9590353620979,"UTC"
"25",1991-01-02 00:00:00,27.3977309276214,0.00675309717026258,96098.3109169109,4.75565877325103,212.198108856379,0.698810561768116,3.19495413365887,0.531915914545356,1.76604099310032,1.23412507855496,1.76915322540982,1.07625814979361,53.2009023059687,"UTC"
"26",1991-01-02 01:00:00,27.3639731477656,0.00654449912709105,96152.4619690374,4.58780432371136,215.297818016427,0.671227353165197,3.04079137527889,0.623775936659703,1.89728500717621,1.2735090705165,2.38327811974382,1.04125925092863,40.1458644307071,"UTC"
"27",1991-01-02 02:00:00,27.3162512257099,0.00642832220761686,96156.2189278858,4.24485863065091,220.892805067855,0.649578601081061,5.38187799792078,0.710042531103675,2.02626285696782,1.31622032586414,2.6740096958148,0.901898030276,27.0218806145524,"UTC"
"28",1991-01-02 03:00:00,29.0399580496462,0.00620157361921633,96131.2184915051,4.03613190183241,228.550477684369,0.636063938270349,3.60610917499883,0.780158702357563,2.14368710452982,1.36352840217226,2.90219550377765,0.748080669874223,14.1455910539578,"UTC"
