"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1964-01-01 00:00:00,28.0716319160085,0.011836773334599,96049.9420426304,4.6903801994379,45.6376725810017,0.814214305417373,0.702562843513013,0.317747905147707,1.71004872969831,1.3923008245506,1.56046411436184,1.07785450109529,52.2467360440468,"UTC"
"2",1964-01-01 01:00:00,29.7469193041233,0.0117196967527486,96033.4195163981,4.64092559715385,38.6269998365959,0.777934884672851,0,0.40346220791923,1.81677496443431,1.41331275651508,2.16548365109383,1.07264584013523,39.1543786993173,"UTC"
"3",1964-01-01 02:00:00,31.4909696506121,0.0118419740174782,95988.0676486636,4.44913002535266,31.0316122420932,0.754867088183152,4.56383689157377,0.472109545928289,1.92585640613434,1.45374686020605,2.73108445114718,0.901608092359617,25.9987745345689,"UTC"
"4",1964-01-01 03:00:00,34.870243326679,0.0132136134055173,95906.5491043984,3.99828092272988,26.0005647955474,0.737635348436957,8.00105418101921,0.532738165120682,2.03024615662371,1.49750799150303,3.10962551305071,0.646891869312187,13.1132098710906,"UTC"
"5",1964-01-01 04:00:00,36.3458902881869,0.0130545295050927,95840.3126778377,3.34090856117174,20.4053584248057,0.727582432338375,28.5023308521074,0.573959561001154,2.10646883726057,1.53250927625941,2.65084094250648,0.829253006361377,5.32188463560932,"UTC"
"6",1964-01-01 05:00:00,37.1722020449242,0.0122421945002305,95771.7267871051,2.75503485899519,16.4060980421133,0.76756382085275,28.9731439756741,0.49360697899385,2.12137437443379,1.62776739543994,1.89033342046484,1.02552654744564,15.7160843151393,"UTC"
"7",1964-01-01 06:00:00,33.5945826235312,0.013433288385719,95684.6087805649,2.25257586050196,15.611030431062,0.797848967690014,45.9029141514404,0.404489492378177,1.99896792191935,1.59447842954117,1.33072427986206,0.874095244925878,28.7224198749363,"UTC"
"8",1964-01-01 07:00:00,31.8115246946452,0.0151082208524071,95657.2997741667,1.80180715316073,27.1492833244921,0.757735090755546,48.2590153370569,0.523383463890503,2.15635796077747,1.63297449688697,1.14977436740507,0.836500218480934,41.8792245617227,"UTC"
"9",1964-01-01 08:00:00,29.4938494646551,0.0159365677479706,95573.4563208555,1.8833656068893,73.8934335470512,0.771130298409817,59.7016857428453,0.47336739167781,2.06695141777713,1.59358402609932,0.769529026598291,0.726266025810126,54.9406086086667,"UTC"
"10",1964-01-01 09:00:00,27.8436692736455,0.016396893465469,95669.5233557942,3.38221653411689,116.411995706093,0.829487434897113,63.2268939738876,0.324737984604846,1.90118611290963,1.57644812830479,0.366752249071111,0.579356665673892,67.7798191645705,"UTC"
"11",1964-01-01 10:00:00,26.3310226210274,0.0155464470002573,95671.2368819346,2.77956369528816,100.844877951791,0.870243881100793,61.6346411107542,0.221757812078696,1.70748667844642,1.48572886636772,0.0723523698190362,0.138926180633348,80.2614123469086,"UTC"
"12",1964-01-01 11:00:00,25.160492765129,0.016028653638825,95761.4837193392,2.59365397110041,88.9127962056903,0.89456001823611,46.5928913221406,0.172423580566513,1.63096154189053,1.45853796132401,0,0,92.1990886429607,"UTC"
"13",1964-01-01 12:00:00,23.9796796904899,0.0158328119432682,95683.4510596637,3.49938348617848,120.137962999464,0.891029132784151,47.7648326156508,0.17278481153761,1.58515573842783,1.41237092689022,0,0,103.312733373,"UTC"
"14",1964-01-01 13:00:00,23.7905328664397,0.0158903772946327,95714.9050146861,3.71359791318963,121.042831443918,0.915262081930616,43.4633233844667,0.13334374590015,1.57336741757729,1.44002367167714,0,0,113.169456406535,"UTC"
"15",1964-01-01 14:00:00,23.5955834814435,0.0157616449223535,95766.5084736705,2.99968113445371,118.427896115594,0.911754631939354,34.6923681213803,0.138802026783884,1.57280564525049,1.43400361846661,0,0,121.118427694182,"UTC"
"16",1964-01-01 15:00:00,23.4999161836993,0.0156726485354604,95764.3701469197,2.5249170732213,103.559552421673,0.895346498115982,36.2325318117019,0.164215278671295,1.56898758280499,1.40477230413369,0,0,126.294080907856,"UTC"
"17",1964-01-01 16:00:00,23.1788433831477,0.0154701956781453,95847.848958306,2.60966305466796,77.5023718913542,0.886470233208011,95.9453428417928,0.177601331550095,1.56410627440899,1.38650494285889,0,0,127.857238205265,"UTC"
"18",1964-01-01 17:00:00,22.7101589607975,0.0152915748337746,95899.864922854,2.23786835144638,92.2328038116185,0.909514754583783,97.3999811100291,0.141223903614721,1.56047878909459,1.41925488547986,0,0,125.494437771136,"UTC"
"19",1964-01-01 18:00:00,21.8688641876533,0.0151784538210234,95871.4958369727,1.60783102306019,115.201616112168,0.904327028278057,76.383481658971,0.148406785064025,1.55094551895483,1.4025387338908,0,0,119.667587007471,"UTC"
"20",1964-01-01 19:00:00,21.9387149009616,0.0151293399770535,95814.4875824211,1.79077961631913,103.384060768722,0.902114397305774,57.7477367743866,0.150290132111357,1.53508694308058,1.38479681096922,0,0,111.257702235836,"UTC"
"21",1964-01-01 20:00:00,21.8461518620938,0.0147659196315212,95833.5921382445,2.25304761985848,67.8171573318352,0.898971439613534,39.5688346204134,0.1542686799523,1.52670581606543,1.37243713611313,0,0,101.094946210597,"UTC"
"22",1964-01-01 21:00:00,21.6409135590658,0.01470053460744,95757.6321398529,1.78922601282997,66.4564496624521,0.896772914256552,30.5870987583399,0.157373350582599,1.52407346547262,1.36670011489002,0.000249121344736309,0.000647854823386563,89.7809777640664,"UTC"
"23",1964-01-01 22:00:00,21.5573883460779,0.0147235582594773,95807.7592000209,1.38729050312586,90.7944924490701,0.88758437719914,52.0594245587748,0.172410961199997,1.53372909242051,1.36131813122052,0.286317590239816,0.487149176646263,77.7113846377926,"UTC"
"24",1964-01-01 23:00:00,22.3724899401821,0.0149973659654141,95859.2806880361,1.93484740861894,103.299506209325,0.847255472624875,55.6173448497942,0.24200558674077,1.58437623917435,1.34237065243358,0.774215669652668,0.860703802684391,65.1425879761742,"UTC"
"25",1964-01-02 00:00:00,23.6188620100323,0.0150192560712592,95837.0845696844,2.67148622849533,97.6888396001664,0.835665357607636,24.2932425537548,0.270914418969715,1.64847025541027,1.37755583644055,1.24422400669283,1.05037336939474,52.3412639050882,"UTC"
"26",1964-01-02 01:00:00,24.7214107064053,0.0149653789005964,95796.7444568575,2.688828551291,92.6873603728341,0.820011229557534,11.5174154490164,0.308520347603257,1.71345799635046,1.4049376487472,1.9715376322157,1.0416839363832,39.250110655366,"UTC"
"27",1964-01-02 02:00:00,26.0576229490831,0.0148708891576727,95743.2338864959,2.4703336600604,93.6931242685623,0.801481138954851,5.50039257087108,0.353681799189937,1.78036994427923,1.42668814508929,2.41480463357747,0.909671699850441,26.094252151562,"UTC"
"28",1964-01-02 03:00:00,29.1651145028221,0.0157971396544678,95751.6935704303,2.518584809654,105.548315269551,0.804351231535407,16.0437645976335,0.357559048165537,1.82668136437825,1.46912231621271,2.0926998597133,0.987751208746974,13.2023928861014,"UTC"
"29",1964-01-02 04:00:00,29.1706825769417,0.015885041979784,95699.6707220271,2.84097711370568,113.503667563603,0.825994937263049,32.5835665019706,0.321195629167751,1.84487233747756,1.52367670830981,1.71917131188394,1.12136398907456,5.2906532630811,"UTC"
"30",1964-01-02 05:00:00,28.1063093842822,0.0162066636842398,95650.3933408909,3.08710142897142,113.720178461493,0.831197776140373,43.8925330404864,0.30940498267195,1.83055398481495,1.521149002143,1.75574677676055,1.11259228040001,15.6195784819314,"UTC"
"31",1964-01-02 06:00:00,27.0080298034953,0.015369995493077,95610.5406207422,4.5827291594402,115.469754176089,0.859990518711153,66.6284530378712,0.249801856232441,1.78410787732168,1.53430602108924,1.52342062395456,1.04581450889248,28.6231241103433,"UTC"
"32",1964-01-02 07:00:00,26.6889254514839,0.0155069580753369,95669.9413468727,4.87333597530123,108.462788234751,0.868118359960447,76.7001758070083,0.229824127623039,1.74173382697508,1.51190969935204,0.741306050007983,0.935323247672983,41.7800239875835,"UTC"
"33",1964-01-02 08:00:00,26.8386278885679,0.0153877145523831,95606.0344014898,4.96119618820351,105.757755593111,0.867407606006116,79.0949934173025,0.22508615507971,1.69734969175292,1.47226353667321,0.42821900276831,0.785755569399158,54.8423912690098,"UTC"
"34",1964-01-02 09:00:00,26.9021470113472,0.0152425070878514,95628.1746156977,5.00472968560764,102.101595560655,0.87858058314206,84.9481454351445,0.203565340091513,1.67616655316802,1.47260121307651,0.374803084901334,0.683708254021015,67.6833826055403,"UTC"
"35",1964-01-02 10:00:00,27.1160875044059,0.015129788666983,95597.7628884822,3.6862959848469,93.3167764426164,0.877868492742709,61.4217564305961,0.20097873835865,1.64527106771124,1.44429232935259,0.0692130918193819,0.149575566291762,80.1678098674351,"UTC"
"36",1964-01-02 11:00:00,25.7747919356003,0.0149405164652068,95637.7655689081,4.29524678439407,97.6614878892661,0.900539529030396,46.941363041096,0.159392652591041,1.60231476281494,1.4429221102239,0,0,92.1098922679873,"UTC"
"37",1964-01-02 12:00:00,24.86965260408,0.0148309358404304,95697.1330174448,4.21970662289479,97.4571570332219,0.890268032070378,60.2620850304113,0.172409344906818,1.57097724504669,1.39856790013987,0,0,103.230400615627,"UTC"
"38",1964-01-02 13:00:00,24.2887128636782,0.0150517678702079,95694.8370437088,3.55176870443253,92.6045388921244,0.893668243357031,76.7397492114501,0.166008546950763,1.56096451269014,1.39495596573938,0,0,113.097842301643,"UTC"
"39",1964-01-02 14:00:00,23.6964016542319,0.0152532286981436,95695.0118955866,2.941181344545,88.7120980652552,0.890616194317474,77.6568985679006,0.169993395145384,1.55407690735954,1.38408351221416,0,0,121.063226274512,"UTC"
"40",1964-01-02 15:00:00,23.2178198701376,0.015354762673047,95702.4573566153,2.72984961299524,88.7137958921535,0.88553205249649,65.6105587388453,0.177125751328634,1.54734374401014,1.3702179926815,0,0,126.262265060344,"UTC"
