"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0.15729103157497
"8",0.050592377820407
"9",0.890490546166661
"10",0.0516485351596188
"11",0.0132051348947941
"12",0.34319001908476
"13",0.023018883449463
"14",0
"15",0.00147090314021358
"16",0.0112553158170337
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0.012296058848005
"26",0.326784722196558
"27",0
"28",0
"29",0
"30",0.00774009617920267
"31",0.234302434315478
"32",0.0193300289768501
"33",0
"34",0.215886644244927
"35",0
"36",0.0256011945439179
"37",0.0415153320648575
"38",0.133396766391346
"39",0.0237764104371196
"40",0.452637129908382
"41",0.111274119592493
"42",0.303981513268383
"43",0.760013653367061
"44",0.419416973465736
"45",0
"46",0.00180070688432728
"47",1.21405983814165
"48",0.216784820807008
"49",0.301754805509097
"50",2.54560542404454
"51",3.87587338748454
"52",0.502872208430254
"53",0.000831401497784396
"54",0
"55",0.0811913832113169
"56",0.0429679222400479
"57",0.157991385400897
"58",0.463260876028689
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0.051036243529885
"65",0
"66",0
"67",0
"68",0
"69",4.52641451205583
"70",0.0328226983227913
"71",0.192365122853417
"72",2.76176990414573
"73",5.78484190270908
"74",0.933801220921559
"75",0.226006208643548
"76",0.18455030722843
"77",0
"78",0
"79",0.426165599949681
"80",0.164825313527799
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0.0160958310932432
"87",0
"88",0.00150071275997146
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0.00742398574878147
"97",0.0887500703466062
"98",0.146888534356186
"99",0.0209919541874099
"100",0.083364222066684
"101",0.0443695745635371
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0.158811339769061
"109",0.103311653899712
"110",0
"111",0.000698983842450262
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0.00180070688432728
"118",0
"119",0
"120",0.00909356976585218
"121",0.0476810660364796
"122",9.26498162640363
"123",1.88620545780913
"124",21.0319345966614
"125",0.344520099837697
"126",0.00068751644324616
"127",0
"128",0.0717839555600648
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
