"","x"
"1",0.000113905437386147
"2",0.0628201997421879
"3",0
"4",0
"5",0
"6",0
"7",0.000832681768086492
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.000645760705803481
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",1.03206329157545
"26",0.000519800820961386
"27",0.715847702320788
"28",0.278560284385648
"29",0.0278175059564536
"30",0.0124953392588923
"31",0
"32",0.0687868547225509
"33",0.0381819976064078
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.0310404356392958
"46",0.0191781939238016
"47",0.000227810874772293
"48",0.000227810874772293
"49",0.000113905437386147
"50",0.000352233112256444
"51",0
"52",0
"53",0
"54",0
"55",0.292734233505639
"56",12.0923152734705
"57",6.53476209997832
"58",0.610969728529953
"59",0.91769900308626
"60",36.5244658695298
"61",3.52960563732987
"62",7.01066076402846
"63",11.7410611836485
"64",8.01898264663482
"65",14.2487155533445
"66",0.000284763593465366
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0.312975780484385
"81",0
"82",0
"83",1.42729191173902
"84",0
"85",0.268708372576315
"86",1.64879017247301
"87",0.281196794829221
"88",0.0462441295621375
"89",3.21029939463999
"90",17.8076292775948
"91",0.0839718831064821
"92",0.0434477169154284
"93",0.390764480126699
"94",0.147128089768904
"95",0.00154941343968284
"96",0.000297029040549364
"97",0.26663483330745
"98",0.206866114306833
"99",0
"100",0
"101",3.17355931365972
"102",0
"103",0
"104",0.886900025679618
"105",2.56572976378223
"106",0.0749392568604234
"107",0.000695698071400877
"108",0
"109",0
"110",0
"111",0.457096912935277
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0.0426927381981247
"121",2.7176302754082
"122",1.24436893044
"123",0.000113905437386147
"124",0.00178073406751829
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.0243546606594299
"133",0.226758327737318
"134",0
"135",0
"136",0.110887750022189
"137",1.21829042451847
"138",0.000113905437386147
"139",0.0279877995926118
"140",0
"141",0.0148077068601954
"142",5.71639690410445
"143",7.10956262402031
"144",0.457370194628932
"145",0.244346419399898
"146",0.263929300061196
"147",1.68593565870126
"148",5.04616433328534
"149",0.0838771062819771
"150",0.00793825120126052
"151",0
"152",0.169679802017322
"153",0.0362510511621147
"154",0
"155",0
"156",0
"157",0.0054166496971687
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0.0318144643817752
"164",0.0865598741915743
"165",0.175319710702899
"166",0
"167",0.00970014307997746
"168",0.19066886633574
"169",1.56343154512836
"170",0.0876834380081545
"171",0.888844627511242
"172",3.79320358497201
"173",0.0160011129225979
"174",0.0646070251097494
"175",0.00471516960185248
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",2.53589558256159
"190",0.0494173845886638
"191",0.000117411037418815
"192",0.0269153437903709
"193",0
"194",0.000297029040549364
"195",0.0114272231822368
"196",0.0320608530119827
"197",0.0101622980890524
"198",0
"199",0
"200",0
"201",6.2271844145852
"202",0.382679980563121
"203",0.14250269550297
"204",0.00246563178579507
"205",0
"206",0
"207",0
"208",0
"209",0.448406685622692
"210",0.412533209710348
"211",0.0802283527206022
"212",9.9811437791065
"213",0.76729452185459
"214",0.000148514520274682
"215",0
"216",0
"217",0
"218",0
"219",0.0932998366120575
"220",0.297197925176842
"221",0
"222",0.016544064556257
"223",0.0086632523202831
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0.34922626679872
"230",0.133263961246481
"231",0.0191166631327701
"232",0.0782221676263132
"233",0.0893156065935396
"234",0.495555102648585
"235",0.285838175088607
"236",0.155658959794651
"237",0.0228315813059481
"238",0
"239",0.0168058135821062
"240",0.311625318222068
"241",0.378553367095634
"242",0.000148514520274682
"243",0.000563981080824931
"244",0
"245",0
"246",0
"247",0
"248",0.00416809182836678
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.543868153214972
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.0186260761939135
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0.184328275568435
"282",0.217318354106363
"283",0
"284",0.201983338550631
"285",0.115942111406148
"286",0.0176657870415483
"287",0
"288",0
"289",0.136399162888481
"290",0.757039335501787
"291",0
"292",0
"293",0
"294",0.029214155335028
"295",0.100137247838044
"296",0
"297",0
"298",0.705267854916848
"299",0.912164792006807
"300",1.58063524517961
"301",0.00306617329006143
"302",0
"303",0
"304",0.0392877979034826
"305",1.5891498538569
"306",0.698026058583563
"307",0.0172709574771811
"308",0
"309",0.0117837131301416
"310",6.9737628324355
"311",0.00154122900474528
"312",15.1851804824954
"313",0.253252348424455
"314",0.00829562918551818
"315",0.00111385890206011
"316",0
"317",0.000750606130990476
"318",0.0504454287647284
"319",0.0163285501516631
"320",0.262731335580298
"321",0.0990397628351195
"322",1.6177585714443
"323",0
"324",0
"325",0
"326",0.00153772340471261
"327",0.00781338619936821
"328",0.440590568694032
"329",0.390857470849056
"330",1.4687061502703
"331",1.68772807377071
"332",0.0525168591056839
"333",0
"334",0
"335",0.0223225221400323
"336",0.509039718547768
"337",2.64596522259665
"338",0.549450227436357
"339",0.0218958889405828
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.0923929854102473
"347",0
"348",0.000297029040549364
"349",0
"350",0
"351",0.690927274476649
"352",0.527251833459009
"353",0
"354",0.578009999454091
"355",0.260851188957155
"356",2.07551877711462
"357",1.66306493629491
"358",2.34488128200755
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
