"","x"
"1",26.1593596228726
"2",13.5677560735315
"3",17.0625972980343
"4",24.3061910756697
"5",4.04440594284545
"6",0.00280154910089368
"7",0.512977689949922
"8",0.509759740597014
"9",0.0680827345389077
"10",0
"11",0
"12",1.69955346545785
"13",0.00508581219853665
"14",0.211652222973473
"15",0
"16",0.00369997684495426
"17",0
"18",0.0343001513672167
"19",3.25783399782129
"20",3.40255915963958
"21",10.9524599814451
"22",18.2240578446418
"23",9.50510620052321
"24",2.06594010930276
"25",0.256903880928094
"26",0.000190244662712053
"27",0
"28",0
"29",0.307607737189201
"30",0.236277195132929
"31",3.47719534501425
"32",0.589717300218606
"33",0.498840714953959
"34",8.45462577167881
"35",1.7015243119521
"36",0.52945267290484
"37",9.20018197271695
"38",2.05679360656425
"39",1.5763833804767
"40",3.03259642152813
"41",5.43113184582978
"42",6.91738071098815
"43",1.0383544125065
"44",1.49650701440991
"45",1.7915794945696
"46",2.27407750210922
"47",3.36722635881495
"48",0.519172929129015
"49",2.15679721752074
"50",0
"51",0
"52",0
"53",0.0354800257895947
"54",2.21626497396753
"55",1.66621832064812
"56",0.0797031245230022
"57",0
"58",0.0105571754413893
"59",0.0136193700749196
"60",0.0571410647354112
"61",3.18486544679144
"62",2.43275192393239
"63",3.15719286587424
"64",0.930256673062475
"65",0.193692455466518
"66",0
"67",0
"68",0
"69",0.135361763450639
"70",0.480984204020306
"71",0.187357435708205
"72",0.559388707879612
"73",0
"74",4.15118047743316
"75",22.3530216987508
"76",26.1292714433967
"77",0.119612407840412
"78",0.230495405985635
"79",5.26008162515258
"80",0.194955023301708
"81",2.18121539556553
"82",0
"83",0
"84",0.149853878116743
"85",0.516504947870682
"86",2.50740387829756
"87",1.53635770311363
"88",1.9592839921821
"89",0.00436577774600955
"90",0.00190188478157183
"91",2.27665286156394
"92",0.0275357956228259
"93",0
"94",0
"95",1.91134879158606
"96",10.6600071858047
"97",0.0117446843082037
"98",0.141478687334832
"99",0
"100",0.00163056840705797
"101",0.769507836507756
"102",1.16018400846039
"103",0.0840365476839742
"104",0.0487384447159614
"105",1.06461260961768
"106",0.101253063876355
"107",0
"108",0.720994810822123
"109",1.92811636591193
"110",1.55932382604123
"111",0
"112",0.21578693902271
"113",14.3832343320294
"114",0.114723685274043
"115",0
"116",0
"117",0.00730524084067441
"118",0
"119",0.791795699462129
"120",0
