"","x"
"1",-8.32667268468867e-14
"2",0.00462704587616238
"3",0.541365003907372
"4",-8.32667268468867e-14
"5",-8.32667268468867e-14
"6",-8.32667268468867e-14
"7",-8.32667268468867e-14
"8",0.49191409476987
"9",1.75184010258905
"10",0.693256383924793
"11",-8.32667268468867e-14
"12",-8.32667268468867e-14
"13",6.16001836676914
"14",5.57882139798608
"15",0.970725286889733
"16",0.0808582553210103
"17",-8.32667268468867e-14
"18",2.26416615392951
"19",-8.32667268468867e-14
"20",-8.32667268468867e-14
"21",0.344983250857027
"22",0.347407191114504
"23",1.1465378901493
"24",2.33545696531358
"25",1.01437909228811
"26",0.0420589182964888
"27",1.11557254294072
"28",1.87598982198614
"29",3.35959940251203
"30",11.949770613282
"31",4.37040399499239
"32",0.155700602197162
"33",0.656075098198518
"34",0.170160229343082
"35",0.000714401031049058
"36",-8.32667268468867e-14
"37",2.88783943842293
"38",0.0584999714247699
"39",0.0258346242208895
"40",1.26939584765281
"41",0.850812875371802
"42",2.79706912877578
"43",0.20698402710579
"44",0.240319100729863
"45",-8.32667268468867e-14
"46",-8.32667268468867e-14
"47",0.240768163062696
"48",1.54026395771661
"49",1.12595552101554
"50",5.09705262833211
"51",1.14740881485204
"52",0.721824583689209
"53",0.47912203653082
"54",0.000486076087931257
"55",1.24427624423636
"56",0.145183384304617
"57",0.325462931787621
"58",-8.32667268468867e-14
"59",0.13771943797196
"60",0.114693364922675
"61",1.55254577620485
"62",0.0260209119067941
"63",0.110283803909877
"64",0.724992656560412
"65",-8.32667268468867e-14
"66",-8.32667268468867e-14
"67",-8.32667268468867e-14
"68",-8.32667268468867e-14
"69",0.00952955806437502
"70",0.00262216521801108
"71",0.0010125653739742
"72",-8.32667268468867e-14
"73",-8.32667268468867e-14
"74",-8.32667268468867e-14
"75",-8.32667268468867e-14
"76",-8.32667268468867e-14
"77",-8.32667268468867e-14
"78",-8.32667268468867e-14
"79",-8.32667268468867e-14
"80",0.144455579640034
"81",0.00685517735073547
"82",-8.32667268468867e-14
"83",-8.32667268468867e-14
"84",0.00150625231642848
"85",-8.32667268468867e-14
"86",-8.32667268468867e-14
"87",-8.32667268468867e-14
"88",-8.32667268468867e-14
"89",0.158577851313905
"90",0.392326057647032
"91",0.249126255575601
"92",3.10620406812779
"93",0.00188439282101079
"94",-8.32667268468867e-14
"95",-8.32667268468867e-14
"96",-8.32667268468867e-14
"97",-8.32667268468867e-14
"98",-8.32667268468867e-14
"99",-8.32667268468867e-14
"100",0.316421582570062
"101",-8.32667268468867e-14
"102",-8.32667268468867e-14
"103",-8.32667268468867e-14
"104",-8.32667268468867e-14
"105",-8.32667268468867e-14
"106",0.00165659744159608
"107",-8.32667268468867e-14
"108",-8.32667268468867e-14
"109",-8.32667268468867e-14
"110",-8.32667268468867e-14
"111",0.293165360517048
"112",0.709152338382392
"113",-8.32667268468867e-14
"114",-8.32667268468867e-14
"115",0.0104637251514784
"116",0.000778516402985035
"117",-8.32667268468867e-14
"118",0.000307418197711522
"119",-8.32667268468867e-14
"120",-8.32667268468867e-14
"121",0.000307418197711522
"122",0.00124961460825855
"123",-8.32667268468867e-14
"124",-8.32667268468867e-14
"125",-8.32667268468867e-14
"126",0.0186083791082254
"127",0.00592161666796546
"128",0.00978806840029777
"129",-8.32667268468867e-14
"130",0.070078902128147
"131",-8.32667268468867e-14
"132",-8.32667268468867e-14
"133",-8.32667268468867e-14
"134",0.000269498234512671
"135",0.000377787161221964
"136",-8.32667268468867e-14
"137",-8.32667268468867e-14
"138",-8.32667268468867e-14
"139",-8.32667268468867e-14
"140",-8.32667268468867e-14
"141",-8.32667268468867e-14
"142",-8.32667268468867e-14
"143",-8.32667268468867e-14
"144",-8.32667268468867e-14
"145",0.355094762974227
"146",0.243440981084939
"147",0.00140041155407378
"148",-8.32667268468867e-14
"149",-8.32667268468867e-14
"150",-8.32667268468867e-14
"151",0.00377787161296978
"152",0.00721629787540334
"153",0.0202121197090379
"154",-8.32667268468867e-14
"155",1.16256741800725
"156",3.6783319201781
"157",1.44179252822419
"158",1.84892341332203
"159",0.00632125432917483
"160",0.0160436531360864
"161",0.00410571860114094
"162",-8.32667268468867e-14
"163",-8.32667268468867e-14
"164",-8.32667268468867e-14
"165",-8.32667268468867e-14
"166",-8.32667268468867e-14
"167",-8.32667268468867e-14
"168",-8.32667268468867e-14
"169",3.28479525609801
"170",-8.32667268468867e-14
"171",-8.32667268468867e-14
"172",-8.32667268468867e-14
"173",-8.32667268468867e-14
"174",-8.32667268468867e-14
"175",-8.32667268468867e-14
"176",-8.32667268468867e-14
"177",-8.32667268468867e-14
"178",0.213476983397275
"179",0.00902680948125602
"180",-8.32667268468867e-14
"181",-8.32667268468867e-14
"182",-8.32667268468867e-14
"183",-8.32667268468867e-14
"184",4.81848995492365
"185",0.00432802048243021
"186",0.00090180574767283
"187",-8.32667268468867e-14
"188",-8.32667268468867e-14
"189",-8.32667268468867e-14
"190",-8.32667268468867e-14
"191",-8.32667268468867e-14
"192",-8.32667268468867e-14
"193",-8.32667268468867e-14
"194",0.0108120509584386
"195",1.37555746994505
"196",-8.32667268468867e-14
"197",0.00350818791910147
"198",0.0026143012985879
"199",-8.32667268468867e-14
"200",-8.32667268468867e-14
"201",-8.32667268468867e-14
"202",0.00668945434758635
"203",0.719177594750885
"204",0.00453344841556584
"205",0.0440872172107704
"206",1.76580124809968
"207",0.158803044904092
"208",0.01132244802259
"209",0.000433178241991396
"210",-8.32667268468867e-14
"211",-8.32667268468867e-14
"212",-8.32667268468867e-14
"213",5.35377943142326
"214",0.00331600720731402
"215",0.0495203932377222
"216",2.84026248812583
"217",-8.32667268468867e-14
"218",-8.32667268468867e-14
"219",-8.32667268468867e-14
"220",-8.32667268468867e-14
"221",2.40465560150813
"222",-8.32667268468867e-14
"223",-8.32667268468867e-14
"224",-8.32667268468867e-14
"225",-8.32667268468867e-14
"226",0.299636585872842
"227",0.158555076458307
"228",-8.32667268468867e-14
"229",-8.32667268468867e-14
"230",-8.32667268468867e-14
"231",-8.32667268468867e-14
"232",-8.32667268468867e-14
"233",0.000307418197711522
"234",-8.32667268468867e-14
"235",-8.32667268468867e-14
"236",-8.32667268468867e-14
"237",-8.32667268468867e-14
"238",-8.32667268468867e-14
"239",-8.32667268468867e-14
"240",0.617597753967851
"241",1.74319426047206
"242",0.353673127884827
"243",0.0162629322188437
"244",-8.32667268468867e-14
"245",-8.32667268468867e-14
"246",-8.32667268468867e-14
"247",-8.32667268468867e-14
"248",0.0484793875555578
"249",-8.32667268468867e-14
"250",-8.32667268468867e-14
"251",-8.32667268468867e-14
"252",0.0225999626204023
"253",-8.32667268468867e-14
"254",-8.32667268468867e-14
"255",-8.32667268468867e-14
"256",0.00192690084011672
"257",0.000471098205190247
"258",-8.32667268468867e-14
"259",-8.32667268468867e-14
"260",-8.32667268468867e-14
"261",-8.32667268468867e-14
"262",-8.32667268468867e-14
"263",-8.32667268468867e-14
"264",-8.32667268468867e-14
"265",0.0779215207324092
"266",-8.32667268468867e-14
"267",-8.32667268468867e-14
"268",0.0364939048886835
"269",0.233335128347887
"270",0.321388926015166
"271",0.744774627905963
"272",1.71729906830119
"273",2.43487719641336
"274",0.0416148882884519
"275",0.134028363967678
"276",0.0490689781437002
"277",14.702681293311
"278",0.673081436061095
"279",0.0030475672016262
"280",5.94709104136215
"281",0.00802661338153458
"282",-8.32667268468867e-14
"283",0.126639347168209
"284",-8.32667268468867e-14
"285",-8.32667268468867e-14
"286",1.39342365375522
"287",1.3971447335299
"288",-8.32667268468867e-14
"289",-8.32667268468867e-14
"290",-8.32667268468867e-14
"291",-8.32667268468867e-14
"292",-8.32667268468867e-14
"293",-8.32667268468867e-14
"294",-8.32667268468867e-14
"295",-8.32667268468867e-14
"296",-8.32667268468867e-14
"297",0.00736364701615086
"298",0.0927817498851216
"299",0.822329593847546
"300",0.152086790943727
"301",-8.32667268468867e-14
"302",-8.32667268468867e-14
"303",0.0225433125307765
"304",0.0869562890165544
"305",0.0160302813042148
"306",0.142378267635644
"307",3.82424828643186
"308",0.0900098215331609
"309",-8.32667268468867e-14
"310",-8.32667268468867e-14
"311",-8.32667268468867e-14
"312",-8.32667268468867e-14
