"","x"
"1",2.84004394833069
"2",0
"3",0
"4",0
"5",0.150380379006953
"6",0.752455575310572
"7",0.010023537690694
"8",0.00637353979858337
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",4.59342075879787
"16",0
"17",0
"18",0.508594198917958
"19",9.16414990485003
"20",3.98343306038058
"21",0
"22",0
"23",0
"24",0.171419069404042
"25",1.3714016109531
"26",4.16945393513719
"27",0
"28",0
"29",0
"30",0.639650840829892
"31",0.288916732939171
"32",28.4833816213773
"33",10.0372628597017
"34",0.00565954611374103
"35",0.475433219896903
"36",0.395681582148593
"37",9.37409100597738
"38",1.19869567403327
"39",0
"40",0
"41",0.762712860574927
"42",10.1692420440115
"43",8.90240958008059
"44",0.412830249403542
"45",0.208359510150376
"46",0.772510804287649
"47",3.45281898635079
"48",0.835938296874569
"49",0.204257413347931
"50",2.04169092410045
"51",1.51556032159916
"52",0
"53",0
"54",0
"55",0
"56",1.94067175838319
"57",0
"58",0
"59",0
"60",0
"61",8.47240935739192
"62",28.3592520832574
"63",0
"64",0
"65",0.183186030359184
"66",0.500577433057306
"67",0.000538996990562788
"68",1.11036175830293
"69",0.867627611577722
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",1.54460955924585
"79",3.73445314366961
"80",0
"81",0
"82",0.110474095031381
"83",1.52833777756372
"84",3.67672808551048
"85",0.558079398308636
"86",0
"87",0
"88",0
"89",0
"90",0
"91",1.54931816701948
"92",5.28773265995701
"93",1.47300463684186
"94",0.0051548574407669
"95",0
"96",0.420304258924211
"97",0.000653052860953456
"98",0
"99",0.0292544106001608
"100",0
"101",0.0253464202693475
"102",0
"103",0
"104",0.000656873633919937
"105",0
"106",0.000350295244954984
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0.0150281955052655
"113",0.929612779141167
"114",0.0271768266306551
"115",0.0865986373816857
"116",0.00917398955170703
"117",0.0480411904918084
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0.00210137405880298
"124",0.0295201335626916
"125",0
"126",0
"127",0
"128",4.77664465772591
"129",0.21379845513636
"130",6.73774480475153e-05
"131",0.104412950627545
"132",13.3577703342412
"133",13.9954955706284
"134",7.27828150944625
"135",0.0053843997074754
"136",0.454831609042214
"137",0.00280794872722091
"138",0.0806154603491315
"139",2.86966939281571
"140",7.36617589850645
"141",17.4160392387796
"142",12.7000226275827
"143",0
"144",0
"145",7.83938193390242
"146",0.0266546287834264
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0.000421052565753634
"155",0
"156",0
"157",0
"158",1.35080447542954
"159",0.990364332613356
"160",0.0856723999203565
"161",0.0109879832526379
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0.297059694842865
"180",0
"181",0
"182",0.000656851040102602
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0.561746590271887
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0.0402677011752556
"206",0.288142759760758
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.00136082140276371
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0.187600004058398
"229",0.00333436819242836
"230",0.000967882717332414
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0.417974591216758
"245",0.528400905002463
"246",0
"247",0
"248",0
"249",0
"250",0.25466763267335
"251",0.13094602901221
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.000215775152123241
"262",0.0335650105878609
"263",0.00874503110759752
"264",0
"265",0
"266",0
"267",0
"268",0.00389321954857271
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0.000282917796907469
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.000113167118762988
"283",0
"284",0.382254020227993
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",1.53602407295237
"295",0.549164711695011
"296",0
"297",0
"298",1.22811989816863
"299",0
"300",0.0255487396395556
"301",0
"302",0.0433832443583562
"303",0.573500886054521
"304",0.346615506286903
"305",0
"306",0.0273383018350737
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0.538218404591402
"314",0.00239357258939885
"315",0
"316",0
"317",2.01316016002748
"318",0.636179717765216
"319",0.837616194991409
"320",0.240385412772326
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0.00980135589948784
"329",0.147958745755156
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",9.24750651956749e-05
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0.000421052565753634
"350",0.378713717228179
"351",0.022422235308893
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
