"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2013-01-01 00:00:00,35.8149619863072,0.00560331854393889,95945.2789152005,1.20660483507023,303.313728867449,0.682302180592204,0,0.596333388421843,1.87671083086972,1.28037744244788,1.88574770261039,1.13341394282455,52.2719517544218,"UTC"
"2",2013-01-01 01:00:00,37.0532200923837,0.00515875220814535,95913.3341380089,1.04255806057572,333.507574523574,0.640630412092175,0,0.748190864621296,2.08106558379317,1.33287471917187,2.49245013509505,1.01323065925341,39.1800370959156,"UTC"
"3",2013-01-01 02:00:00,38.5141420199877,0.00460995383865828,95914.1166170093,1.69921533127867,18.2826034347299,0.60501331020232,0,0.904758455422886,2.28909328667022,1.38433483124734,3.2093326792357,0.796781478187954,26.0243361259141,"UTC"
"4",2013-01-01 03:00:00,39.7807694835423,0.00448658322369616,95851.8892327895,2.38336481674116,21.2215081304106,0.582976342363484,7.51039459401523,1.01314285441951,2.42743589644393,1.41429304202442,2.58191704059642,0.621893664157158,13.1365266104367,"UTC"
"5",2013-01-01 04:00:00,40.9163821733489,0.00407877198906887,95786.7698489672,2.49768335250169,16.5032543429277,0.641898599663524,51.7708759505456,0.840692293496671,2.34149573377274,1.50080344027607,2.59815653270675,0.594020415646943,5.30960150054729,"UTC"
"6",2013-01-01 05:00:00,42.1029241875993,0.00417318262287357,95707.3254802122,2.40319744102239,13.915540444778,0.594103981362155,90.4660602623039,0.987930231441526,2.43108936108574,1.44315912964421,2.85747088547038,0.965039169621787,15.6878210087743,"UTC"
"7",2013-01-01 06:00:00,42.3778973959275,0.00421326975729625,95658.0064303442,2.37278659575852,15.9997206580124,0.622478309145918,88.5784140358301,0.920702304080779,2.43688562390424,1.51618331982346,1.62445760784223,1.22209330661462,28.6937010676688,"UTC"
"8",2013-01-01 07:00:00,41.8772934404489,0.00443338451984761,95594.1725954563,2.43171515607929,20.9988149383842,0.660104223621415,90.9242319482048,0.791072052695514,2.32449915818754,1.53342710549202,0.791678650021517,1.22440317226767,41.8505195195972,"UTC"
"9",2013-01-01 08:00:00,41.847906052994,0.00444219924569674,95577.0086491628,2.19576412353578,23.8786748912797,0.705323278333262,94.2654211502822,0.655912458414481,2.22280078822524,1.56688832981076,0.702658735224877,1.07190027451483,54.9120536462827,"UTC"
"10",2013-01-01 09:00:00,41.5787473503297,0.00470687696490572,95551.4638470069,1.83176045869682,33.4079931834866,0.694589136750567,58.4179991310737,0.661271506943944,2.16301650584056,1.50174499889662,0.636798763983949,0.835177411257532,67.7515728287119,"UTC"
"11",2013-01-01 10:00:00,40.4807777713528,0.00274593131348052,95583.6364339301,1.39409052027057,42.4683687966381,0.705780384745839,72.0676638916672,0.598891150095423,2.03425232478595,1.43536117469053,0.0960866364600525,0.166403255832622,80.233715395705,"UTC"
"12",2013-01-01 11:00:00,36.6238088325473,0.00361262641964971,95638.0688670473,1.60091199725238,52.1726069920946,0.738211512453511,19.5705413999342,0.491685026624031,1.87749914737237,1.38581412074834,0,0,92.1723258830748,"UTC"
