"","x"
"1",0.00287455844960248
"2",0.821020413013846
"3",0.16663106893208
"4",0.233263151980858
"5",0.803699354189453
"6",1.65875480408083
"7",0.416872492010133
"8",0.0278005924983926
"9",0.217869071125503
"10",0.458331266128794
"11",0.0850976919048619
"12",0
"13",2.80839037025038
"14",2.41664018191195
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0.744914721096422
"22",46.6308219006952
"23",29.0359214562558
"24",0.748811206213781
"25",1.22357944477448
"26",0.0823400992676782
"27",0.0370128475840572
"28",1.60997349301079
"29",10.8935110908264
"30",13.6753839171595
"31",0.514138227590442
"32",0.654625488568746
"33",0.285167921377641
"34",2.51629727372948
"35",0.0776452293252993
"36",0.00108743998052336
"37",0
"38",0.000646478628647518
"39",0
"40",0.00510182175712904
"41",0
"42",0
"43",0
"44",0
"45",2.01877987634015
"46",4.33691557787344
"47",0.0272211867933419
"48",1.39685269548967
"49",0.442208684709496
"50",0
"51",0.0870290955517609
"52",0
"53",0
"54",0
"55",4.16379234379092
"56",4.86117115117722
"57",0.00236823936328502
"58",7.12434815499804
"59",1.01881166102631
"60",0.342258090758114
"61",1.27039348244803
"62",0.0318356750954713
"63",0
"64",0
"65",0
"66",0.000499473120910507
"67",0.336544036423074
"68",0.372984685921785
"69",0.462712491331449
"70",20.0711176136584
"71",0.981975263305454
"72",0.00513960835447602
"73",0.00086139038168763
"74",1.61483386857784
"75",0.0157481220522232
"76",12.6500454680291
"77",3.25690524143086
"78",33.75286782634
"79",1.46042002949453
"80",0
"81",0.54092275115881
"82",0.153498404799991
"83",0.000150699732557156
"84",8.82441820854437
"85",17.2207552456037
"86",21.5136757324131
"87",0.085531520138849
"88",1.73593398149877
"89",1.58102292042051
"90",0.56805548902458
"91",0.0656769107238401
"92",0.0129073228895954
"93",0.00190710066264217
"94",0.189602470101125
"95",0.00731947439402647
"96",1.55837604785406
"97",0
"98",6.26792969339099
"99",0.288645449388735
"100",2.07715854615022
"101",2.21258844805789
"102",0.153177158047602
"103",0.243821419199125
"104",0
"105",0
"106",0
"107",0
"108",0
"109",10.5025534949453
"110",4.53533191107887
"111",0.354228787303205
"112",0.0108626704022869
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0.0123629631311412
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.00160981269229935
"133",0
"134",9.0181936894344e-05
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0.00179178045027048
"144",0.282221799690169
"145",0.00506327311128048
"146",0
"147",0
"148",0
"149",0.00248000326459446
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",1.2958638934436
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",2.74610973079785
"172",0.00457034817591625
"173",0.0310056205895842
"174",0.000815109900040711
"175",0
"176",0
"177",0.0377844264630307
"178",0
"179",0.000270545810683032
"180",0.00130100675107047
"181",0.00163908158093481
"182",0
"183",0.0661607467828352
"184",0
"185",0
"186",0.0401491803780096
"187",1.84156602647729
"188",0.000150699732557156
"189",0
"190",0
"191",0
"192",0.00299879271519411
"193",0.000677554039907327
"194",0
"195",1.01448549832544
"196",0
"197",0
"198",0.0297027416864402
"199",0.199909824027478
"200",0.000150699732557156
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0.250640164593366
"211",0.191020730116707
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",2.43752284591612
"220",0
"221",0
"222",0.00238615978592097
"223",0
"224",0
"225",0
"226",0
"227",0.0248855302188033
"228",6.91294271850427
"229",0.93979359593016
"230",0.0253107346506392
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.00258371986468874
"238",0.084098484304946
"239",0.0141008331539355
"240",0.000484641050294741
"241",0.000554615618880272
"242",0.0180756967950111
"243",0
"244",0.260349088089351
"245",0
"246",0
"247",0.00659408201220468
"248",0
"249",0.0589184488212875
"250",0.0246624782361135
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0.000206414969771524
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0.00305492232339117
"279",0.355166892407777
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0.367122098150627
"286",0
"287",0
"288",0
"289",0.616865663094248
"290",0.321413895387153
"291",0.0020962894078928
"292",0
"293",0
"294",0
"295",0
"296",0.000315636779130204
"297",0
"298",0.00598920697155198
"299",0.163067029685285
"300",0.562747486885172
"301",0.00166384685664082
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",1.45615333128522
"317",1.36194766357813
"318",0.199200466578964
"319",0.0329747654545904
"320",0
"321",0.857881654174366
"322",0
"323",0.0392572803311408
"324",0.0292843667900675
"325",0.754022684578348
"326",0.0611292160544295
"327",0.00145873283465176
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0.445948809347514
"337",0
"338",0
"339",0
"340",0
"341",0.509559636198987
"342",0.0093666473860205
"343",0
"344",0.000285972637898672
"345",0.000150699732557156
"346",0.025988440871631
"347",0.0372067697866883
"348",3.58474204611399
"349",1.27393302114157
"350",2.95511875752333
"351",0.198903410894835
"352",0.00301046615537342
"353",0
"354",0
"355",1.67262524556986
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0.0045927330774167
"364",0
"365",0
"366",0
