"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1972-01-01 00:00:00,24.050791658997,0.00493174407504745,96637.2694174131,5.15810861467667,78.1605935210582,0.716890991640412,33.4481596497458,0.475785258028725,1.68060814824782,1.20482289021909,1.47547972196108,1.07190767958757,53.1003751676168,"UTC"
"2",1972-01-01 01:00:00,25.8610521088447,0.00495008670715088,96619.2896311715,4.77953366163734,77.5685809289161,0.694150574545005,23.6345390270009,0.547643689619552,1.79052030861049,1.24287661899094,1.77504124713221,1.08298707677191,40.0440089440821,"UTC"
"3",1972-01-01 02:00:00,28.4439623189098,0.00466961599657433,96587.3248864529,4.41478716500359,77.7012865409857,0.686071551710507,22.4576381490955,0.603525094914836,1.92246830201737,1.31894320710254,2.41483091926823,0.971666929385106,26.9202566217687,"UTC"
"4",1972-01-01 03:00:00,31.0521108223778,0.00468088766499519,96533.1573883681,4.08480059352318,80.3695823424598,0.64105634487813,18.5323185346655,0.745873125444474,2.07792362511303,1.33205049966856,2.88422251823736,0.786689107917206,14.0501689529166,"UTC"
"5",1972-01-01 04:00:00,32.5102956388466,0.00455096654877553,96480.6909615245,3.7259268528211,86.1024747857064,0.609884400430723,21.9662567970304,0.855015008246915,2.19144869582944,1.33643368758253,2.87306396409494,0.759367486232577,5.41158283189668,"UTC"
"6",1972-01-01 05:00:00,33.4872578436571,0.0044738779918504,96381.2776602095,3.3202855454412,88.7553549249609,0.603193903342335,22.7543924027226,0.897703098407522,2.26181462494173,1.36411152653421,2.70606770864329,0.768137234205565,14.9215606823056,"UTC"
"7",1972-01-01 06:00:00,34.1785249979649,0.00441649053495393,96249.7568044502,2.99093313214355,92.5587742767421,0.610571361801661,28.5895035392135,0.890834218230811,2.28671838347267,1.39588416524186,2.43628024387349,0.927411049344864,27.8359306653019,"UTC"
"8",1972-01-01 07:00:00,34.7017494304525,0.00438761183484507,96227.6256680872,2.73555988833601,92.9251144739151,0.611060096927106,26.1939887264871,0.884119496934077,2.27296117730952,1.38884168037544,2.07153120195787,1.05536621326011,40.9608935925192,"UTC"
"9",1972-01-01 08:00:00,34.9044124099237,0.0043256323490975,96147.8994834342,2.8303165772327,93.739731412564,0.628577716514059,24.3949462880185,0.816927515650947,2.19925177090224,1.3823242552513,1.40640928448541,1.02718491703618,54.0070396490407,"UTC"
"10",1972-01-01 09:00:00,34.6402802505606,0.00434032107971719,96148.9390803002,3.22087377483587,98.1805116515052,0.668915398471877,25.4713994718301,0.687698481903939,2.07686906134295,1.38917057943901,0.682491437682069,0.763029306199897,66.8408086680258,"UTC"
"11",1972-01-01 10:00:00,33.9781954824499,0.00446607056275626,96062.8413756293,3.48808677508385,102.85092732584,0.702467424636912,21.1870410355592,0.574751940249918,1.93173524415909,1.35698330390917,0.209433645729253,0.35648712735237,79.3266806238531,"UTC"
"12",1972-01-01 11:00:00,32.9909214595896,0.00447391127380821,96142.3917562567,3.64493849766084,111.605600534649,0.73773738860251,16.1764404238104,0.472912888534965,1.80321858312565,1.33030569459068,0,0,91.2817228349761,"UTC"
"13",1972-01-01 12:00:00,31.8134120676815,0.00453696869428354,96138.181153746,3.67288300665147,115.900477390314,0.757725920930249,11.8617959962918,0.417414706275369,1.72290343761458,1.30548873133921,0,0,102.433079316948,"UTC"
