"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1950-01-01 00:00:00,27.6265490737829,0.00991399043093234,95966.7795951191,4.17349061407212,75.3581494070532,0.854495507160282,98.2854308739462,0.248393547826539,1.70613517794342,1.45774163011688,0.150751805459742,0.762490678873397,52.3068502439688,"UTC"
"2",1950-01-01 01:00:00,28.7814811780929,0.00996638029631292,95924.30933376,4.24157371735618,77.0095081668886,0.855537261087221,99.7819848038647,0.253267729029824,1.75186333738293,1.49859560835311,0.213543861229465,1.09651657649488,39.2152589688626,"UTC"
"3",1950-01-01 02:00:00,31.169101139946,0.0099979007928518,95934.6175875398,3.55194118749009,80.5619061923084,0.824062550321323,95.7961356632242,0.323421152388287,1.83706663774832,1.51364548536003,0.782647944048095,1.51052078258339,26.0594904938646,"UTC"
"4",1950-01-01 03:00:00,33.993484479979,0.00986539682979352,95930.9244649018,2.47515374517542,96.6267075729421,0.773332592473297,97.7354490464782,0.450979565598831,1.98881111110425,1.53783154550542,1.93801557426423,1.31172605823368,13.1699016481359,"UTC"
"5",1950-01-01 04:00:00,36.219348904605,0.00958179055466914,95917.4922924501,2.03966357803806,117.957984862561,0.715890915971082,98.5457780607874,0.614244081706882,2.16063208600448,1.54638800429759,2.2961285387502,1.17754826348351,5.3017819045991,"UTC"
"6",1950-01-01 05:00:00,37.2043400412537,0.0092833561482956,95841.8554630191,2.53218185955816,136.912111071593,0.706508949503624,98.9448788307523,0.659681282949209,2.24481932597213,1.58513804302292,1.91683770954115,1.06510693050838,15.654678742535,"UTC"
"7",1950-01-01 06:00:00,37.3289001086662,0.00907387732246274,95748.4309502523,2.71549031050412,134.114343854244,0.713541368520603,98.851185791336,0.638697935215807,2.22618690025335,1.58748896503754,1.5763920284728,1.03969540355229,28.6592485930714,"UTC"
"8",1950-01-01 07:00:00,36.7540342578066,0.00889843617893093,95722.7104557844,2.66553542336618,120.602952361203,0.726123462919601,94.6465349940502,0.604214806166509,2.2022881758688,1.59807336970229,0.990553059962045,1.27729385376258,41.8161145063426,"UTC"
"9",1950-01-01 08:00:00,36.2842010592644,0.00839502002697889,95706.8245178493,2.88509562090582,127.727188955613,0.7391497678361,95.2771997434185,0.553576178537337,2.1188913836047,1.56531520506737,0.827624023011694,1.01936875307351,54.8781230618382,"UTC"
"10",1950-01-01 09:00:00,35.0677497888233,0.0086125588638298,95715.249284909,3.51894064691696,135.152069094824,0.761739087913696,91.8140770331836,0.484138822294097,2.02832271549288,1.54418389319878,0.450583369623824,0.71266448336943,67.7184648006608,"UTC"
"11",1950-01-01 10:00:00,34.063480238022,0.00902319965751533,95830.8626651932,3.6935869369908,129.446761929914,0.797901505254014,93.5409829645917,0.383960826168767,1.89827437631207,1.5143135501433,0.0468983023438858,0.131935127596833,80.2018588339531,"UTC"
"12",1950-01-01 11:00:00,32.8565468646002,0.00911852343731027,95843.9838481572,4.03452321780085,129.243423858229,0.823340902980392,92.2739681102553,0.318307097717172,1.80086692276848,1.48255982505131,0,0,92.1423358324966,"UTC"
"13",1950-01-01 12:00:00,31.7163817363699,0.00920697255443312,95930.3939828668,4.55490007390141,126.230671213143,0.833813878801582,95.4642583768038,0.289915902038521,1.74398017860915,1.45406427657063,0,0,103.260344695218,"UTC"
