"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1973-01-01 00:00:00,34.8561445485029,0.00796364314082344,95984.9358825234,4.36389926365529,181.580321337326,0.76156014540242,83.5693999089767,0.457150985864351,1.9161747245902,1.45902373872585,1.51802040770114,1.14278887141048,52.3091604566482,"UTC"
"2",1973-01-01 01:00:00,36.875519329041,0.0076786286065854,95934.3340224758,3.51027175085962,174.099644179993,0.732373328734144,95.090837986582,0.545736482461707,2.03711134485399,1.49137486239229,2.12001649163162,1.13127093946422,39.2176381154325,"UTC"
"3",1973-01-01 02:00:00,37.9989349702018,0.00769223156624062,95888.8907240459,2.55419640201363,162.870532196981,0.700549111588561,98.2988516322525,0.653024957133515,2.17731501278549,1.52429005565197,2.36841708061808,1.09365353101275,26.0618550327002,"UTC"
"4",1973-01-01 03:00:00,40.5433471610196,0.00861128157312036,95846.4185184746,1.59157843632087,157.110859485678,0.683455011563231,93.325967742348,0.732329841854831,2.30824134411796,1.57591150226313,2.47528070916295,1.02127074968548,13.1719359974245,"UTC"
"5",1973-01-01 04:00:00,41.4409510188154,0.00836357318238495,95780.5585085501,1.24132177282401,221.590363026814,0.665922982723573,97.9880927220875,0.809254131312796,2.4166597870097,1.60740565569691,2.14370894868345,0.984563645928739,5.29980796514169,"UTC"
"6",1973-01-01 05:00:00,41.7492569956209,0.00795123924259159,95722.3439890943,2.28666414341745,243.640178677652,0.689550239134376,93.963295693404,0.763647427928464,2.45097714921173,1.68732972128327,1.56683813097802,1.10786314964672,15.6515103941165,"UTC"
"7",1973-01-01 06:00:00,42.248590574876,0.00769697154515704,95616.4115975321,3.34953345753715,256.713013723497,0.687928776357114,89.8238017787384,0.761980165439985,2.43158780767942,1.66960764223943,1.4392384823995,1.06475745822083,28.6561038326632,"UTC"
"8",1973-01-01 07:00:00,42.1561697236206,0.00765238436207502,95626.0921152263,4.01467727807743,258.517088048854,0.705996065890158,88.145875148015,0.681975760273591,2.31442486801048,1.63244910773688,1.04327457029824,0.928747960126189,41.8129682080802,"UTC"
"9",1973-01-01 08:00:00,41.1748803857093,0.00762184204750265,95578.9119881347,3.85715544409669,253.898219031679,0.744369004529975,86.1527493261754,0.558808980884491,2.18246889701022,1.62365991612573,0.585890430943377,0.71942361394548,54.8749646035968,"UTC"
"10",1973-01-01 09:00:00,39.7765721605137,0.00719460822177701,95555.8052515476,3.90799505825526,246.031864913236,0.764668108497716,75.2594600151532,0.493256697121723,2.09276148279462,1.59950478567289,0.427656176328798,0.650892651252915,67.7152961908025,"UTC"
