"","x"
"1",4.16333634234434e-14
"2",4.16333634234434e-14
"3",4.16333634234434e-14
"4",4.16333634234434e-14
"5",0.642025644266595
"6",0.0258846105899357
"7",4.16333634234434e-14
"8",4.16333634234434e-14
"9",4.16333634234434e-14
"10",4.16333634234434e-14
"11",0.00265393642730688
"12",0.586555399680456
"13",0.164291914079958
"14",5.68210446896748
"15",6.09720597780447
"16",0.000222986031392013
"17",4.16333634234434e-14
"18",4.16333634234434e-14
"19",4.16333634234434e-14
"20",4.16333634234434e-14
"21",0.000383856178727673
"22",4.16333634234434e-14
"23",4.16333634234434e-14
"24",4.16333634234434e-14
"25",4.16333634234434e-14
"26",4.16333634234434e-14
"27",0.00891944125407382
"28",4.16333634234434e-14
"29",0.0585217540495274
"30",14.9283284414962
"31",21.9223982029963
"32",0.875874947757654
"33",0.0104164516368306
"34",0.822669535260291
"35",2.96284515285531
"36",4.63030547852883
"37",1.91467388044952
"38",14.2026423716158
"39",1.49930569556359
"40",7.06140368641365
"41",0.0148391456264823
"42",2.72306887355068
"43",0.0606961308695903
"44",0.236231456720792
"45",8.52998152141572
"46",20.3515941509743
"47",24.9263644418726
"48",1.05124965037984
"49",1.23951826511427
"50",2.37479777202834
"51",11.9403059623567
"52",0.310408470364198
"53",0.000410053237109208
"54",4.16333634234434e-14
"55",4.16333634234434e-14
"56",4.16333634234434e-14
"57",4.16333634234434e-14
"58",4.16333634234434e-14
"59",4.16333634234434e-14
"60",4.16333634234434e-14
"61",4.16333634234434e-14
"62",4.16333634234434e-14
"63",4.16333634234434e-14
"64",4.16333634234434e-14
"65",4.16333634234434e-14
"66",4.16333634234434e-14
"67",4.16333634234434e-14
"68",0.000188508660817655
"69",0.000546146447808748
"70",0.122630976959567
"71",0.00111493015679515
"72",4.16333634234434e-14
"73",4.16333634234434e-14
"74",4.16333634234434e-14
"75",4.16333634234434e-14
"76",4.16333634234434e-14
"77",4.16333634234434e-14
"78",4.16333634234434e-14
"79",4.16333634234434e-14
"80",0.993080732446292
"81",0.618264435571345
"82",0.0232982812302545
"83",17.1016484257368
"84",11.2142892286869
"85",9.24668345711723
"86",4.16333634234434e-14
"87",4.16333634234434e-14
"88",1.23649827046168
"89",0.337514930271117
"90",2.89869360554127
"91",3.31079586496848
"92",0.00085370770892439
"93",0.00178388825084791
"94",0.00269922076396808
"95",4.16333634234434e-14
"96",0.0636559692873424
"97",4.16333634234434e-14
"98",4.16333634234434e-14
"99",4.16333634234434e-14
"100",1.55372612844969
"101",7.57284408889672
"102",1.13554457153126
"103",0.362211315324692
"104",3.62895415484292
"105",0.0168685662896932
"106",4.16333634234434e-14
"107",4.16333634234434e-14
"108",4.16333634234434e-14
"109",4.16333634234434e-14
"110",0.000255124477765304
"111",0.000407735646222267
"112",0.118049588542583
"113",0.219624029384529
"114",0.649691686500916
"115",4.16333634234434e-14
"116",0.00562200887351775
"117",4.16333634234434e-14
"118",4.16333634234434e-14
"119",4.16333634234434e-14
"120",4.16333634234434e-14
"121",4.16333634234434e-14
"122",4.16333634234434e-14
"123",4.16333634234434e-14
"124",4.16333634234434e-14
"125",0.00229380270867236
"126",4.16333634234434e-14
"127",4.16333634234434e-14
"128",4.16333634234434e-14
"129",4.16333634234434e-14
"130",4.16333634234434e-14
"131",0.0694231380163748
"132",0.00685935687441768
"133",4.16333634234434e-14
"134",4.16333634234434e-14
"135",4.16333634234434e-14
"136",4.16333634234434e-14
"137",4.16333634234434e-14
"138",4.16333634234434e-14
"139",0.243834852337364
"140",0.359418829027858
"141",0.00204794859449312
"142",0.551554492091177
"143",4.16333634234434e-14
"144",4.16333634234434e-14
"145",4.16333634234434e-14
"146",0.050613172388212
"147",0.25946072340494
"148",0.213329121895364
"149",0.0988858933769537
"150",0.000407735646222821
"151",4.16333634234434e-14
"152",4.16333634234434e-14
"153",0.728034533166891
"154",0.229028085453698
"155",0.909117862158897
"156",0.585533821109156
"157",0.0324363582335455
"158",0.000881324889049946
"159",4.16333634234434e-14
"160",4.16333634234434e-14
"161",0.00517169346003693
"162",4.16333634234434e-14
"163",4.16333634234434e-14
"164",0.510716513592434
"165",0.0290500414044337
"166",0.000152611168498596
"167",4.16333634234434e-14
"168",0.568341880040542
"169",0.0629027236234975
"170",4.16333634234434e-14
"171",4.16333634234434e-14
"172",4.16333634234434e-14
"173",4.16333634234434e-14
"174",4.16333634234434e-14
"175",4.16333634234434e-14
"176",4.16333634234434e-14
"177",4.16333634234434e-14
"178",4.16333634234434e-14
"179",0.00891313358418373
"180",4.16333634234434e-14
"181",0.196794928620009
"182",0.023984364939002
"183",4.16333634234434e-14
"184",4.16333634234434e-14
"185",4.16333634234434e-14
"186",0.00941036613461986
"187",0.00119815800899035
"188",0.0263578728313256
"189",1.09105104583352
"190",4.16333634234434e-14
"191",4.16333634234434e-14
"192",4.16333634234434e-14
"193",0.677784021818965
"194",1.87887273533059
"195",0.000291021970084705
"196",0.000152611168498596
"197",0.0739607217446626
"198",4.16333634234434e-14
"199",4.16333634234434e-14
"200",4.16333634234434e-14
"201",0.151503905864154
"202",14.0873631887499
"203",0.127750822386036
"204",4.42150010577805
"205",7.54073330957576
"206",0.00825178701852455
"207",0.0440315288311532
"208",0.173686098008691
"209",4.16333634234434e-14
"210",0.698785106056058
"211",0.583292994856213
"212",0.315341008580476
"213",0.000445972062743202
"214",0.00136395666437266
"215",0.00102513309271057
"216",0.0914109633496421
"217",0.0476047899787737
"218",4.16333634234434e-14
"219",4.16333634234434e-14
"220",4.16333634234434e-14
"221",0.00936541331677538
"222",4.16333634234434e-14
"223",4.16333634234434e-14
"224",4.16333634234434e-14
"225",4.16333634234434e-14
"226",4.16333634234434e-14
"227",4.16333634234434e-14
"228",0.0306605793107783
"229",0.177945337740174
"230",0.0347105386163296
"231",0.000865569151594264
"232",4.16333634234434e-14
"233",4.16333634234434e-14
"234",4.16333634234434e-14
"235",4.16333634234434e-14
"236",4.16333634234434e-14
"237",4.16333634234434e-14
"238",4.16333634234434e-14
"239",4.16333634234434e-14
"240",4.16333634234434e-14
"241",4.16333634234434e-14
"242",4.16333634234434e-14
