"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1997-01-01 00:00:00,32.7579807962198,0.00770788287714738,96937.9950447756,5.30870150417288,59.0591951451538,0.713301319598403,0,0.516079689973114,1.80008328334583,1.28400359337271,1.80286034922987,1.12199566333228,53.1477807819644,"UTC"
"2",1997-01-01 01:00:00,33.1773302109648,0.00729583483999985,96931.4734196404,5.28714621154871,53.7772733647291,0.680000583398063,0,0.623743326236743,1.94919526175761,1.32545193552087,2.46757713583091,1.02554632534692,40.0921137048192,"UTC"
"3",1997-01-01 02:00:00,33.1878120228714,0.00749317231021505,96879.5235028653,5.25227789303934,52.2534062045546,0.652988349048428,0,0.728164773013326,2.09836612899131,1.37020135597798,2.99914186204383,0.80369970663952,26.9682361827421,"UTC"
"4",1997-01-01 03:00:00,36.1323004750708,0.00702711067088602,96820.5972534741,4.73755569703673,57.7555108669932,0.631617254186569,0,0.821819350197865,2.23087362397905,1.40905427378118,3.32667723235752,0.597846409165285,14.0949043639669,"UTC"
"5",1997-01-01 04:00:00,38.744681003743,0.00651762174604542,96755.6107412242,4.13613328299077,66.7702476874643,0.614985913252985,1.68262408270753,0.900333758542234,2.3384434619082,1.43810970336597,3.43271660710053,0.505153405739646,5.40219374969736,"UTC"
"6",1997-01-01 05:00:00,38.6924769919473,0.00657393401607915,96660.0223423722,4.02026223934923,71.2843947956256,0.602084845997559,0,0.958240040547574,2.40814432516647,1.44990428461889,3.2863065997261,0.600595671639294,14.8719890895803,"UTC"
"7",1997-01-01 06:00:00,39.5398005762181,0.00610159554885154,96608.3750136405,3.94264293452609,75.3209529669356,0.60016947468383,0.277558112606646,0.969329876080787,2.42436051643201,1.45503064035122,2.92791487574113,0.810546068883662,27.7847205132847,"UTC"
"8",1997-01-01 07:00:00,39.5579286842161,0.00607978375551459,96521.1004435346,3.88955167471958,80.885292025185,0.604464423622613,0,0.942904824454415,2.38386045653231,1.44095563207789,2.38888711499914,1.00279406547078,40.9096589121238,"UTC"
"9",1997-01-01 08:00:00,39.4782863038284,0.00602609985219597,96490.8947323831,3.86004992258311,86.3003268878562,0.621256498466052,0,0.870478523329357,2.29833491035159,1.42785638702223,1.68269855738447,1.06576342517722,53.9562051192228,"UTC"
"10",1997-01-01 09:00:00,39.387050365488,0.00598434668286299,96494.417014398,3.91839976780284,92.1441393837691,0.647643618154821,0,0.766954434559709,2.17664540870857,1.40969097414886,0.918848218946928,0.844816920964491,66.7907468793755,"UTC"
"11",1997-01-01 10:00:00,38.4606201555274,0.00519396422516731,96545.472841447,3.91782158677885,97.1405540427878,0.682878259423682,0,0.644454562114335,2.03220333277595,1.38774877066162,0.266389543092305,0.396921026452411,79.2778897494955,"UTC"
"12",1997-01-01 11:00:00,38.2492255333405,0.00503322404637364,96623.3838046794,3.39214563932388,105.407870202315,0.722164229040135,0,0.524820157570357,1.88895661589753,1.36413645832717,0,0,91.2349545225167,"UTC"
"13",1997-01-01 12:00:00,36.8238657031267,0.00514265653440352,96645.9972011466,3.53902696047809,111.339473070856,0.749234149906358,0.185038741737765,0.450344117442655,1.79586798735554,1.34552386991289,0,0,102.389519102557,"UTC"
"14",1997-01-01 13:00:00,32.8016882760953,0.00526545010617097,96698.2246193395,3.88506352061908,109.441043863945,0.759601015707176,0.461173479407967,0.422113238065441,1.75586532167546,1.33375208361002,0,0,112.322178390029,"UTC"
"15",1997-01-01 14:00:00,32.5726539516092,0.00531626899377647,96739.0757713705,4.50846715282819,102.39544196264,0.763464490346296,0.185038741737765,0.407897250191465,1.72444827867624,1.31655102848478,0,0,120.4019527331,"UTC"
"16",1997-01-01 15:00:00,31.1082318643576,0.0055971345582404,96751.5037633168,5.1029531738189,94.5377929007604,0.769175193466577,0.684581123338177,0.392732099381284,1.70143548780729,1.30870338842601,0,0,125.781777243556,"UTC"
"17",1997-01-01 16:00:00,30.8776603443702,0.00583872179806154,96766.0352539092,5.36979547712942,90.6754336017739,0.772490160563114,0,0.382306849666901,1.68042638023636,1.29811953056946,0,0,127.615890043597,"UTC"
"18",1997-01-01 17:00:00,30.6143700056409,0.00588615920262339,96749.0653848491,5.39207535238646,88.190412462859,0.770898285949029,0,0.379811668362077,1.65781893207493,1.27800726371285,0,0,125.542708701877,"UTC"
"19",1997-01-01 18:00:00,28.3116123055561,0.0055845258402736,96800.6968525826,5.14053279809122,86.2909343504573,0.773132797242957,0,0.371309760572106,1.6366836194119,1.26537385883979,0,0,119.967858967594,"UTC"
"20",1997-01-01 19:00:00,27.5954793310307,0.00561647290574582,96839.5999618447,4.81124542758184,84.624068957176,0.772123207188679,0,0.368345022889632,1.61640431908875,1.24805929619912,0,0,111.749697670321,"UTC"
"21",1997-01-01 20:00:00,27.4421426825367,0.00534904239332657,96899.9411094378,4.34197202937583,80.8668235851132,0.775364902157933,0,0.358863521628211,1.59754241344907,1.23867889182086,0,0,101.724934927435,"UTC"
