"","x"
"1",0.0504923517576953
"2",0.945388690221167
"3",0
"4",0
"5",0
"6",0
"7",0.000256529926689188
"8",0
"9",0.00570197510754566
"10",0.0010315568362354
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.028992042695131
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.0560237650902709
"25",1.31380216164931
"26",0.221869192447643
"27",0.268455918428176
"28",0.00459690312377728
"29",0.231117384382378
"30",0.0817618741550692
"31",0
"32",0.215389348500503
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0.0031016922613282
"46",0.193878835977193
"47",0.00377716903907038
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",5.25621119970346
"56",2.44245041476981
"57",7.11288423964639
"58",14.9606872259511
"59",7.10551823860218
"60",54.3860764642676
"61",10.9906538612849
"62",0.527952596399443
"63",2.81442063678579
"64",4.69461069904951
"65",12.6459017097998
"66",0.000381091291912653
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0.0552115504548297
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0.941040551997119
"81",0.00149819303300754
"82",0
"83",1.69481338480838
"84",0
"85",0.315054959961592
"86",5.40421937161914
"87",0.0734777349160689
"88",0.195371188393968
"89",0.838229664971566
"90",1.93122762752149
"91",0.208277951979939
"92",0.351610806068148
"93",0.308650319357581
"94",0.241798290810776
"95",0.000795174724191736
"96",0.000828166864558168
"97",0
"98",0
"99",0
"100",0.102777297139691
"101",1.11544813548258
"102",0.776122150835536
"103",0
"104",0.0208218786201401
"105",17.1188025554805
"106",0.157510720428576
"107",0.0131755048798798
"108",0
"109",0.000381091291912653
"110",0
"111",1.28942366062706
"112",0.0712427982211249
"113",0.00129933348582175
"114",0.000119283992978968
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",1.36414923210887
"122",3.09291552151954
"123",0.309215456527157
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.139010346854028
"133",0.165143012054886
"134",0
"135",0
"136",0.167201543764689
"137",0.994116290177599
"138",0
"139",0.0335162737737869
"140",0
"141",0.0309104572264698
"142",0.742731144876357
"143",4.16923521766159
"144",0.521160489992728
"145",0.502709475618729
"146",0.862925883478402
"147",2.17087086822769
"148",13.1775199214703
"149",0.845195854864959
