"","x"
"1",0.046478489700529
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0.151990026678656
"8",1.38149608160893
"9",0.155688856440064
"10",0
"11",0.117607326468838
"12",0.0468449618309098
"13",0
"14",0
"15",0
"16",0.538470430346787
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.115284537451174
"25",0.00383445157440371
"26",4.35288157229957
"27",0.676891196099934
"28",0.00506503532006602
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0.19173343772496
"45",0.045737399404102
"46",0.264971007081181
"47",8.24305488016083
"48",11.8343758467499
"49",3.72292580359326
"50",0.0820612378501815
"51",0.0038582442285854
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.0269293202825568
"60",0
"61",0
"62",0
"63",0
"64",0.0383016732615723
"65",0
"66",0
"67",0.000744774518108774
"68",0.149184049566015
"69",0
"70",0
"71",0.228755775992559
"72",0.550144219108955
"73",0.0634479783698285
"74",0.00815356140948863
"75",0.0964522147563808
"76",0.0242413063443359
"77",0.0569955680351993
"78",1.22594434704667
"79",0.0139419575072105
"80",0
"81",0.00068142650253041
"82",0.00181340770718413
"83",0
"84",0
"85",9.09964079394636e-05
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0.194675170430191
"92",0.544644119190043
"93",0
"94",0.177479417162889
"95",6.17010325235169
"96",7.83139348063622
"97",19.1650919863356
"98",0.191751210755157
"99",0
"100",0
"101",1.06262537224111
"102",0.0961287144147691
"103",7.60485942580972
"104",26.3771094345819
"105",1.75654973077706
"106",1.40705708985482
"107",0.466416293505576
"108",0.83167614912154
"109",0
"110",0.0053932947865319
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",3.96177710947412
"119",0.463214583967886
"120",0
"121",0.000218859550866946
"122",0.096524965042249
"123",0.122381635005537
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0.186023157937355
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0.000250125200991046
"137",0
"138",0
"139",0
"140",0.0133434128995667
"141",0.00664441033469216
"142",0.00236055658435196
"143",0.00141044432306233
"144",0.340761650779528
"145",0.0457295525426359
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0.261460522963246
"153",0.000531516052105885
"154",8.17689951346332
"155",1.2125727893094
"156",4.90590275370285
"157",0.0270007389916499
"158",0.0498956726645844
"159",0.175097934094054
"160",1.23984820816474
"161",0.0295839774426858
"162",0.870890029062954
"163",0.357230695274886
"164",0.0851982321022035
"165",0.192336947846651
"166",0.319784740559534
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",1.13189022537779
"179",0.00804002659153193
"180",0
"181",0
"182",2.35840709681333
"183",0
"184",0.00181579325643239
"185",0.0264140947175227
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0.000250125200991046
"195",0
"196",0
"197",0
"198",0
"199",0.569917244772302
"200",0.927859122670483
"201",1.07963203206063
"202",9.379695037155e-05
"203",0
"204",0.436691682895383
"205",0
"206",0
"207",0.000434918559302059
"208",0.227498121941209
"209",0.0931827782883443
"210",0.00713975049141286
"211",0
"212",0
"213",0
"214",0.00195410313274182
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0.0156416945674317
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.0208028132982328
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.000646773436329358
"239",0
"240",0.730052112329158
"241",16.2444570206911
"242",0.0786547820354479
"243",0.0382857185682074
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0.0911684823757246
"258",0
"259",0.0547475965983268
"260",0
"261",0
"262",0.132005232866597
"263",0.00099489971909982
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0.0173422928340389
"277",9.09964079394636e-05
"278",0
"279",0
"280",0.0569960078747996
"281",0
"282",0
"283",0
"284",0.00773824840565638
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0.248503426970627
"306",0.015787876777504
"307",0
"308",0
"309",0
"310",0.00777123441970246
"311",0.0129806105244779
"312",0
"313",0
"314",0
"315",0
"316",1.27307890152703
"317",10.508537636408
"318",0.0210639004300896
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0.00304213506078655
"325",0
"326",0
"327",0
"328",0
"329",0.00449236058050509
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0.00168834510668866
"337",0.547671139282249
"338",0
"339",0.0170951807397018
"340",0
"341",0.00514319944537577
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",9.379695037155e-05
"359",0
"360",0
"361",0.321596703401542
"362",0.00192480472092239
"363",0.0115452988888289
"364",0.00118644800300796
"365",0.0548929721262846
