"","x"
"1",0
"2",0.0250797895372359
"3",0.0069528309482884
"4",0.0113753015999226
"5",0.0750930143914325
"6",0.0347245122720808
"7",0.254268375123784
"8",0.582343223345166
"9",1.26803510972765
"10",0.0558729278965637
"11",0
"12",0.000469785874884152
"13",0.78178888428566
"14",1.14550128501481
"15",0
"16",0.00148283892330239
"17",2.02542562364621
"18",8.7436667891403
"19",1.10722238858458
"20",0
"21",0
"22",0.0160990717718784
"23",0.467973178198339
"24",11.3251568941852
"25",18.1982970011313
"26",2.25215588764458
"27",0.017215593981182
"28",0.0904788846074539
"29",0
"30",0.0494941832886872
"31",8.89084559777248
"32",0.00869151746265868
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.000319528948674095
"49",0
"50",0.034974178945117
"51",0.529635864644655
"52",1.10768453079736
"53",1.64036462103899
"54",6.81961228661812
"55",0
"56",2.52071696946597
"57",0
"58",0.238365250530124
"59",0.14320473739954
"60",1.73455304179614
"61",0.594117149133167
"62",0.00142609263124791
"63",0.198024241991846
"64",0.077202600444999
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0.200238170446925
"72",0.0221424650453224
"73",0
"74",0
"75",0
"76",0.436480194018934
"77",1.55319682878725
"78",1.57640416494638
"79",0.00580399120540403
"80",0.178779457321326
"81",3.42052636317508
"82",0.0700854845848219
"83",0
"84",0.498508052257093
"85",0.216561467652042
"86",8.48959589482051
"87",3.79018851014517
"88",0.416923475174529
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0.00279162930506358
"96",0.0581392444614551
"97",0.00169122914958364
"98",0.540660189906324
"99",7.74497241589418
"100",2.90268105159028
"101",0.31252043129932
"102",0
"103",0
"104",0.00248651393212176
"105",0
"106",0
"107",0
"108",0
"109",0.0658111317608725
"110",0.477655531153937
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0.00342498878569387
"117",0.258520954081903
"118",0.00235724821870557
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",1.85043508183325
"126",3.15539671859845
"127",1.40331904483436
"128",0.365974476216956
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",12.0278179359318
"141",0.197036362264066
"142",1.05909265710398
"143",0
"144",0
"145",1.03965437596394
"146",0.829955829132524
"147",0.882137704300083
"148",0.282513224890904
"149",0.000852132301091348
"150",0.00124633569469951
"151",0
"152",0
"153",0
"154",0
"155",0
"156",8.41211393928474
"157",3.83462716884357
"158",1.74961428613953
"159",0.393882761377221
"160",0.00159828514592261
"161",0.0869454917332748
"162",0.00560462756809421
"163",0
"164",0.666660700564805
"165",1.6403654286324
"166",0.00422192075319859
"167",0
"168",0.0152168462417859
"169",0.00695692082826019
"170",0
"171",0
"172",4.80689351400558
"173",9.63696453484159
"174",1.20062994255757
"175",0.120571147677125
"176",0.00183770415847388
"177",0.00200452079910349
"178",0.000321735266273691
"179",0
"180",0
"181",0.000962331624227057
"182",0.0667675179751068
"183",0.00584032007838098
"184",4.26890098958954
"185",0.203673128363272
"186",0.00414476983542409
"187",6.93587816559188
"188",4.98480691394734
"189",0.191277105447361
"190",5.12284939492456
"191",0.109276503926714
"192",0.0828713309561207
"193",0.0450302101149238
"194",0.00016867793752678
"195",0
"196",0
"197",0
"198",0.229179494688701
"199",6.94186956961965
"200",2.30019758458804
"201",0.400471033874433
"202",0.0898516564095447
"203",0.000193041159764096
"204",0.066145851183718
"205",0
