"","x"
"1",0.222548402485872
"2",0
"3",0.0535984998497784
"4",0.550417852894964
"5",6.40534684727214e-05
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",5.91227516435329
"16",0.0458895916500309
"17",0
"18",0
"19",0
"20",0.00304556807999739
"21",0.0549763638646532
"22",0
"23",0
"24",0.00240087328184758
"25",1.43919450712221
"26",5.78562175003788
"27",3.09515838856099
"28",0.0158737918278175
"29",0.256456946293932
"30",5.66953578322861
"31",10.6210794634017
"32",0.454334144059474
"33",0
"34",0
"35",0.000396439034078779
"36",0.0351938687066879
"37",1.93750339500392
"38",2.19746013841914
"39",0.0802156184377515
"40",0
"41",0
"42",2.90734723803421
"43",0.201505869035722
"44",0
"45",0
"46",0
"47",0.0549760842910452
"48",0
"49",0
"50",0
"51",0.0329444670088422
"52",0.0210361195428334
"53",0.109363742341217
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0.0289647917250228
"61",0
"62",0
"63",0
"64",0
"65",0.188421062083055
"66",0
"67",0
"68",0.0787760084381186
"69",0
"70",0.000507864644792916
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0.105001716496723
"77",0.507370592140733
"78",0.0702138027112627
"79",0.0889306417499168
"80",1.59476794915998
"81",1.54092619188636
"82",0.0922460282183123
"83",0
"84",0
"85",0
"86",0
"87",0.0991336318175043
"88",0.0457587638023084
"89",0.192348413411438
"90",2.90658600712943
"91",6.92811131352576
"92",0.416447283383859
"93",2.88964697749462
"94",0.920832850768601
"95",0.00207173428952997
"96",2.19696460413861
"97",0.047035720760848
"98",0.0509345372513977
"99",0.000267696356790741
"100",0
"101",0.0138689524847555
"102",0.00167074379425281
"103",0
"104",0.823038042916831
"105",10.5540974217934
"106",9.91206989784464
"107",0.0555369644500279
"108",9.59669097415668
"109",12.2720636581998
"110",0.355759755534708
"111",0
"112",0.000224187139654596
"113",0
"114",0.128291621342155
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0.000160112192001332
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0.0118787223213363
"151",0.639167804544282
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0.00550465284104819
"163",0.0108743936243757
"164",0
"165",0
"166",0
"167",0.368818758298206
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0.0411585946964054
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0.000122662086486341
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0.0911545570447248
"196",0.0188044753235484
"197",0
"198",6.97346909707923
"199",1.28143113239007
"200",0.000166192782803029
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0.21711950534995
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0.000160112192001332
"213",0
"214",0
"215",0
"216",0
"217",6.40534684727214e-05
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.022047269854431
"239",0
"240",0
"241",0
"242",0.00571854919877529
"243",0.00243403180196384
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0.00577018394039184
"262",0
"263",0
"264",0.11788683559508
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",2.25799856101
"272",0.0870798790574991
"273",0.110607584625297
"274",0.0755092511138137
"275",0
"276",0.010354123494006
"277",0
"278",0.392019513877472
"279",0.484093186042418
"280",0.057516864237099
"281",0.0127890765828391
"282",0
"283",0.000996809921964173
"284",0
"285",0
"286",0
"287",0.052985177290625
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0.0865692698915868
"307",0
"308",0.0990919295552099
"309",0
"310",0
"311",0
"312",0.678787524134645
"313",2.5944893398287
"314",1.11969477414712
"315",0
"316",0
"317",0
"318",2.61426421359658
"319",4.10082186956779
"320",0.0978070619498857
"321",0
"322",0
"323",0
"324",0.859186797852152
"325",4.13834747225551
"326",0.165429588396383
"327",0
"328",0
"329",0.544670426316338
"330",0.744931836126612
"331",6.95291660181567
"332",1.55518889812298
"333",0.6007016314863
"334",3.77116660036358
"335",2.06817307964294
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0.00390900516734283
"346",0.697860070287413
"347",1.7759189195814
"348",0
"349",0
"350",0
"351",0.0252591347062595
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0.145745066992681
