"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1965-01-01 00:00:00,28.6966279539886,0.00746823457120055,97109.920410902,6.65243577312296,91.8688881044412,0.757939764689824,88.6082067439426,0.421755443845687,1.74228304198006,1.32052759813437,1.01620810473825,1.20592870301499,53.1774241992476,"UTC"
"2",1965-01-01 01:00:00,30.0090739060687,0.0070520997539536,97091.9066210983,6.6894330785545,92.3663930511448,0.734084297725575,80.6947754266869,0.493248188368709,1.85480484726633,1.36155665889762,1.79928721070859,1.23360355309534,40.1220826888262,"UTC"
"3",1965-01-01 02:00:00,31.8076531059858,0.00651606836040057,97060.048699353,6.70328097900664,89.0888360576751,0.685468818826165,70.799904727374,0.625564124057238,1.98873207526492,1.36316795120768,2.65708069462074,0.991767857195853,26.9981496647079,"UTC"
"4",1965-01-01 03:00:00,35.4254364418695,0.00606326913639795,97008.0453723924,6.3476242231824,86.0211167420817,0.64982236831018,28.7212642940122,0.742159708922105,2.11930038531691,1.3771406763948,3.15433809775693,0.699285967702482,14.1232662104927,"UTC"
"5",1965-01-01 04:00:00,36.8343550133927,0.00568645806218067,96949.4200895834,5.58649870723196,87.8363239712473,0.627958919773747,2.21413634215496,0.827042047493207,2.22295644913264,1.39591440163944,3.33336934973077,0.570853353266221,5.39989464445134,"UTC"
"6",1965-01-01 05:00:00,37.626598481392,0.00548116892670036,96871.4720989386,4.90942679560611,96.1099028008523,0.613168501879714,13.4451833318232,0.888984306674097,2.29810832409116,1.40912401741706,3.20173945568472,0.660996968052369,14.8433965177193,"UTC"
"7",1965-01-01 06:00:00,38.1432788122278,0.00530387018372742,96784.4118408534,4.79143661887792,106.14996868508,0.611679741816478,24.1697216148156,0.900149545715401,2.31804199851061,1.41789245279521,2.83690978736329,0.852984521326614,27.7547854198658,"UTC"
"8",1965-01-01 07:00:00,38.2057524564475,0.00519622018967921,96749.6913697738,5.12009618898095,112.508939458177,0.613598685864026,32.1610596193036,0.887557943058838,2.29693869949371,1.40938075643487,2.2664259457232,1.0454688125109,40.8797010431689,"UTC"
"9",1965-01-01 08:00:00,37.7704864802404,0.00519818680015534,96703.8074588828,5.58584072829005,116.320286816851,0.63545757191385,43.7493833295191,0.803009410061602,2.20276456210391,1.39975515204231,1.58765490764773,1.08281812495839,53.9265901821271,"UTC"
"10",1965-01-01 09:00:00,37.0081381395513,0.00527473623689109,96713.6018496845,5.96269443772884,116.112652307631,0.665848160659964,29.4196547093161,0.697113650157312,2.08622031831926,1.38910666816195,0.822737500447301,0.834323962727297,66.7617598599589,"UTC"
"11",1965-01-01 10:00:00,35.9055695652039,0.00533706773684331,96701.6971612673,6.15237601598029,106.773347788867,0.699496695459816,13.8814835992896,0.58725471281654,1.95421842865195,1.36696371583541,0.216192078343936,0.384438077152074,79.2498794451366,"UTC"
"12",1965-01-01 11:00:00,34.6054916121854,0.00548442378729663,96801.5514527366,5.75251845077579,108.229435378359,0.737693751514096,26.8515209607828,0.481675142998215,1.83632314926082,1.35464800626261,0,0,91.2084221862063,"UTC"
"13",1965-01-01 12:00:00,33.2074353604693,0.00545468185094807,96871.4829511242,5.98710714763772,108.363842365146,0.758663623486086,34.9688584857958,0.425987351535937,1.76515103724397,1.33916368570804,0,0,102.365229649825,"UTC"
"14",1965-01-01 13:00:00,31.8647296047705,0.00506000724940891,96950.3015443382,6.5390317104655,107.603778382428,0.760341681949591,34.0777178090281,0.414862404444562,1.73111248855007,1.3162500841055,0,0,112.301309286215,"UTC"
"15",1965-01-01 14:00:00,30.68234164387,0.00463189667647336,96984.6112881805,6.77139300300853,105.596772935627,0.755818301305006,35.9572500599539,0.415171235152242,1.70027980710757,1.28510857195533,0,0,120.386217425514,"UTC"
"16",1965-01-01 15:00:00,29.3259947950289,0.00456401160677652,97011.1742556043,6.67685038229647,103.063987729874,0.753006373599969,38.3520490243826,0.412974193058565,1.67201066090623,1.25903646784767,0,0,125.773255241931,"UTC"
