"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0.013733220669722
"13",0.0622946026361925
"14",0
"15",0.0619855162823456
"16",3.36955131609168
"17",0.710613074681856
"18",0.506902389428955
"19",0.769217978964214
"20",1.88142510644596
"21",2.85617519403543
"22",0.000371988319396687
"23",0.0152250158254825
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0.000288603308089194
"31",1.49323120803292
"32",13.5002345987054
"33",7.96175822855929
"34",2.15244042864693
"35",0.0903004484420054
"36",0
"37",0.712772640163415
"38",5.83516281361868
"39",5.17753525007218
"40",18.6927299311238
"41",1.75051137473096
"42",0
"43",0
"44",0
"45",0
"46",0
"47",1.48406922201319
"48",2.04390115819914
"49",2.83299075858534
"50",0.0956029179019317
"51",0.986094976763452
"52",0.694005665715276
"53",4.17676233013088
"54",0
"55",0
"56",0.147213228948612
"57",0.108818507623332
"58",2.07017596809551
"59",0.101753550805101
"60",0
"61",0
"62",0
"63",0.00022319299163816
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0.0827649663680039
"75",1.76723651368878
"76",0.048063303209913
"77",0
"78",0
"79",0
"80",0
"81",0.0030950412737661
"82",0.0140237748000438
"83",0.614244409116447
"84",0.12363888182177
"85",0.00164655721001978
"86",0.00183129832254124
"87",6.79235698763138
"88",5.35014412706952
"89",0.788914155267373
"90",3.15010898604733
"91",0.00684775183498959
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0.0291784845846538
"99",0.00260742683662308
"100",0
"101",0
"102",0
"103",0
"104",0
"105",1.14364126781242
"106",0.00269062743781264
"107",4.50410927964982
"108",0.693624425751922
"109",0.139117460956891
"110",0
"111",0.157812774830796
"112",4.47764125842934
"113",0
"114",0
"115",0
"116",11.2772252573821
"117",10.9033696726542
"118",0
"119",0
"120",0
"121",0
"122",0.000353263813300279
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0.00375630705614726
"129",0
"130",0
"131",0
"132",0
"133",0
"134",1.05059917501918
"135",0.00361193251513558
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0.0224809791291198
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.0186075053493662
"159",0
"160",1.38634649336938
"161",0.553661139903075
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0.442553988531627
"172",2.40617257356714
"173",13.753630274044
"174",0.266097836650615
"175",2.40619863551799
"176",0.378381108834727
"177",0
"178",0
"179",0.00920862076932144
"180",0
"181",0
"182",0
"183",0
"184",0
"185",8.60222989958061e-05
"186",0.0443642485059784
"187",0.0868797758836412
"188",0.650211999807765
"189",5.2925669730871
"190",0.00154028345803074
"191",0
"192",0
"193",0
"194",0
"195",0.296319229028231
"196",0.536851978218627
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0.0203940584371463
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0.375517338176422
"216",0
"217",0.0758625337396182
"218",0
"219",0.822096626616544
"220",0.0551041382826404
"221",0
"222",0
"223",0
"224",0.639105996961143
"225",0.134442055812962
"226",0
"227",0
"228",0.0579265336230592
"229",0.000316527596514478
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0.0073358042191915
"241",0
"242",0
"243",0
"244",0
"245",0.0034171242655077
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0.0113025499282245
"258",0
"259",0
"260",0
"261",1.11734025692693
"262",0.000608480987698737
"263",0
"264",0
"265",0.0760710751156494
"266",0.0551924850394438
"267",0
"268",0
"269",0
"270",0
"271",0.00553055453576462
"272",0.570029441250011
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.105024070282506
"281",0
"282",0.0440849987814325
"283",0.00877258948616196
"284",0
"285",0
"286",0
"287",0
"288",0.115457683659744
"289",9.61474134099673
"290",0.0970479001377755
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",1.07106367078874
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0.956054297417243
"309",8.60222989958061e-05
"310",0
"311",0
"312",0.00240335617057667
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0.0696755274009098
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.030030213168087
"330",0
"331",0
"332",0
"333",0.00123285167078379
"334",0.0026248563176997
"335",4.2912619392357
"336",19.3555197663129
"337",13.2095394139045
"338",0
"339",0
"340",0.255152991665448
"341",1.98518701401019
"342",0
"343",0
"344",0
"345",0.00175111933088332
"346",0.0101440281352657
"347",0.364545270951164
"348",3.74053747018666
"349",1.42211709246392
"350",2.40862459006032
"351",0.173219267874386
"352",0.0054767530360621
"353",0.0970618894784369
"354",5.92443592923926
"355",0.00110251502747028
"356",1.20526928586731
"357",0.943923041946685
"358",0.000501748667419699
"359",9.51656135863593
"360",0.214643561061636
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0.056249147771015
