"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1970-01-01 00:00:00,16.7607390074823,0.00553613571585079,97284.3983151533,5.90634390410517,92.9379084897011,0.665269762129293,0,0.509843271015757,1.52313874075389,1.01329546973814,1.8489101350166,1.16520410370342,53.14919444618,"UTC"
"2",1970-01-01 01:00:00,18.3287989776768,0.00432920665144478,97186.8673334112,5.57481093040872,89.8762074379595,0.634313829922034,0,0.599974400426908,1.64067459423534,1.04070019380844,2.52683638909274,1.06647693715812,40.0934977409783,"UTC"
"3",1970-01-01 02:00:00,21.9381406366672,0.00413355783197212,97164.8090356201,5.51290662251721,90.3945938044902,0.607422027895936,0,0.692867301708398,1.7649097922085,1.0720424905001,3.06261510181612,0.841286713355704,26.9696256377768,"UTC"
"4",1970-01-01 03:00:00,24.525720316,0.00374829617193715,97107.1180055639,5.70205981299725,91.4438596939526,0.587139611266179,0,0.776747645104451,1.88136915418891,1.10462150908446,3.38965026118527,0.628522155743604,14.0964043832832,"UTC"
"5",1970-01-01 04:00:00,26.8206667599157,0.00349209930075234,97113.2185845689,5.74885841571207,93.5779800575376,0.574514220609902,0,0.84149357522781,1.97770377325157,1.13621019802376,3.47944502918802,0.547850487463416,5.40341480899866,"UTC"
"6",1970-01-01 05:00:00,28.7101237618192,0.00330382561139747,97029.8418671607,5.70604471712714,92.9428057410337,0.56894499056516,7.30620824321549,0.881590255901854,2.04516543868574,1.16357518278389,3.34357376753273,0.626265954372896,14.8715844741605,"UTC"
"7",1970-01-01 06:00:00,30.0982171507601,0.00317099333226942,96992.4414769233,5.65342218846695,94.2901350609585,0.57003119622652,23.9113092615156,0.894331551393566,2.07996389506384,1.18563234367027,2.90734655083061,0.858320913931699,27.7841279382134,"UTC"
"8",1970-01-01 07:00:00,30.9582788181872,0.00310889817676652,96918.4364326775,5.69255455914602,94.4563032310204,0.591326489427714,37.2847459204756,0.837012926968142,2.04811536957935,1.2111024426112,2.28483385695425,1.06927914577278,40.9090627247289,"UTC"
"9",1970-01-01 08:00:00,31.2493434471466,0.00312926956730186,96910.0291449689,5.81734748775799,93.4002586819375,0.609980052826881,45.6271951910759,0.774484029270336,1.98573761305238,1.21125358378205,1.58925707613596,1.10055181532772,53.9556626150814,"UTC"
"10",1970-01-01 09:00:00,30.8951721932,0.00322474944715115,96900.5991587082,5.99942738764026,90.8745721194027,0.646668735762163,50.5002218160866,0.668897048800867,1.89308983709434,1.22419278829348,0.84450215495858,0.853353191424399,66.7902924816794,"UTC"
