"","x"
"315",0.0357801208646553
"316",0.0833086119382726
"317",1.12978691081428
"318",0.750332316280394
"319",0.029536465895511
"320",1.5602521932032
"321",0.868661057565193
"322",0
"323",0
"324",0
"325",0
"326",0
"327",10.8580766032175
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0.101567869817794
"338",0.0761396929316158
"339",0.392870416213541
"340",0.35572853873455
"341",0.361531794057463
"342",0
"343",0
"344",0
"345",0.0336878788293824
"346",0.632852012576691
"347",0.0186218397352793
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0.0214837512737708
"356",3.07240530923248
"357",0.115663041672235
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
