"","x"
"1",0
"2",0
"3",0.000251727559511728
"4",0
"5",0
"6",0
"7",0
"8",0.328106934073549
"9",0.0260110738385107
"10",0
"11",0.0102554402516277
"12",2.28145619280465
"13",1.45980994136527
"14",0
"15",0
"16",7.80339584000794e-05
"17",0.0171758154526722
"18",0.00371376301059326
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0.385280802552583
"29",0
"30",0
"31",0
"32",5.81006902046144
"33",78.5081545152123
"34",128.536108195149
"35",12.2440511902832
"36",3.47492621567806
"37",0.0876914547804551
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0.462431510846461
"47",0.29423853006251
"48",1.89040125217187
"49",24.0374425709974
"50",11.9086184391766
"51",0.0118402418658477
"52",0.0019355977750648
"53",0
"54",0.372365611673657
"55",0
"56",0
"57",0.000643362573660781
"58",0
"59",0.000785204935464708
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0.00032148169762008
"67",0.0286842289994474
"68",0
"69",0.000208561544616287
"70",0.00233034074890932
"71",0.914834733798317
"72",0.0028991133113276
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0.000373957074336102
"81",0
"82",0
"83",0
"84",0.262078035597901
"85",0.121952529864637
"86",0
"87",0.0297865996992515
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",6.42963395240795e-05
"98",0
"99",0.0886779260213831
"100",0.811745813493819
"101",0
"102",0
"103",0.174109777155403
"104",0
"105",0.0427116097668853
"106",0.00722540083002219
"107",8.8627168508448
"108",0
"109",0
"110",0.269833394344706
"111",35.0686864282839
"112",1.24061436641999
"113",0.117355210290152
"114",0.0104135387572909
"115",0.292674779305518
"116",0.0141615078416784
"117",0.000234101875199852
"118",0
"119",0
"120",0
"121",0
"122",0.00136761762962776
"123",0.121463166935473
"124",0.327040227408429
"125",0.0946260827450633
"126",0
"127",0.150486245373364
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0.00125136926769566
"136",0.00964445092860557
"137",0.319450196775959
"138",4.2414589637022
"139",24.2669558674024
"140",3.66550083425393
"141",0
"142",0
"143",0
