"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1950-01-01 00:00:00,28.2018532727844,0.0099146023594422,96475.4701511441,4.14658211667486,82.1343287789469,0.857803740694232,99.7356785872762,0.242507603622438,1.70513404777151,1.46262644414907,0.173790184002721,0.962461094581303,53.1677306326533,"UTC"
"2",1950-01-01 01:00:00,30.4925841960503,0.00992866200456399,96470.7753439782,3.60027370362476,81.9131088978364,0.809229183650746,97.9062928614367,0.347947626712903,1.82310848029812,1.47516085358522,1.14696080391319,1.24821668215931,40.1122373943558,"UTC"
"3",1950-01-01 02:00:00,33.2768399345434,0.00989023616754362,96486.2119876103,3.02662959000753,79.4538689656652,0.739060657926656,95.0218869474897,0.525622516069389,2.01323924959759,1.4876167335282,2.28022560083614,0.970637587073488,26.9883303570316,"UTC"
"4",1950-01-01 03:00:00,35.3310585613158,0.00970790542303017,96469.4781160744,2.26972261244011,91.490351377544,0.697937845395431,98.5372749574616,0.660373175207477,2.18544481839657,1.52507164318909,2.71163263138199,0.834609267697336,14.1141375896853,"UTC"
"5",1950-01-01 04:00:00,36.9874083544948,0.00938419749740464,96445.9972150227,2.15864258647218,111.244778644342,0.665269134245209,90.9250167763972,0.783961057182021,2.34207146132457,1.55811040414254,2.72225552055568,0.891554487802611,5.40196073287682,"UTC"
"6",1950-01-01 05:00:00,37.8938470311665,0.00912866149859535,96371.7154639391,2.55223254876632,126.250001109042,0.662853861528058,88.1947429866475,0.817125434628991,2.42325696243026,1.60613152780127,2.2375191992164,1.02187458748211,14.8537052397819,"UTC"
"7",1950-01-01 06:00:00,38.4157871360514,0.00899024170939363,96263.3323280656,2.98575160807482,127.618673755618,0.674344259711881,76.9579520126928,0.787514538120156,2.41752111748057,1.63000657936041,1.95331428453918,1.13560068037657,27.7654095361395,"UTC"
"8",1950-01-01 07:00:00,38.6429223565419,0.00889194313762452,96225.3271327214,3.32084801109131,128.567925091451,0.676446116129772,75.2149483956265,0.759933163663609,2.34825788662224,1.58832472295863,1.59831793788956,1.08260413824884,40.8903300994666,"UTC"
"9",1950-01-01 08:00:00,38.1475969940159,0.00829237624784763,96199.4473034282,3.92907985678385,126.964623914391,0.703148023581096,67.4242373339343,0.660709863572021,2.22454765859467,1.56383779502265,0.992485010514814,0.936154702857647,53.9371444442001,"UTC"
"10",1950-01-01 09:00:00,37.6334146553894,0.00776569401094296,96165.6114678707,4.23723649894376,119.627543695237,0.742089967652561,82.3145007510996,0.537603985283176,2.08363456249804,1.54603057721487,0.373395516448909,0.637129055835677,66.7721669833119,"UTC"
"11",1950-01-01 10:00:00,35.201313208225,0.00836170029312302,96361.4491117618,3.73979102328377,103.076012472618,0.793212224037921,87.4978460808431,0.404771512221802,1.95709187009155,1.55232035786975,0.0719117727912827,0.2353228705768,79.2600404344943,"UTC"
"12",1950-01-01 11:00:00,34.3917165541278,0.00848270440567035,96351.0103463233,4.02228590053569,109.600476329323,0.830802961490485,90.2537185966074,0.315183607834273,1.86261323470515,1.54742962687088,0,0,91.2181859000738,"UTC"
"13",1950-01-01 12:00:00,33.5023729385429,0.00874551219321081,96414.0873692168,4.49706248013598,114.285381672633,0.820344320561086,91.2355021909603,0.322763792857569,1.79663895355038,1.47387516069281,0,0,102.374355860808,"UTC"
"14",1950-01-01 13:00:00,32.4379660417354,0.00899494609724534,96438.3585545649,5.27119576095152,110.544394127351,0.832079781963458,87.8916599630084,0.296505019632298,1.76583558228313,1.46933056265083,0,0,112.309414828633,"UTC"
"15",1950-01-01 14:00:00,31.168789671413,0.00914728774366484,96473.9344642981,5.33692978056228,103.354203719799,0.821012134708313,79.2803998784499,0.310202075840975,1.73301352334569,1.42281144750471,0,0,120.392723338036,"UTC"
"16",1950-01-01 15:00:00,29.9006709044444,0.00921993226009509,96452.4504410968,5.38736839209245,98.8210700496037,0.818174272351905,85.6798744894349,0.309469250961541,1.70199790944217,1.39252865848063,0,0,125.777423727498,"UTC"
"17",1950-01-01 16:00:00,28.8714278984897,0.0092447155914649,96463.3013801141,5.38078834837828,97.0658094459955,0.817067053252759,89.0601350625397,0.306308615222239,1.67441466310291,1.36810604788067,0,0,127.617375920288,"UTC"
"18",1950-01-01 17:00:00,27.9622416170936,0.00918672642271023,96433.8995238194,5.48028010191981,97.3803531562052,0.816867758481229,93.3874441899751,0.302495669856298,1.65177324013358,1.34927757027729,0,0,125.549892415179,"UTC"
"19",1950-01-01 18:00:00,26.776182063014,0.00889046034948842,96491.8901284661,5.4630340731852,97.0579247944346,0.813900377334338,71.7520767036031,0.303360793002782,1.63011866145978,1.326757868457,0,0,119.979580749004,"UTC"
"20",1950-01-01 19:00:00,25.4880339225609,0.00845113114450299,96510.3840849662,5.41920837121664,94.4074462739591,0.818202673749253,64.1554972651517,0.291822065376409,1.60528028786083,1.31345822248442,0,0,111.76456741466,"UTC"
"21",1950-01-01 20:00:00,24.3923719061424,0.00808777176982769,96582.0368930594,5.3795095833818,91.6542334988428,0.816905102774833,42.5795724371108,0.289999393311684,1.5839823604397,1.29398296712802,0,0,101.741853555795,"UTC"
"22",1950-01-01 21:00:00,23.5034911909412,0.00788839991633757,96613.0295588931,5.286442245688,88.6129608455187,0.816528760732426,30.9558944711331,0.287023637591748,1.56451273534609,1.27748909775434,0,0,90.528206527759,"UTC"
"23",1950-01-01 22:00:00,23.537940042514,0.00782946079127883,96759.1734224596,5.01705861599716,77.1696526703063,0.806519652680989,20.8708357063596,0.301695864823409,1.55938244980833,1.25768658498492,0.187854649503861,0.250477996176537,78.5321782018348,"UTC"
"24",1950-01-01 23:00:00,24.9318111653734,0.00771670091117115,96770.5982945853,5.88707611179305,72.341056945126,0.775147335280968,11.5708933308957,0.365910816356567,1.62737916963405,1.26146835327748,1.01345113238066,1.00515372595297,66.0192748669373,"UTC"
"25",1950-01-02 00:00:00,27.2745405022407,0.00766171565125777,96795.955043655,5.92339687734293,69.9400819701655,0.736604105085259,6.86365896935553,0.457985260449855,1.73881223047421,1.28082697002436,1.66585804923398,1.09011372054428,53.262443065463,"UTC"
"26",1950-01-02 01:00:00,29.9993517998928,0.00766767585583775,96735.899985467,5.69943323547335,67.0871351943741,0.701068451561037,6.50011028508612,0.561230523987119,1.87747569072246,1.31624516673534,2.38203764451395,1.05404205131146,40.208084523879,"UTC"
"27",1950-01-02 02:00:00,32.666503086867,0.00778539572754149,96722.1769871303,5.35211616217734,65.7053535339771,0.66867036610066,5.27273253126091,0.670931254423984,2.02497467556376,1.35404342113978,2.91161289056607,0.822398607649356,27.0839920740636,"UTC"
"28",1950-01-02 03:00:00,34.7367543746625,0.00778720977731587,96646.6519213503,4.98439312710381,66.4476224755315,0.64687545833605,0.868798138819968,0.764745069568903,2.16566797585796,1.40092290628905,3.27600922110604,0.608625342301045,14.2045240901911,"UTC"
"29",1950-01-02 04:00:00,36.1767609639427,0.00751546848534915,96581.0538655172,4.52391076791572,71.401647243545,0.627362050206568,0.922948607496407,0.852964627247579,2.28898939963977,1.43602477239219,3.41087409243435,0.503655071900712,5.39293972062913,"UTC"
"30",1950-01-02 05:00:00,37.1669891874924,0.00707175983769421,96520.0405854299,4.17967412231586,78.5804719756191,0.613868119845812,0.922948607496407,0.919069509498289,2.3801845348494,1.46111502535111,3.28332993930507,0.576942130597946,14.7604691227898,"UTC"
