"","x"
"1",0
"2",0.00535034498483052
"3",1.93310195632561
"4",0.0959117936504337
"5",0.0190356975599524
"6",2.59932731786858
"7",0.150773623939847
"8",0
"9",0
"10",0
"11",0.0749942936407381
"12",0.653406792466971
"13",0.142902954389444
"14",0.193277409031456
"15",0.000166408209823614
"16",9.34378653862819
"17",1.44135779171036
"18",0.0040050124146748
"19",0
"20",0
"21",0
"22",0.428547888164198
"23",10.1445801082812
"24",0.186061133814985
"25",0.042148420717903
"26",3.05931742613153
"27",10.4347059706491
"28",3.45564734788949
"29",0.000767874815732507
"30",0.00071087613613829
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0.0366295865323734
"43",0.763553721548308
"44",0.000197851181043049
"45",0.0742274045802748
"46",0.228261017535186
"47",0
"48",0
"49",0.0006741972862705
"50",0.321074674961239
"51",0.921717340265267
"52",2.55016963643329
"53",0.38307360892638
"54",8.01202128049905
"55",4.52890761764481
"56",0.152170193576454
"57",0.0317964184254596
"58",0.0674486082652317
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0.000556850328437847
"68",0.523908413982726
"69",0.774686416960204
"70",0
"71",0.00372982524862721
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0.0019922896586102
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0.519229329581565
"96",0.527599397048862
"97",0
"98",0
"99",0
"100",0
"101",0.848409334958628
"102",1.23829702726181
"103",0
"104",0
"105",0
"106",0.000112016954395051
"107",0
"108",0
"109",0
"110",0.00327684202261027
"111",0
"112",0.00513752623954207
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0.00464946328293073
"126",0
"127",0
"128",0
"129",0.000208347303163366
"130",0
"131",0
"132",0
"133",0.615476153116119
"134",4.70099481950368
"135",0.281794280631344
"136",0
"137",0
"138",0.75820702491689
"139",3.49590605294905
"140",0.824242982745819
"141",0.674404566097718
"142",0.567898804408906
"143",0.0647261315716668
"144",0.00528242328705251
"145",0.00242927972983951
"146",0
"147",0
"148",0.218864562126718
"149",0.00235964208570573
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0.186271333435574
"158",0.012022981750807
"159",0.00117672611924578
"160",0
"161",0
"162",0.000502528832974731
"163",0
"164",0.677634090955268
"165",5.49926240884304
"166",0.0575457553831829
"167",0.00476413620110613
"168",0.0113513537455947
"169",0.000541163722810903
"170",0
"171",0
"172",0.363080906737444
"173",0
"174",0
"175",0
"176",0
"177",0.000278425164218666
"178",0
"179",0
"180",0.00963057060235482
"181",0.000835275492656821
"182",0.00136917753688565
"183",0
"184",0
"185",0
"186",0
"187",0.759493349184473
"188",2.22516611459747
"189",5.00078573303336
"190",1.17949869373079
"191",3.82326777885984
"192",0
"193",0
"194",0.0710149727892764
"195",0.00583319640572163
"196",0
"197",0.420600650094032
"198",0.162511913733674
"199",0
"200",0
"201",0
"202",0.0566397114625194
"203",0.00513625085707507
"204",0.0839043448922019
