"","x"
"1",2.21126295542591
"2",0.723657357887521
"3",2.51239834063151
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.00196524850355274
"12",0
"13",0
"14",0
"15",0.0519897558667145
"16",0.267962180946657
"17",0
"18",0.12379250548647
"19",1.22106129171291
"20",2.72499123791479
"21",0.00459955071013085
"22",0
"23",0
"24",0
"25",0.0579219947995487
"26",0
"27",0.0597583179306444
"28",0.0751752292293617
"29",0.263070403153078
"30",0.41156870011631
"31",0.0167719377930861
"32",0.0745328271152777
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.0158675415477817
"58",0.811533842279626
"59",0.0470463807043493
"60",0.022349348594012
"61",0.355917000388489
"62",0.143097770015092
"63",0
"64",0
"65",0
"66",0
"67",0.00160793059381706
"68",0.0303669259920658
"69",0.0435485006707314
"70",0.0107141384225906
"71",0.00565033559669303
"72",0.232766817462891
"73",0.374902293842954
"74",0.150600023288294
"75",0.67946516884016
"76",1.25461173687565
"77",4.17724419849977
"78",10.282418925536
"79",2.61385263110919
"80",3.96797568118625
"81",7.90028242381
"82",14.6154533042807
"83",29.5937578441038
"84",29.7585569912964
"85",0.110038438646868
"86",0
"87",0
"88",0
"89",1.0919314288523
"90",0.0207282690922379
"91",0.0100586320492455
"92",1.66049404537852
"93",0
"94",0
"95",4.43909531367667
"96",0.311230484570834
"97",0.00285836654499976
"98",0.00109570399128274
"99",0
"100",0.185364028307349
"101",0.113087444485626
"102",0.0606203323541411
"103",0.0233000162752797
"104",0.0117479124407323
"105",0.0177207709666857
"106",1.43938436241513
"107",0.289766861042869
"108",0.0676030466454756
"109",0.724630182088074
"110",0.468692735634205
"111",0.0370290109414952
"112",2.0361202248859
"113",5.15552154791054
"114",14.0190022630024
"115",0.108580848717475
"116",0.0680745037411121
"117",1.15989585677234
"118",0.551951817708084
"119",0.00857275802556649
"120",0
"121",0
"122",0
"123",8.21348341095791e-05
"124",0
"125",0.450500635093467
"126",1.84196612042245
"127",12.1474402447512
"128",14.8042564076626
"129",0.764227397643721
"130",0.19520058270655
"131",0
"132",0
"133",0
"134",0.150834216990645
"135",0.000851281824649906
"136",0.00627126645710371
"137",0.908075142244009
"138",0
"139",0
"140",0
"141",0.762633726394934
"142",0.0995130417459805
"143",0.230192511378694
"144",0.310087754510535
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0.0017865895486849
"154",0.47463493397039
"155",0
"156",0
"157",1.51286377037492
"158",0.0559707480885113
"159",0.00838528282097422
