"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0.0101159697700741
"7",0
"8",0.245222553426894
"9",0.219255097584506
"10",0.30855411436139
"11",0.477518937212535
"12",0.02798224509814
"13",0.000560837839721768
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.000115265161424478
"25",0
"26",0.00513121998626749
"27",0.722054830474881
"28",0.205156260493957
"29",0.0250830057668277
"30",0.000373891893147845
"31",13.8438787904411
"32",4.26175044249506
"33",12.4409636324617
"34",2.07929626715048
"35",9.73119399271582
"36",0.00599922372741675
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0.0360629693729656
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0.0644332252362594
"57",0
"58",0
"59",0
"60",0
"61",0.00102063196052813
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",1.58576330704312
"71",1.04525836145944
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0.132046442317895
"82",0
"83",0
"84",0.0884305521760001
"85",3.34425165929216
"86",0.0220404105358545
"87",0
"88",0.0452426081638744
"89",0.412637389987262
"90",0.02539606683979
"91",0.605810620047244
"92",0.629395966759031
"93",0.367128573800329
"94",0.29434090757366
"95",0
"96",0
"97",0.000373891893147845
"98",0
"99",0
"100",0.360052911800026
"101",5.02738657429003
"102",0.017603137640642
"103",0
"104",0
"105",0.00236293580920084
"106",0.21153433979504
"107",0
"108",0.00594588959821558
"109",0
"110",0
"111",0
"112",0.444136994548661
"113",0
"114",0
"115",0.0853977149157964
"116",0
"117",0
"118",0.105700976624718
"119",0.176344230510283
"120",0
"121",0.797115369226712
"122",1.45127846883718
"123",27.7757869592887
"124",0.0109849486158041
"125",0.225452625273821
"126",0.302438314182205
"127",0.141451629543588
"128",21.4342140452178
"129",0.891553097391913
"130",0
"131",0
"132",0
"133",7.4805587857674
"134",10.5143284514
"135",0
"136",0.201980908105323
"137",0.162551026431329
"138",0.0704942531789256
"139",0.000223466441264018
"140",0
"141",0.0769194283863878
"142",8.82575283536677
"143",0.000451276355651067
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",5.72144192268485
"151",0.124464245624516
"152",0.00326750016793814
"153",0.101375082920521
"154",6.81257807795711
"155",0
"156",0
"157",0
"158",0
"159",0.492904342394914
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0.000225638177825741
"178",0
"179",0.0319893228481507
"180",0.114482136139794
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0.0311186578441172
"187",0.676635293611034
"188",0
"189",0.119782319076064
"190",0.0503156536089489
"191",0
"192",0
"193",0
"194",1.32166609921044
"195",0.123836190021487
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",5.31155524706286
"207",0
"208",0
"209",0
"210",2.43215638072168
"211",2.08997362822832
"212",0.757434490991592
"213",0
"214",0.00260217726252969
"215",0
"216",0
"217",0
"218",0.36514396579866
"219",0.57031745659204
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0.0652179178541485
"226",0.882819417999662
"227",0.329949515188646
"228",0.000255157990132208
"229",0
"230",0
"231",0
"232",0
"233",0.211937324445367
"234",0.000209839243061595
"235",0
"236",0
"237",0
"238",0.00751132698181857
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0.000223466441264018
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0.593173859567533
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0.00100023772749735
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0.228648426944583
"294",0.232264719764554
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0.0738943795520987
"302",0.0943542897096572
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",1.39643925257219
"317",1.38376905212324
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.00260236715573476
"327",0.140341205459855
"328",0
"329",0.26768934576127
"330",0
"331",0
"332",0
"333",0
"334",5.11892715096274
"335",0.184710996195762
"336",3.17173465529338
"337",1.44085727439356
"338",6.37748371284237
"339",3.58101595621095
"340",0.00798043277331799
"341",0.0599661232981749
"342",0.0172308792735843
"343",0.0191979450431805
"344",0.560871635798757
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0.0186394497347679
"352",3.11394921347815
"353",0.473649985122743
"354",1.04780134770757
"355",0.295287426941149
"356",0
"357",0
"358",0
"359",0.0273927722239283
"360",0.00548553872561235
"361",0
"362",0
"363",0
"364",0
"365",0.022702027653855
"366",1.59123432493902
