"","x"
"1",0
"2",0.953683404856256
"3",0
"4",0.470595061230915
"5",0.00262280631670391
"6",0
"7",0
"8",0.0541260857689885
"9",0
"10",0
"11",0.0300484400374562
"12",0.402602804694265
"13",1.15392011756704
"14",0
"15",0
"16",0
"17",0.0544327195717871
"18",0.731488818003259
"19",0.043517851104966
"20",0.0250230059187561
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0.216622825730709
"36",0.619172099094036
"37",3.22858279064579
"38",8.03983100321005
"39",0.0182467584879894
"40",0
"41",0
"42",0
"43",0
"44",0
"45",24.3664519070734
"46",8.72324211782542
"47",2.1650087893102
"48",0.215322673497278
"49",0.0135780559339764
"50",0.000138042437721099
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0.00942010446990294
"57",11.3445842044325
"58",2.01266308565207
"59",0
"60",0
"61",0
"62",0.0272116155358052
"63",2.57789034047184
"64",1.65693700785127
"65",0.579813512126007
"66",0
"67",0
"68",0
"69",0
"70",0.0361577542670667
"71",0
"72",0
"73",0
"74",0
"75",0.478661349480679
"76",0.115612416863042
"77",0
"78",0
"79",0
"80",0.847226246510217
"81",0.265781218132993
"82",0.22205923377465
"83",0.00218296928639273
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.0508975828134876
"90",0.191148608997825
"91",0.593083820230889
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0.0578474391383649
"98",0
"99",0.000138042437721099
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0.147354268942854
"109",0.000261917110176612
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0.000392875665264798
"121",0.210608091801083
"122",0.0227048312100176
"123",1.37052083669755
"124",5.8936779011308
"125",0.200693124496319
"126",0.000608826163552935
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0.000207063656581844
"134",0
"135",0.000717638915403244
"136",0.000586680360315311
"137",0.000345106094302942
"138",0.000752149524833579
"139",0
"140",0
"141",0.365498468768509
"142",8.55111835008588
"143",0.011907919267345
"144",0
"145",8.36757677780086
"146",0.0349216069799941
"147",1.2613487736574
"148",0.0521600937633614
"149",5.86782860235251
"150",1.78012591088476
"151",0
"152",0.000138042437721099
"153",0
"154",0.00129903835215845
"155",0.000345106094302942
"156",0
"157",2.19315366509208
"158",0.71602480111152
"159",2.58592778383241
"160",0.280517847851372
"161",0
"162",0
"163",0.00122821417422477
"164",0
"165",0
"166",0
"167",0
"168",0.0273951814400145
"169",0
"170",0
"171",0.0325639862571092
"172",0
"173",0
"174",0.117267050844216
"175",5.42417463172494
"176",0.416695999326782
"177",0.00573235243518294
"178",0.0378593960901339
"179",0.058140377147046
"180",0.250628750807301
"181",0.401887718606977
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0.00501197246018123
"189",0
"190",0
"191",0.000200881253485545
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0.412186275900528
"200",0.318118371582621
"201",0
"202",0.403443772037111
"203",6.27003755685524
"204",0
"205",0
"206",0.00267725835896477
"207",0.745477570610521
"208",0.129507317124179
"209",0
"210",0
"211",0.0259504896136265
"212",0.0137359501930071
"213",7.91588838042278
"214",8.14341803373318
"215",0.529635057785085
"216",0.179421947770924
"217",0.00611945077078494
"218",0.0893692455189674
"219",2.52475824067754
"220",0
"221",0
"222",0.243321860213645
"223",0.3134342256709
"224",0
"225",0
"226",0
"227",0.0267009907287485
"228",0.0308503131993855
"229",0.00367098947400824
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.175847998804707
"238",1.38980349513375
"239",0
"240",0
"241",0.0181892286424647
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.0582640764783581
"256",0.441766628609137
"257",0.0120271712959049
"258",0
"259",0.00290505894684691
"260",0.0290406778356123
"261",0.00027608487544245
"262",0
"263",0
"264",0
"265",0
"266",0.0148782438588253
"267",2.45284839723216
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0.178636975110172
"275",0.0804589939317193
"276",0
"277",0
"278",0
"279",0
"280",0.00478367401521607
"281",0.00248821254667842
"282",0
"283",0
"284",0
"285",0.0474079758226029
"286",0
"287",0
"288",0
"289",0.0924014816419356
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0.0774769122232723
"296",0
"297",0
"298",0
"299",0.0759904489740917
"300",0
"301",0
"302",0
"303",0.000200881253485545
"304",0.0118809999329475
"305",0.0414101475072335
"306",0.0390238141458701
"307",0
"308",0
"309",21.3618502274634
"310",6.24915923200222
"311",0.593925355935749
"312",0.0477441560541142
"313",0
"314",1.62617325219638
"315",0.00063844261236125
"316",0.000642435293446402
"317",2.20418197822583
"318",0
"319",0.000362357736919293
"320",0.00274846929983628
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0.173684025306623
"340",0.328491750167751
"341",16.1154520044482
"342",5.49738855632149
"343",6.82543329822639
"344",5.37851322257278
"345",0.00261789018348905
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0.000414127313163802
"359",0.0439230459912813
"360",0.00488990807099711
"361",0
"362",0
"363",0
"364",0.930602642329545
"365",0
