"","x"
"1",0
"2",0
"3",0
"4",1.65438002669608
"5",16.4644374794722
"6",33.4057807563433
"7",1.09404543658883
"8",0.00167026220210232
"9",0.0298177840118129
"10",0
"11",0.135035622718535
"12",5.5985080040494
"13",8.9914313287017
"14",2.33774277799043
"15",0
"16",0
"17",0
"18",2.16978159761733
"19",1.77272961141277
"20",1.11051331657311
"21",0.952399850703152
"22",0.0525361698103605
"23",1.12136842700584
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0.00447622216746801
"31",0.0446114640044101
"32",0.329944650218725
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0.0181389508282381
"41",0.0896413990038206
"42",0.0875002848303705
"43",1.48776755526027
"44",0.558373463092221
"45",0.00939633111088238
"46",0
"47",1.59468037064382
"48",3.54561420799089
"49",0.0568605110135627
"50",4.17844366882312
"51",2.51614604356014
"52",4.02632897436236
"53",9.6517835637737
"54",0.647881000819744
"55",0.388754822551235
"56",0.425344455552533
"57",0.000742236262865559
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0.359613844831723
"65",0
"66",1.52526270576818
"67",0.405818517961117
"68",0.0590381646308262
"69",0.14521573744424
"70",1.96847772094455
"71",0.00853969348927558
"72",0
"73",0
"74",0.0610835335643667
"75",0.0295238161824655
"76",2.22051141135261
"77",0
"78",0.0509402966514449
"79",0.847288708091126
"80",4.34835804453358
"81",7.42211848063962
"82",3.76120873819827
"83",0
"84",0
"85",0
"86",0
"87",0.216610506146786
"88",3.89544540912912
"89",2.13483564700593
"90",4.11221835518633
"91",2.74088843546928
"92",10.0508526443658
"93",24.1150127633219
"94",21.126411487998
"95",3.37527729472018
"96",0.00305955534003684
"97",1.51559249010888
"98",0.293844631157077
"99",0.145875107719171
"100",9.06712994811972
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0.0516530518445258
"108",0.000165675290828781
"109",0
"110",3.6267125603656
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0
"137",0.519515862560887
"138",0.358458533234696
"139",0.000775628966911936
"140",0.108538068622802
"141",0.00215380100624799
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.00173961277917604
"159",0.728267312500031
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0.0129259673324668
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0.0140579325823463
"180",0
"181",0.00408900839387458
"182",0
"183",0
"184",0.107729249673502
"185",0.00822924827062445
"186",0
"187",0
"188",0.00148747856168756
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0.00395216627906625
"213",6.06449747087256e-05
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0.000646142524421766
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0.00397925206694878
"229",0
"230",0
"231",0
"232",0.0282082376476562
"233",0.0136073283655769
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0.000767155693718259
"243",0.0194496590762517
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0.00722371539737909
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.586926832668973
"263",0.00216970545351348
"264",0
"265",0
"266",0.00800849286478747
"267",0.107716747746193
"268",13.7637363280008
"269",9.27549218344307
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.0424730566966795
"281",0.0104829905006204
"282",0
"283",0
"284",0
"285",0
"286",0.191411804341362
"287",0
"288",0
"289",0.00100688347985733
"290",0.00230799074245226
"291",0.0530463042031227
"292",0.393985741164464
"293",9.10812972624239
"294",21.968821218829
"295",0
"296",0
"297",0
"298",0.12169247283549
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0.762956567611474
"308",0.0963672770005689
"309",0.19138854655896
"310",0.606736101749421
"311",1.00121763495293
"312",0.000728578037166662
"313",0
"314",0
"315",0
"316",0
"317",0.0380914306074343
"318",0.330301511747649
"319",0
"320",0
"321",0.90743105237458
"322",0.00563286097542108
"323",0.697275726051928
"324",0.798225893438449
"325",0.0239574836177774
"326",0.00202233265196203
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0.0100993823518451
"334",0
"335",0
"336",0
"337",0
"338",0.0302071795934726
"339",11.5668051319161
"340",16.5100201915542
"341",0.0599797474101439
"342",0
"343",0
"344",0
"345",1.29196328478697
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0.0663781472107311
"353",0
"354",0
"355",1.03133341036606
"356",0
"357",0
"358",0
"359",0.0214328183441266
"360",0.000165675290828781
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
