"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0.000656570085755068
"10",0
"11",0.343427413032984
"12",0.0167603917304464
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0.503869070675522
"20",0
"21",0
"22",1.02178301715156
"23",0.41801392386517
"24",0
"25",0
"26",0.0520985339106737
"27",0.28449021990378
"28",0.0420652537607736
"29",0
"30",0.05390037370697
"31",0
"32",0
"33",0
"34",0.583231594344361
"35",0
"36",0.00883018238384109
"37",0
"38",0.00452100096750997
"39",0
"40",0
"41",0
"42",0
"43",0.120445395342895
"44",0.00740913304763076
"45",0.000254702526282862
"46",0
"47",0
"48",0.016430491237238
"49",0.433919486356815
"50",0.299436560566146
"51",0.00157272828883197
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.00219159907924076
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0.173339654306002
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0.00926619166161797
"91",0
"92",0.214409764731842
"93",0.0215523757327012
"94",0
"95",0
"96",0.00691025008256379
"97",0.144517366955963
"98",0.521868083631474
"99",0.0380210263996911
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0.000234188650201315
"121",0
"122",0
"123",0.000291412195639778
"124",0.000680844201234306
"125",0
"126",0
"127",0.010426505194454
"128",1.8729418178067
"129",4.5775488239948
"130",0
"131",0.0137539270761607
"132",0.0228335204442413
"133",0.000486569404140998
"134",0
"135",4.22336542138356
"136",0.599276215656273
"137",0.286664274700405
"138",27.1915416861374
"139",0.305330333989177
"140",0.44583781026234
"141",2.8783267983137
"142",0.00848020394733475
"143",0
"144",0
"145",0
"146",0
"147",0.000661686594412694
"148",0.00216688725001429
"149",0.0847879502541402
"150",0.00010766062751798
"151",0.0832654771885512
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0.0360637477998059
"158",0
"159",0.00122020495001958
"160",0
"161",0
"162",0
"163",0.463601915379278
"164",5.08151451048751
"165",0.193263403869791
"166",1.35685001785192
"167",1.62419797993107
"168",0.00202785203436421
"169",0
"170",0
"171",0
"172",0.0149943749418959
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0.04946347744512
"180",0.0434850434853707
"181",0.0106425197737897
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0.0154682689357813
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0.018785845888272
"206",0
"207",0
"208",0.15368407213255
"209",0.000872471764103884
"210",0.00320110195124476
"211",0.000581941979871831
"212",0
"213",0
"214",0.00185560934205161
"215",0
"216",0
"217",0.0737675088190004
"218",0
"219",0
"220",0
"221",0
"222",0.00145974070264494
"223",0.0464905090112741
"224",0.0167112227879338
"225",0.00010766062751798
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.1390958006792
"239",0
"240",0
"241",0
"242",0.0529524982968142
"243",0
"244",0
"245",0
"246",0
"247",0.00051528473685069
"248",0.000699036304972489
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0.572544210193478
"255",0.0495089394191461
"256",0.000838417451526211
"257",0
"258",0
"259",0.165336907324141
"260",0.438383276191389
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0.00134314736306401
"271",0
"272",0.00219159907924076
"273",0
"274",0
"275",0
"276",0
"277",0.123389205086947
"278",0
"279",0
"280",0
"281",0
"282",0.00781087747267834
"283",0
"284",0.0200104650871246
"285",0.410294270876941
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.00192376166525474
"293",1.86466244070883
"294",0
"295",4.43266929601586
"296",4.4530314979303
"297",0.299990137969634
"298",0.0409222058894702
"299",0
"300",0.142362519013158
"301",0.22696316754159
"302",1.44576371737006
"303",0.0069911915296502
"304",0
"305",0
"306",0
"307",0.311415083889286
"308",0.0079601565874688
"309",0
"310",0
"311",0
"312",0
"313",0.0142783151749493
"314",0.0616994289600988
"315",0.960178716449924
"316",0.166376974298879
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.00533285039457843
"327",0
"328",0
"329",0.289545891934229
"330",0.0658922519510129
"331",0.0374155199446771
"332",0.00844697258362857
"333",0.000915597923518399
"334",0
"335",0
"336",0
"337",0
"338",0.076666276621333
"339",0.053890748829878
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0.0699255231926859
"346",0.55835038228836
"347",0.251559162886158
"348",0
"349",0
"350",0.0529193570624165
"351",0.270073530712848
"352",0.598701305705875
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0.000424504210471706
"362",0.0407262479704271
"363",0
"364",0.0944269439493337
"365",0
