"","x"
"1",0.0412645492931431
"2",0
"3",0
"4",0
"5",0
"6",0
"7",1.39850052856824
"8",0.484244532926313
"9",1.72265076104807
"10",0
"11",0
"12",0.0809758755769653
"13",0
"14",0
"15",0.00519753502336679
"16",0.402372344776501
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.0397769363396453
"25",0.0287251735536495
"26",0.981814512874298
"27",0.0302173791240266
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0.00728491090655541
"43",0
"44",0.0211516043255034
"45",0.08345860506877
"46",0.618052575333659
"47",0.798571066935148
"48",12.5138793763603
"49",6.80565013455558
"50",0.39929681418857
"51",1.06480890624492
"52",0.166421493442567
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",0.000523793970167725
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",1.45317069911973
"72",0.334270490305843
"73",0.0632913396171565
"74",0.00851136929014823
"75",0.00337460032481061
"76",0.0863986304428695
"77",0.0244718306115131
"78",0.175207750891015
"79",0
"80",0
"81",0.000509380779796438
"82",0
"83",0
"84",0
"85",0
"86",0.0033916403859431
"87",0
"88",0
"89",0
"90",0.0163906040850326
"91",0.553854180165341
"92",1.49387875731705
"93",0
"94",0
"95",6.35975458958916
"96",10.9716229126101
"97",3.44115892098728
"98",2.4631785974175
"99",0
"100",0
"101",1.22089958238162
"102",0.000254690389897961
"103",4.96708128220528
"104",17.0506009641442
"105",3.3498154471874
"106",0.750409067523437
"107",0.649733984356278
"108",0.60611933910073
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",4.58402744942362
"119",3.98067285707492
"120",0.000304444980475344
"121",0.000564265887098093
"122",0.130934437295513
"123",0.32818871454667
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0.174483306969858
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0.142704426784012
"137",0.420933290691248
"138",0
"139",0
"140",0
"141",0
"142",0.000776440188190525
"143",0.250983975723946
"144",0.059740355095951
"145",0.00649096357754242
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0.000697923030041544
"152",0.232483006246198
"153",0
"154",2.94585295339085
"155",2.88855524691777
"156",0.776097350998213
"157",0
"158",1.18624391788713
"159",0.511935506595196
"160",1.88266793207973
"161",0.01676594322808
"162",0.220587754375604
"163",0.00911528288966166
"164",0
"165",0.00240465652135669
"166",0.0310203653050126
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",1.09904820596714
"179",0.000254690389897961
"180",0
"181",0
"182",1.15033798531608
"183",0
"184",0.000204935799320786
"185",0.113285782859042
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0.395238093333311
"200",0.921636723025719
"201",0.870400593703205
"202",0.000247515701298046
"203",0
"204",0.00405447015091228
"205",0
"206",0
"207",0
"208",0.029166665003078
"209",0
"210",0
"211",0
"212",7.85171581488216e-05
"213",0.00838823254819599
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0.00295441263508223
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.00688731064103227
"239",0
"240",0
"241",7.07778891700307
"242",0.292349878156275
"243",0.00123422527700206
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0.0908774647106779
"258",0
"259",0.0367245286656652
"260",0
"261",0
"262",0.0674775249786707
"263",0.0124145787513032
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0.51285476681415
"276",0.246725881200027
"277",0
"278",0
"279",0.00100072825509184
"280",0
"281",0.000353327211669936
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.00273108092686388
"303",0
"304",0
"305",0
"306",0.0803327972280647
"307",0
"308",0
"309",0.00407504623836945
"310",4.42483840151432
"311",1.18456069434889
"312",0
"313",0
"314",0
"315",0.00634114195693639
"316",2.54233841288317
"317",11.0575871482419
"318",0.0389372835139572
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0.0349553950550378
"325",0
"326",0
"327",0
"328",0
"329",0.00977352802718755
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0
"337",0.417038076415451
"338",0.0893749773812567
"339",0.0420294557825896
"340",0
"341",0.000204935799320786
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0.0114019612264353
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0.000428819449771974
"360",0.000102467899660289
"361",0.0060412808810404
"362",0.0690148056766371
"363",0.0356930965912651
"364",0.0243658817199591
"365",0.0275222887853744
