"","x"
"1",0.347703756866978
"2",-4.16333634234434e-14
"3",-4.16333634234434e-14
"4",-4.16333634234434e-14
"5",-4.16333634234434e-14
"6",-4.16333634234434e-14
"7",1.60078176700632
"8",0.271764796447234
"9",-4.16333634234434e-14
"10",0.00151893029459898
"11",-4.16333634234434e-14
"12",0.0073012393772929
"13",0.854271163098329
"14",3.69361064535128
"15",5.06223855471391
"16",0.274444015474126
"17",-4.16333634234434e-14
"18",-4.16333634234434e-14
"19",0.0343633645811422
"20",-4.16333634234434e-14
"21",0.0613862963428813
"22",0.801185865696818
"23",0.96521892026331
"24",5.9568066896985
"25",0.0316934600265038
"26",0.440487664640196
"27",0.389009792972273
"28",-4.16333634234434e-14
"29",-4.16333634234434e-14
"30",0.0155152934518474
"31",17.734212398549
"32",0.719795212055685
"33",10.0445496384535
"34",3.02938298684381
"35",-4.16333634234434e-14
"36",-4.16333634234434e-14
"37",-4.16333634234434e-14
"38",-4.16333634234434e-14
"39",-4.16333634234434e-14
"40",-4.16333634234434e-14
"41",0.0192136890618145
"42",-4.16333634234434e-14
"43",6.19522058538934
"44",23.882735495419
"45",0.983380820117276
"46",-4.16333634234434e-14
"47",-4.16333634234434e-14
"48",0.0545955117556312
"49",2.1011170906858
"50",0.69034149098924
"51",0.060122720413865
"52",0.100167126223341
"53",0.0150729733262792
"54",3.4261612338525
"55",11.0244684390875
"56",28.0692843715754
"57",43.5531930604872
"58",27.2513902325189
"59",0.971573205383959
"60",2.00524836013679
"61",0.676128045795089
"62",3.46490703560203
"63",8.64332753172875
"64",-4.16333634234434e-14
"65",-4.16333634234434e-14
"66",0.00248136002353247
"67",0.0258799710920214
"68",0.057471593673115
"69",-4.16333634234434e-14
"70",-4.16333634234434e-14
"71",-4.16333634234434e-14
"72",-4.16333634234434e-14
"73",-4.16333634234434e-14
"74",-4.16333634234434e-14
"75",-4.16333634234434e-14
"76",0.00613477660306825
"77",0.00420007793477595
"78",-4.16333634234434e-14
"79",-4.16333634234434e-14
"80",0.0456959430315037
"81",0.0080228080179729
"82",3.08319709490685
"83",1.25195351324996
"84",0.188917937886001
"85",0.281951556184479
"86",1.08329207602002
"87",0.0853474570912566
"88",0.0211849291780048
"89",0.701293830946062
"90",-4.16333634234434e-14
"91",-4.16333634234434e-14
"92",1.03831472450271
"93",0.317574006181798
"94",0.001471782379035
"95",0.229300455496469
"96",0.00135016026186123
"97",0.218539756218161
"98",19.2423433234072
"99",5.23405733466443
"100",12.1450791838527
"101",0.127668122930575
"102",0.391861591192481
"103",-4.16333634234434e-14
"104",0.453553104390513
"105",0.00885943705013637
"106",0.419331945009233
"107",3.21145169106508
"108",0.0228057862243731
"109",-4.16333634234434e-14
"110",0.0288596755981309
"111",5.83411698993452
"112",0.518556288502506
"113",0.0067740807636488
"114",-4.16333634234434e-14
"115",-4.16333634234434e-14
"116",0.00029160164622778
"117",0.525561834851169
"118",7.68013260106249
"119",0.599163483964616
"120",0.658847571688758
"121",7.75886025099431e-05
"122",0.000506310098172444
"123",0.0478463970367827
"124",0.0139995574878595
"125",0.0190823194349382
"126",-4.16333634234434e-14
"127",-4.16333634234434e-14
"128",-4.16333634234434e-14
"129",-4.16333634234434e-14
"130",0.350990366115961
"131",0.706306169960443
"132",0.0276505894866292
"133",0.235447528678345
"134",0.80555946745651
"135",0.000833679318314592
"136",-4.16333634234434e-14
"137",0.0662147921588011
"138",0.156907350162446
"139",-4.16333634234434e-14
"140",0.266923825843577
"141",2.88126370177176
"142",0.163836157604754
"143",0.889727830868545
"144",0.00277467621402376
"145",0.254764354276503
"146",0.027367426233135
"147",-4.16333634234434e-14
"148",-4.16333634234434e-14
"149",0.00534264899786986
"150",0.00207836991416987
"151",0.000115505853579116
"152",-4.16333634234434e-14
"153",-4.16333634234434e-14
"154",-4.16333634234434e-14
"155",-4.16333634234434e-14
"156",1.50617075018326
"157",0.284433900698502
"158",0.452217552484018
"159",4.99055799878995
"160",0.0393687189094561
"161",0.00115681263658057
"162",-4.16333634234434e-14
"163",0.00496318682913279
"164",0.407566106521871
"165",0.396862897550065
"166",0.0549129524598717
"167",0.0623815646023733
"168",0.0193976219617627
"169",-4.16333634234434e-14
"170",0.0272329265375558
"171",1.57069904158688
"172",0.53734964952262
"173",3.6130504710052
"174",0.13775865515203
"175",0.0138428380183609
"176",0.128332693984449
"177",0.00204190693207078
"178",0.0185784598227278
"179",0.00128191243865646
"180",7.75886025099431e-05
"181",0.00201730366630084
"182",-4.16333634234434e-14
"183",-4.16333634234434e-14
"184",-4.16333634234434e-14
"185",-4.16333634234434e-14
"186",-4.16333634234434e-14
"187",-4.16333634234434e-14
"188",0.000115505853579116
"189",0.72515159935194
"190",0.0246402902734215
"191",-4.16333634234434e-14
"192",5.17395643491142
"193",0.289657685923406
"194",0.0806737779154171
"195",1.07790622576757
"196",2.28461753892535
"197",0.0980102908195764
"198",-4.16333634234434e-14
"199",-4.16333634234434e-14
"200",7.51757005621494
"201",0.43398665728126
"202",0.0830435087301158
"203",0.068558349994667
"204",0.00034651756082117
"205",2.43866015077602
"206",0.00184414983754529
"207",-4.16333634234434e-14
"208",0.017800471424662
"209",0.034656755520778
"210",3.46093230245636
"211",0.0143593830610098
"212",0.0662970259607794
"213",0.0538853449019012
"214",0.046665441614085
"215",-4.16333634234434e-14
"216",-4.16333634234434e-14
"217",-4.16333634234434e-14
"218",-4.16333634234434e-14
"219",-4.16333634234434e-14
"220",0.326867204613919
"221",1.04342231173668
"222",-4.16333634234434e-14
"223",-4.16333634234434e-14
"224",-4.16333634234434e-14
"225",-4.16333634234434e-14
"226",-4.16333634234434e-14
"227",-4.16333634234434e-14
"228",-4.16333634234434e-14
"229",-4.16333634234434e-14
"230",-4.16333634234434e-14
"231",-4.16333634234434e-14
"232",-4.16333634234434e-14
"233",-4.16333634234434e-14
"234",-4.16333634234434e-14
"235",0.00116640658503571
"236",0.0258006721576897
"237",-4.16333634234434e-14
"238",-4.16333634234434e-14
"239",-4.16333634234434e-14
"240",-4.16333634234434e-14
"241",-4.16333634234434e-14
"242",0.00029160164622778
"243",-4.16333634234434e-14
"244",-4.16333634234434e-14
"245",-4.16333634234434e-14
"246",1.0750181311061
"247",0.0538763380357776
"248",-4.16333634234434e-14
"249",0.00229921077607779
"250",0.0458361703202073
"251",-4.16333634234434e-14
"252",-4.16333634234434e-14
"253",-4.16333634234434e-14
"254",-4.16333634234434e-14
"255",0.150195005356098
"256",0.283404222104541
"257",-4.16333634234434e-14
"258",-4.16333634234434e-14
"259",-4.16333634234434e-14
"260",0.0408162411447372
"261",-4.16333634234434e-14
"262",-4.16333634234434e-14
"263",-4.16333634234434e-14
"264",0.00169642465361515
"265",-4.16333634234434e-14
"266",-4.16333634234434e-14
"267",-4.16333634234434e-14
"268",-4.16333634234434e-14
"269",-4.16333634234434e-14
"270",0.198435335364699
"271",2.43000669310129
"272",0.187236867865029
"273",0.281350237619079
"274",0.258325038370726
"275",-4.16333634234434e-14
"276",-4.16333634234434e-14
"277",-4.16333634234434e-14
"278",-4.16333634234434e-14
"279",-4.16333634234434e-14
"280",-4.16333634234434e-14
"281",-4.16333634234434e-14
"282",-4.16333634234434e-14
"283",-4.16333634234434e-14
"284",-4.16333634234434e-14
"285",-4.16333634234434e-14
"286",0.0943448998488463
"287",-4.16333634234434e-14
"288",0.0054006410475698
"289",0.391871797723023
"290",0.222028095122142
"291",0.00322027011194717
"292",0.00337529715664896
"293",-4.16333634234434e-14
"294",-4.16333634234434e-14
"295",-4.16333634234434e-14
"296",-4.16333634234434e-14
"297",-4.16333634234434e-14
"298",-4.16333634234434e-14
"299",-4.16333634234434e-14
"300",-4.16333634234434e-14
"301",-4.16333634234434e-14
"302",-4.16333634234434e-14
"303",-4.16333634234434e-14
"304",-4.16333634234434e-14
"305",-4.16333634234434e-14
"306",0.000539612016993496
"307",-4.16333634234434e-14
"308",-4.16333634234434e-14
"309",-4.16333634234434e-14
"310",-4.16333634234434e-14
"311",0.0073685224767508
"312",2.05398709131117
"313",-4.16333634234434e-14
"314",-4.16333634234434e-14
"315",0.000115505853579116
"316",0.0273714469095009
"317",-4.16333634234434e-14
"318",-4.16333634234434e-14
"319",0.808546925155124
"320",1.97885490152628
"321",3.19908748518705
"322",3.12366658246037
"323",0.0641160865176882
"324",-4.16333634234434e-14
"325",-4.16333634234434e-14
"326",-4.16333634234434e-14
"327",0.0762599433219254
"328",0.293303885558183
"329",-4.16333634234434e-14
"330",-4.16333634234434e-14
"331",-4.16333634234434e-14
"332",-4.16333634234434e-14
"333",-4.16333634234434e-14
"334",-4.16333634234434e-14
"335",-4.16333634234434e-14
"336",-4.16333634234434e-14
"337",-4.16333634234434e-14
"338",-4.16333634234434e-14
"339",-4.16333634234434e-14
"340",0.167573370358992
"341",-4.16333634234434e-14
"342",-4.16333634234434e-14
"343",0.000675080130910201
"344",0.00320663062197897
"345",-4.16333634234434e-14
"346",0.51450325621224
"347",19.3662563637559
"348",0.704333385618914
"349",-4.16333634234434e-14
"350",-4.16333634234434e-14
"351",-4.16333634234434e-14
"352",3.71171028959723
"353",1.39180492999981
"354",-4.16333634234434e-14
"355",-4.16333634234434e-14
"356",-4.16333634234434e-14
"357",2.74901436328683
"358",0.0136621260761382
"359",-4.16333634234434e-14
"360",0.07280642352633
"361",0.000115505853579116
"362",0.179012658731375
"363",-4.16333634234434e-14
"364",-4.16333634234434e-14
"365",-4.16333634234434e-14
