"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1957-01-01 00:00:00,27.8327091518118,0.00754143511845781,95664.6569346934,4.73911756074273,62.4496022147234,0.707782521428981,0,0.504546245634122,1.72639999354536,1.22185374791124,1.86866850081576,1.12659302477082,52.3240032747947,"UTC"
"2",1957-01-01 01:00:00,30.1167723320917,0.00682086009229178,95610.3414157615,4.08965392637391,51.095700700509,0.675036775092536,0,0.607306299669142,1.8682327757683,1.26092647609915,2.53606271552886,1.01504286092795,39.232637720649,"UTC"
"3",1957-01-01 02:00:00,32.5525049941896,0.0062466137449229,95540.0135988265,3.12569147909168,24.0357048124021,0.647213215062673,0,0.714030507629813,2.0230122563346,1.30898174870479,3.05953282028717,0.786954446122727,26.0768224529585,"UTC"
"4",1957-01-01 03:00:00,36.5447386292746,0.0063397169330434,95507.8348246441,2.77709202190034,340.702641973046,0.625001408972081,0,0.817467954286684,2.17859911138954,1.36113115710286,3.36535975673706,0.583065106642498,13.1860661581445,"UTC"
"5",1957-01-01 04:00:00,37.4938499934242,0.00515248937388509,95411.5798812651,3.49265550134918,309.336406608011,0.607404655552903,0,0.910974149326979,2.3181575915251,1.40718344219812,3.46113421960876,0.505273740395424,5.29597420816629,"UTC"
"6",1957-01-01 05:00:00,38.3194987123785,0.00445957807248483,95344.7902716106,4.49675540579729,298.707818010274,0.60059985533036,0.409958223425507,0.94923245439742,2.37361930720515,1.42438685280773,3.27589978104823,0.621259639735298,15.6370281071817,"UTC"
"7",1957-01-01 06:00:00,39.8317701760057,0.00440485983311667,95218.8942643237,4.88065528999571,290.002579092137,0.607381400429522,3.98334204271342,0.921066117377289,2.34340663114498,1.42234051376769,2.85574248357072,0.833154907439781,28.6411057990434,"UTC"
"8",1957-01-01 07:00:00,39.9333707482185,0.00420584598399082,95174.0003634824,4.81680625021864,281.368978853233,0.624274754678874,0.702562843513013,0.852248908005213,2.26692631032943,1.41467740232422,2.28922789158728,1.01496335197009,41.7979880374934,"UTC"
"9",1957-01-01 08:00:00,39.8667459737303,0.00417366273963834,95114.1838738711,4.73410285084341,270.957483713184,0.638510016855137,0,0.790041528496586,2.18461295816371,1.39457142966712,1.5972803374229,1.02835222350691,54.8601685667374,"UTC"
"10",1957-01-01 09:00:00,39.675105898075,0.00421043826069428,95095.715556226,4.74742635109898,260.048176363848,0.652146272097288,0,0.723929578026776,2.08038160898406,1.35645203095728,0.919727141723995,0.898295065467692,67.7008239361403,"UTC"
"11",1957-01-01 10:00:00,36.962117429038,0.00284711311583894,95124.5829921873,4.55254307066293,244.458494438813,0.67239663274939,0,0.639043731779634,1.9502712269943,1.31122749521466,0.149856618810984,0.19860321608253,80.1847203717483,"UTC"
"12",1957-01-01 11:00:00,35.1476441632998,0.00287766431896605,95227.821132155,4.08986714520372,233.381996426776,0.698682142348416,0,0.547293435519735,1.81622580786282,1.26893237234308,0,0,92.1259828922103,"UTC"
"13",1957-01-01 12:00:00,33.7481156841963,0.003110879559709,95289.5550483326,4.01712091898414,227.227876114322,0.714375541006354,0,0.493786828850313,1.72869820511713,1.23491137626682,0,0,103.24522137889,"UTC"
"14",1957-01-01 13:00:00,29.9890176707063,0.00301158004591335,95366.5829911869,3.94257473828486,218.637557579429,0.71845462958501,0,0.474301648376903,1.68448821495044,1.21018656657353,0,0,113.110689896867,"UTC"
"15",1957-01-01 14:00:00,27.2248784560993,0.00305559836008963,95426.4045387944,4.09290244261488,210.829230685688,0.725728266121662,0,0.452412563689935,1.64939902770308,1.19698646401314,0,0,121.073065705478,"UTC"
"16",1957-01-01 15:00:00,27.3969753688487,0.00362947466830045,95419.8783938366,4.50034012840536,202.463602099828,0.732409289213328,0,0.434430602120533,1.62343763857209,1.18900703645155,0,0,126.267834480672,"UTC"
"17",1957-01-01 16:00:00,27.089430333891,0.00417473361527926,95448.7947892781,4.84922872968729,197.139528818036,0.735026487201138,0,0.425083540790549,1.60420204237497,1.17911850158442,0,0,127.854469106014,"UTC"
"18",1957-01-01 17:00:00,26.326200645481,0.00453939052856,95470.6661906616,5.19337329135613,185.988684318596,0.736773368282279,0,0.417547322127722,1.58621984814328,1.16867252601556,0,0,125.51504786351,"UTC"
"19",1957-01-01 18:00:00,24.2017326186787,0.00502406269906355,95481.9164018549,5.1685641742403,167.00996981535,0.740770347616622,0,0.406801720880272,1.56920931446398,1.16240759358371,0,0,119.707233833151,"UTC"
"20",1957-01-01 19:00:00,22.8802720533403,0.00626115698835745,95522.5841886884,5.05708017285584,153.061720630568,0.748929300785435,0,0.386993295891708,1.54129944133311,1.1543061454414,0,0,111.310937584869,"UTC"
"21",1957-01-01 20:00:00,21.7035877761179,0.00713890785756077,95562.5873686529,4.81049461694179,146.201217853855,0.753206250644222,0,0.37372328927763,1.51426648281776,1.14054319354013,0,0,101.157348067456,"UTC"
"22",1957-01-01 21:00:00,20.7515676039901,0.00756700863737024,95576.2250460605,4.47051139050717,141.470167948128,0.753732553068948,0,0.367070426213078,1.49048994883578,1.1234195226227,0.00026572806906666,0.000530095097272957,89.8495031064071,"UTC"
