"","x"
"1",0
"2",1.35180799392961
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0.00518734695410157
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",1.48216458722276
"25",3.62140661451751
"26",7.96495308837174
"27",0.0180956024582972
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",2.04953667841069
"38",7.59203654778632
"39",11.1550732154301
"40",1.27846891694007
"41",0
"42",0.00223176685471332
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0.377449561866308
"59",2.52979771161702
"60",4.37597566860627
"61",4.38324781786698
"62",0.000267365302441102
"63",0.054193126059714
"64",0
"65",0.000601998105208665
"66",2.45676659473916
"67",1.40273461864626
"68",1.92906194579352
"69",0.272218129253861
"70",10.2344780916504
"71",6.37575874643724
"72",0.00876771504414032
"73",0
"74",0
"75",0
"76",1.26235503901123
"77",11.0254666106421
"78",0.037147113856723
"79",5.13540809501371
"80",9.9256377324633
"81",0.000127748608634758
"82",0.0173352521164574
"83",5.8625027465243e-05
"84",3.90301056952948
"85",18.0210586967215
"86",12.4702733528073
"87",1.21711814636227
"88",0.234298262281172
"89",0.211698272683988
"90",0
"91",0.448241950497574
"92",1.09908597078494
"93",0
"94",6.48482519887585
"95",3.98619348834264
"96",3.08496360139246
"97",1.90904192433133
"98",26.6202599935016
"99",18.1706090412811
"100",0.168256651738592
"101",0.0461078388404365
"102",0.0201824880215223
"103",0.116685998355879
"104",0
"105",0
"106",0
"107",0.00114679442238708
"108",0
"109",0
"110",0.501011497847007
"111",0.082244105854837
"112",0.00144604316901937
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0.165033098552049
"120",11.5820942364816
"121",0.155849118171867
"122",0.0150953806277926
"123",0.0117840085314462
"124",0
"125",3.86223088967247
"126",2.0818397401581
"127",0.598102770763234
"128",13.0804095256785
"129",2.33865388798634
"130",0
"131",0
"132",0.000244305805185735
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0.00688356717454563
"143",0.26255364601301
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.00102954436745624
"150",0
"151",0.000314137561064451
"152",2.04187664179058
"153",0.0154658447826073
"154",0
"155",0.0911330499291426
"156",0
"157",0
"158",0.0168589483423626
"159",10.4123878811577
"160",1.18201174858877
"161",0.936307904814476
"162",0.14495642766621
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0.0280749710271835
"181",0.00691546744966828
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0.00120404182573909
"202",0.0794171860609875
"203",0
"204",0
"205",0
"206",0.00192609894207178
"207",0
"208",0
"209",0.0308693492667331
"210",5.32247067264753
"211",1.6431516871069
"212",4.79406797730416
"213",0.000174497458282492
"214",0.00102954436745624
"215",0
"216",0.0261668066332757
"217",0.0920809120170373
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0.0367864198982616
"241",0
"242",0
"243",0
"244",0.00582805895811697
"245",0
"246",0
"247",0
"248",0.679100501507763
"249",0.60528664558648
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0.253187273866328
"261",0.090879931749697
"262",0
"263",0
"264",0.0265246049513426
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0.000127748608634758
"271",0
"272",0
"273",0
"274",0
"275",0.184437917805298
"276",0
"277",0
"278",0
"279",0.105947362525356
"280",0.120194628050066
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0.0688023013662991
"292",1.59576263540608
"293",0.131124295746017
"294",0
"295",0.00595103282413324
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0.0850129675966451
"306",0
"307",0
"308",0
"309",0
"310",0.183726028518245
"311",2.05909708494229
"312",0.143882978694898
"313",0.0134434461861754
"314",0.332618072387803
"315",2.54700605461389
"316",11.0887660565717
"317",5.42281260602771
"318",0
"319",0
"320",0
"321",0.0748554997249192
"322",0
"323",0
"324",0.226895964307956
"325",0.022422240543279
"326",0
"327",0
"328",0.196087871965243
"329",15.9543838369369
"330",19.4292412037711
"331",1.1745582803984
"332",0.00560156979500865
"333",0
"334",0
"335",0
"336",0.574866534177709
"337",0.587932443653417
"338",1.3022754120198
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",2.10856844075485
"350",6.83215779680367
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0.000624608018772845
"363",0.123238705349916
"364",2.14538730584523
"365",0.290094363072149
