"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0.00021780525932821
"16",0.306065228430429
"17",0.00847636592428194
"18",0.0425217849955274
"19",0.0142022199226752
"20",0
"21",0.153679145540151
"22",0
"23",0
"24",0.403372278652156
"25",0
"26",0
"27",0.0765307552510866
"28",0.106897019711909
"29",1.93574012730966
"30",19.2837157062265
"31",5.65532930258694
"32",50.1852476472382
"33",1.08578269205897
"34",0.0141450143850345
"35",0.0389755348341302
"36",0
"37",0.556480456363729
"38",13.0095852659311
"39",14.5463966605989
"40",5.72259646410805
"41",17.7356880248863
"42",8.52574409549148
"43",0
"44",0
"45",0
"46",0.699569301326028
"47",0.0845687869880303
"48",0
"49",0.000471666662287281
"50",0.00805852817794391
"51",0
"52",0
"53",0
"54",0.35020081838271
"55",0.000562541220135955
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0.093338632468654
"62",0
"63",0.00043561051865493
"64",1.01130190865517
"65",0.00654424576689544
"66",0.00129429239593005
"67",0.157161183592479
"68",0.00473637874476154
"69",0
"70",0.472509963712591
"71",2.0969973562539
"72",0.727847793975954
"73",0.773734196936002
"74",0.939747893591233
"75",0.25500389884741
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.00524110485028438
"90",0.0120449165093516
"91",0
"92",0.0708355143418901
"93",0.114800172551401
"94",0
"95",0
"96",0.0702062203933491
"97",0.000126930701479536
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0.0651551004298827
"115",0.144573494122748
"116",0.0801374189160193
"117",0.0040395412605713
"118",0
"119",0.251276673923988
"120",3.64407304695227
"121",0.0495975339761661
"122",0
"123",0.634439850956172
"124",5.35534158759203
"125",24.2106268657192
"126",0.416670389858879
"127",0.010939667567233
"128",0.00137707679857635
"129",0
"130",0
"131",4.08431513592696
"132",14.3465323422091
"133",0.000979389468204557
"134",0.0153331975987837
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",1.52724181870553
"147",0.441499551431395
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0.00940618747697286
"155",0.549894225636651
"156",4.28368933162021
"157",0
"158",0.594855226631772
"159",0.664723757568883
"160",0
"161",0
"162",7.59580413086724e-05
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0.00187952782238346
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0.0192739192820212
"185",0.603214347285161
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0.131167498119403
"195",4.89216018393877
"196",0
"197",0
"198",0
"199",0.0831663031396333
"200",4.79606175472628
"201",11.3518953130468
"202",1.19981533509029
"203",0.121947640973894
"204",0
"205",0.0921381461425756
"206",5.39000747459745
"207",0.220768254898882
"208",0.162014456929347
"209",0
"210",0
"211",0.494214922056635
"212",1.29728493193831
"213",0
"214",0
"215",0.615519814128655
"216",1.31682957589313
"217",0.507541899468218
"218",0
"219",0
"220",0.0191044762102652
"221",0
"222",0
"223",0
"224",0.02092894316648
"225",0
"226",0
"227",0
"228",0.000608503994168472
"229",0.426519095769358
"230",0.638322463981019
"231",0.0800521980243869
"232",0.00175670477092391
"233",0
"234",0
"235",0
"236",0.00545882654094006
"237",0
"238",0.0350306756405218
"239",0.0107982189619152
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0.321911606200333
"246",0
"247",0
"248",0
"249",0.247509546847607
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.370669052221988
"265",0.116075239708355
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0.00030383216523417
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.0597087783521744
"283",0
"284",0
"285",0.363273633607598
"286",0.0123397297197438
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.0224753208960417
"293",0
"294",0
"295",0
"296",0.00143002816814015
"297",0.692816031396744
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0.166413933840344
"304",0.00407241075051418
"305",0
"306",0.210093997897292
"307",0.20659213914054
"308",0
"309",0.0853257106657059
"310",0.00040577748557503
"311",0.0182860592655455
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0.0424893403559764
"320",5.341621249056
"321",0.415223554179231
"322",0.597341085556033
"323",2.43215875247851
"324",0
"325",0.0246812144978362
"326",0
"327",0
"328",0
"329",0.242806419696729
"330",0.612867272429547
"331",0
"332",0.0178846768644324
"333",0
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0.00311427969364726
"348",0
"349",0
"350",0
"351",0.0179807166204341
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0.051837651719971
"363",0.00241168332810424
"364",0
"365",0.109760486820395
