"","x"
"1",0.704620859716942
"2",0.14712334820998
"3",0.00262838029844076
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",8.46449363599625e-05
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0.0018055407170395
"20",10.1707682143012
"21",4.78437655444201
"22",0.109132653356628
"23",0.000602772425259546
"24",0
"25",0
"26",0.025953614695354
"27",0.31810973429005
"28",0.302598527706529
"29",0
"30",0
"31",0
"32",0.00304721770895881
"33",0
"34",0
"35",0.00113061932969512
"36",0.00931994330458843
"37",0.086530146133657
"38",0.026328294596647
"39",0.429673583771915
"40",1.26695607485624
"41",0.145713860187995
"42",0
"43",0
"44",0
"45",0
"46",0.086771089697854
"47",0.000423224681799812
"48",0.230866273503398
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0.424591921915369
"55",1.34860385521208
"56",12.8248172521898
"57",0.767315176616672
"58",0.0662744478185667
"59",4.68619111768508
"60",11.3322846014916
"61",0.0404656281459423
"62",0
"63",1.99115377790391
"64",0.804392353611754
"65",0.0378808377036123
"66",0
"67",0.131796835088101
"68",0.348083891367642
"69",1.20347735861019
"70",0.209915091296406
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.000205460512731584
"90",4.02675854426963
"91",3.40807390716886
"92",8.50688008015615
"93",20.630540163025
"94",1.67398575078472
"95",0.194812474479738
"96",0.205823317667253
"97",0.190080485684397
"98",0.00206293920985524
"99",0.0167566569297326
"100",0.0013428629464275
"101",0.0022347763519114
"102",0
"103",0
"104",0.00326371070111968
"105",0.134419269591232
"106",1.7607932867857
"107",0.0269912776918986
"108",0
"109",0
"110",0.000164102513418797
"111",0
"112",0.245013015118625
"113",0.00438805262947364
"114",0.000931619810932779
"115",0.00157520069729813
"116",0.00255006103496375
"117",0.0173246378054442
"118",0.341827477844318
"119",0.00207660541163197
"120",0.00512285260124817
"121",0.00437268522720151
"122",0.00389157897856128
"123",0.307482852257237
"124",0.0838634650265847
"125",0.000854709503210181
"126",0.000605962053431422
"127",0.0221627522167475
"128",0.0158868022359194
"129",0
