"","x"
"1",0
"2",0
"3",0
"4",1.14252261465661
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0.0131108077062671
"17",0
"18",0.127000302836166
"19",0.0115279150724534
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0.0654560962003082
"30",0
"31",0.192057572344688
"32",0
"33",0
"34",0.0227395339493289
"35",1.42305588859257
"36",0
"37",0.0160113111132934
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0.0115520969808712
"54",0
"55",0
"56",0
"57",0.00743292189382089
"58",0.00704792096474586
"59",0.0702167828949632
"60",0.0102602845222345
"61",0.00407809063379822
"62",0.0221003822702282
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0.619763550498189
"70",0
"71",0
"72",0.0105351413380756
"73",0.491999154604174
"74",0
"75",0
"76",0
"77",0.0369127374280569
"78",0.00489701060975891
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",1.29581538492598
"99",22.3771487504572
"100",8.01334726846061
"101",0.0119589016838301
"102",0.000259217750742566
"103",0.001082821800233
"104",0.00378642313621685
"105",4.33948301269118
"106",34.1940209059434
"107",0.513632791837767
"108",0.000842185164669977
"109",0.0542346961476989
"110",0.0539650498596239
"111",0.000479685266248991
"112",0
"113",0
"114",0
"115",0.000827706824833314
"116",0.27026984599629
"117",0.451596094657582
"118",0.45515544162621
"119",0.00019024577032327
"120",0.024162979394517
"121",0
"122",0.424007686775166
"123",0.00827663765029665
"124",0
"125",0.00151151237502115
"126",0.00019024577032327
"127",0
"128",0
"129",0
"130",0.11195848070861
"131",0.108908243993764
"132",0.00448881769811753
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0.755576562668823
"141",3.36437209502053
"142",0.00019024577032327
"143",0.0443091711115269
"144",0
"145",0
"146",5.07961016113758
"147",8.99976204602754
"148",0.184210243664449
"149",0.113762361967376
