"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",2009-01-01 00:00:00,29.5438452474135,0.0065760855746245,96426.4605939267,5.40185129084477,83.2334504098554,0.706492039422204,0,0.52303259120151,1.7819466310194,1.25891403981789,1.79907328366384,1.11469639783465,53.1366407949164,"UTC"
"2",2009-01-01 01:00:00,30.1550792948912,0.00668476765844883,96413.3807882547,5.3915847046973,74.273296164551,0.672471943836217,0,0.628747097262914,1.91960810099203,1.29086100372912,2.46628695404365,1.01909913124249,40.0808515448456,"UTC"
"3",2009-01-01 02:00:00,33.3254068023432,0.00619942743718108,96363.6088409653,5.14099112102502,68.827489616375,0.643926452719318,0,0.735548700316599,2.06565791505567,1.33010921473907,2.99111845935527,0.800812271593388,26.9569952134909,"UTC"
"4",2009-01-01 03:00:00,37.1272744303882,0.00613998895268759,96318.4498314599,4.66149335240703,65.9298375653349,0.620820358321136,3.94838203794266,0.836620403203292,2.20632914752041,1.36970874431711,3.3451850325044,0.577744818623605,14.0842487171498,"UTC"
"5",2009-01-01 04:00:00,37.5181262009178,0.00638507744531748,96272.1676648019,4.03264517328593,69.7435249003977,0.603999345834738,10.7366662470381,0.922367573359675,2.32908545287912,1.40671787951945,3.30319219475059,0.572493458363023,5.40310267833682,"UTC"
"6",2009-01-01 05:00:00,39.2130374276875,0.00600052593147859,96187.5356309591,3.50763508631085,77.7624402259957,0.607525133837127,16.1394385916748,0.948270458069309,2.41572053156964,1.46745007350033,3.14189221527106,0.664385252233271,14.882735992812,"UTC"
"7",2009-01-01 06:00:00,39.1710434165358,0.00618969565928016,96150.2480997017,3.29119552118474,87.1166402818476,0.596755471771249,29.7904687034187,0.985895155961545,2.44450858673058,1.45861343076904,2.812954296062,0.811206986985312,27.7959700297653,"UTC"
"8",2009-01-01 07:00:00,39.2294816849126,0.00637652867836613,96101.8222920777,3.13778049485351,94.6812061765365,0.624688167019555,23.8788449061278,0.890321426427009,2.37165796378695,1.48133653735994,1.98354737163627,1.05405378885897,40.9209166766526,"UTC"
"9",2009-01-01 08:00:00,39.1180527728506,0.00616029108722843,96084.0030998487,3.14616726452247,99.816152271051,0.64451840360981,13.918789419397,0.814542172685471,2.291025947935,1.47648377524953,1.43342320715758,1.06021261936355,53.9673338434958,"UTC"
"10",2009-01-01 09:00:00,38.7253894591478,0.00531801319774686,96110.8643722586,3.29268217250548,102.040996720413,0.669364490181192,18.4896834602033,0.71915231385959,2.17474232464788,1.45559001078829,0.811413472103496,0.807604684399249,66.8016394598305,"UTC"
"11",2009-01-01 10:00:00,35.0752037928588,0.00586977792319541,96167.9029658478,4.29467212228212,92.048313018896,0.712653731245118,26.4525403426165,0.578664796188033,2.01348848139995,1.43482368521192,0.192870185875347,0.337114983162177,79.2884150478606,"UTC"
"12",2009-01-01 11:00:00,34.9253719041822,0.0059732919819214,96172.4651691186,4.46458284560244,93.4494539138816,0.758520167866769,7.69972166654544,0.452706640321406,1.87464819156573,1.42194155124433,0,0,91.2449240535454,"UTC"
"13",2009-01-01 12:00:00,34.4130603392341,0.00620234714597492,96238.2150592932,4.96716101587354,90.9032617187583,0.770825532095684,4.96301695688626,0.411800483896505,1.79689332030806,1.38509283641155,0,0,102.398645221634,"UTC"
"14",2009-01-01 13:00:00,34.3935243040653,0.0063235758785785,96266.8308651681,5.72877824527023,85.0085857989625,0.795788660000993,5.08138760530257,0.360987347286032,1.76779197148353,1.4068046241975,0,0,112.330018326656,"UTC"
"15",2009-01-01 14:00:00,31.5796790679864,0.00679479010433716,96280.2250955995,6.35941428960095,78.1133016181338,0.78670280107901,3.40811916444646,0.370115530311152,1.73517090062221,1.36505537031106,0,0,120.407862273282,"UTC"
"16",2009-01-01 15:00:00,31.3725005551046,0.00684543291364138,96277.7649393285,6.63425098318984,72.8027492835185,0.780185841889364,0.224324749086755,0.374265753507731,1.70260080834139,1.32833505483366,0,0,125.784974888271,"UTC"
"17",2009-01-01 16:00:00,31.3061294926973,0.0069258764016031,96267.729887359,6.62315632798697,70.2699841521438,0.780352854008423,2.21503894717438,0.368193428031151,1.67622503998855,1.3080316119574,0,0,127.61578209139,"UTC"
"18",2009-01-01 17:00:00,29.264805630564,0.00683118992033091,96275.3074442112,6.28067813002114,70.6380103178432,0.782282826983803,19.0037813998665,0.360184256052948,1.65431259264592,1.29412833659298,0,0,125.539317732021,"UTC"
"19",2009-01-01 18:00:00,27.5252100079952,0.00727816282117683,96290.5334057398,5.72500839032565,74.0172399154813,0.783424429954487,33.5929570467473,0.354003502458566,1.63449943993398,1.28049593747541,0,0,119.961804810026,"UTC"
"20",2009-01-01 19:00:00,27.4520037123193,0.00721189885937185,96355.2561621858,5.193119816612,77.8315314482086,0.809511917956464,55.8740408449364,0.30984206496864,1.62654879983552,1.31670673486688,0,0,111.741759617066,"UTC"
"21",2009-01-01 20:00:00,25.8729238484576,0.00709617599057223,96406.6104748065,4.84001520458058,77.9446150987127,0.825511002451229,53.131571154819,0.281953337268375,1.61605022782898,1.33409689056061,0,0,101.715744371869,"UTC"
"22",2009-01-01 21:00:00,25.6933007865049,0.00702789091247199,96472.2750807059,4.57200209744209,73.6899808819603,0.845337951886648,46.9770251589339,0.249097010649897,1.61097697602828,1.36187996537838,0,0,90.499963716112,"UTC"
