"","x"
"1",0.000459165192081433
"2",0.983260675296718
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0.0135185924018158
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0.00536812027177781
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0.0249265734135024
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0.0237147061357471
"55",0.0159526104707937
"56",0.4057070208704
"57",0.767323281249867
"58",0.409659276482996
"59",0.0190366023739118
"60",0.0434649088233902
"61",0.4162085079328
"62",2.22310742367152
"63",0.0133840559053822
"64",0.0328460541087617
"65",0
"66",0
"67",0
"68",0
"69",0.0502876660890847
"70",0
"71",0.0280013033146562
"72",0.0148543514002614
"73",0.785371831760057
"74",0.0448159503731403
"75",0
"76",0
"77",0
"78",0.0272986409053346
"79",0.881458064196807
"80",0.0161231700281409
"81",0
"82",0
"83",0
"84",0
"85",0.0653772298255207
"86",0.373311655001703
"87",0.00112356005688378
"88",0.298462290700428
"89",0.166406937694782
"90",1.61535058512239
"91",0
"92",0.0228770874031629
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0.196636808695483
"99",0
"100",0
"101",0.0951637980450236
"102",0.332995800963596
"103",0
"104",0
"105",0
"106",0.000288284719261534
"107",0.00310908615016517
"108",0
"109",0.0898929890261138
"110",0.33640644420551
"111",0.0469405177276715
"112",0.00216161526291637
"113",0.00546239828605341
"114",0
"115",0.182634705389643
"116",0
"117",0.0185909904038713
"118",2.04306446598814
"119",0
"120",0.111314620229042
"121",0.304801349486044
"122",6.06924081113819
"123",5.27215498527524
"124",8.31658199168858
"125",16.717207663552
"126",1.30534167838337
"127",0.41847508015115
"128",0
"129",0
"130",0
"131",0.0171030808658979
"132",0.0452269282148377
"133",0.0315493989346935
"134",0
"135",0
"136",0.0945282860736534
"137",0
"138",0
"139",0
"140",0.0154801607837319
"141",0.0624493407388082
"142",8.32374671106631
"143",0.0194728402009979
"144",0.000746104620502656
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0.265597970901974
"156",0.164875547682167
"157",1.71644940034825
"158",0.236343986972505
"159",0.0297289048348819
"160",4.30434156010959
"161",0.061887039172014
"162",0.870765253841869
"163",0.469826845503374
"164",0
"165",0.00564943573527898
"166",0.00507421158759733
"167",0.358233957441272
"168",1.85701504840538
"169",0.0379751166029391
"170",0.309272211348687
"171",0.00315520854742998
"172",0
"173",0
"174",2.20754569283181
"175",0
"176",0.00126004355549026
"177",0
"178",0
"179",0
"180",0.677739041463688
"181",0.00190437683442548
"182",0
"183",0
"184",0
"185",0.248780790517161
"186",0
"187",0
"188",0
"189",0
"190",0
"191",5.23264755452636
"192",0.030296020093481
"193",0.00126919293609857
"194",0.000780916384537001
"195",0.00626496590683404
"196",0
"197",0.000756966307459336
"198",0
"199",0
"200",0
"201",0
"202",0.114635030942429
"203",0.000144142359630533
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.0356642937238251
"215",0.00678867395888891
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",9.63970084703031
"226",0
"227",0
"228",1.38201569910529
"229",0.0565871824550722
"230",0.209641163004437
"231",0
"232",0
"233",0
"234",0.574143441238055
"235",15.8246135699879
"236",8.71202140091055
"237",1.68782814306869
"238",3.64753571816911
"239",0.0735666435319432
"240",0.00321059008321542
"241",0.0427406634682364
"242",0.0151286005045561
"243",0.136463707089302
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0.317224573798138
"252",0.000499360025281412
"253",0
"254",0
"255",0
"256",0
"257",0.000860889946734034
"258",0
"259",0
"260",0
"261",0
"262",0
"263",1.21333320923524
"264",0.0105607853196602
"265",0.000704490091007368
"266",0.000512641418460251
"267",0.362258165959251
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0.00117028403609999
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0.559769673583498
"289",0.383308239274823
"290",0.6128554841637
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0.000105537653009768
"298",0
"299",0
"300",0
"301",0.0108899274884279
"302",0
"303",0
"304",0
"305",0.0125731877078465
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0.465488672730755
"319",0.257437953833988
"320",0
"321",0.390210069176712
"322",0
"323",0
"324",0
"325",0
"326",0.447983598139039
"327",0.0804978737179608
"328",0
"329",0.000249680012640302
"330",0.901154924655425
"331",0.159294737304181
"332",0
"333",0
"334",0
"335",0
"336",0.000459165192081433
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0.350210960614701
"345",0.308502512456812
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0.0191233408487318
"353",0.327284045272283
"354",0.227692519410851
"355",0
"356",1.78820497499587
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0.000499360025281412
"364",2.22464555386712
"365",0.1520917397112
