"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1983-01-01 00:00:00,21.0438337873065,0.00977459541754469,95982.783004708,5.05981799423056,109.190162572976,0.744089150170262,0.45812437140888,0.428005287497306,1.67230032454784,1.24429503705054,1.77693490300113,1.11865241345477,52.2525183533092,"UTC"
"2",1983-01-01 01:00:00,23.422957216502,0.010092704903232,95968.6029454624,4.56931758107029,109.244576149259,0.712392277979533,0.234261841957429,0.518953437953663,1.80377513842523,1.28482170047157,2.39713530180418,1.03433632712522,39.160295649959,"UTC"
"3",1983-01-01 02:00:00,27.1511609765463,0.0111745295472566,95936.2618381969,4.12116238245557,112.105657723639,0.68441283002621,0,0.614532784463664,1.94604014521446,1.33150736075079,2.89250465614587,0.840397318604258,26.0046615699496,"UTC"
"4",1983-01-01 03:00:00,30.2630570217396,0.0103247615959246,95894.6025990596,3.92297989467593,116.51334738745,0.66039713604772,0,0.70656010351576,2.07871257812914,1.37215247461338,3.21023570896028,0.64230938660866,13.1184298344528,"UTC"
"5",1983-01-01 04:00:00,32.2501825557418,0.0101490677871704,95858.2118860364,3.75880776202188,122.148636294234,0.649620069453603,0.0971773161068058,0.764083552006749,2.1781723008221,1.41408874881535,3.32828408831567,0.557093186816287,5.31802711806705,"UTC"
"6",1983-01-01 05:00:00,33.7388780920379,0.00964688396367436,95781.3984288348,3.54803697253326,125.657845794774,0.645821487251036,3.30874284908352,0.791900392677318,2.23295691721575,1.44105652453843,3.12608076271534,0.635220977505098,15.708918842106,"UTC"
"7",1983-01-01 06:00:00,34.6535929666725,0.00900241943650292,95721.0401947293,3.30275881319978,129.306718288414,0.651350749248672,8.82444919445514,0.782133835024508,2.24069594879227,1.45856211376776,2.6686471527094,0.869575732895735,28.715227214028,"UTC"
"8",1983-01-01 07:00:00,35.1375444401438,0.00850104297196118,95643.9772268101,3.10610489641651,133.393615895351,0.663207198295006,9.22851379019086,0.752862351140225,2.23296346534694,1.48010111420671,2.10494884746958,1.05129279845762,41.8720316717271,"UTC"
"9",1983-01-01 08:00:00,34.9235457439937,0.00820031605081261,95623.1142508261,3.21642974622962,137.568859726159,0.686245961633642,5.13590536744713,0.67832614349386,2.15972185196476,1.4813957084709,1.46675395109529,1.02529634562939,54.9334194907997,"UTC"
"10",1983-01-01 09:00:00,34.3038602164194,0.00742345744541722,95596.0089318466,3.33264470307382,147.378829078852,0.707214929130491,32.525082938653,0.597975582926693,2.0410727977624,1.44309721483571,0.71174167823275,0.767165402422929,67.7726554226527,"UTC"
"11",1983-01-01 10:00:00,33.3353125801687,0.00777188917126939,95695.5218845317,4.2380833031691,132.703323204187,0.752658427860657,49.1835764562816,0.469044819917646,1.89508363732344,1.42603881740579,0.091472826006763,0.141637313253372,80.2543181992467,"UTC"
"12",1983-01-01 11:00:00,32.5585148866203,0.007965066804064,95775.9833510965,5.06781071631065,120.575512861417,0.800159457820764,6.08740605642859,0.356305692829434,1.78278115223407,1.42647545940464,0,0,92.1921428404222,"UTC"
"13",1983-01-01 12:00:00,31.352752828578,0.00846995363403565,95817.4735762136,5.88006112450225,114.813591018141,0.792568516756569,0.638923775406922,0.354840537651569,1.71065664496563,1.35581610731406,0,0,103.306072843825,"UTC"
"14",1983-01-01 13:00:00,26.6746846523927,0.00823530664007074,95890.2383005485,5.93925115194345,113.722271653731,0.794265946719406,0,0.343408482958714,1.66917804521839,1.32576956225968,0,0,113.163315302513,"UTC"
"15",1983-01-01 14:00:00,26.0354107875389,0.00819446060334709,95909.6951290693,5.85809733850897,109.825806131958,0.794116673184062,0,0.337188984059623,1.6377632262442,1.30057424218458,0,0,121.113182519233,"UTC"
"16",1983-01-01 15:00:00,25.5000598752342,0.00827215709921644,95919.0877457039,5.6869675156427,102.618485528785,0.793611983625921,0,0.33255867565396,1.6113322602185,1.27877358456454,0,0,126.290242032216,"UTC"
"17",1983-01-01 16:00:00,24.956735435848,0.00848538052486432,95944.2624589568,5.55640046465379,96.3176193550096,0.793903951329447,0,0.327131449272109,1.58728001446397,1.26014856519186,0,0,127.855272509197,"UTC"
"18",1983-01-01 17:00:00,24.4490582848866,0.00867433152805044,95973.5499009392,5.47217396827081,94.9517384598624,0.794289881163261,0,0.321960326413841,1.56511294790282,1.24315262148898,0,0,125.494475633075,"UTC"
"19",1983-01-01 18:00:00,23.633419989944,0.00868000671774621,96007.8806197293,5.52604297978268,99.6086696143037,0.793947471622034,0,0.317855161923374,1.54259272331053,1.22473756138716,0,0,119.669366838248,"UTC"
"20",1983-01-01 19:00:00,20.1369608235475,0.00829558260066949,96102.8724617847,5.77839531569122,102.530114836561,0.794966173905286,0,0.316731919780043,1.54479202551864,1.22806010573859,0,0,111.260805104718,"UTC"
"21",1983-01-01 20:00:00,18.8708134011884,0.0083964644233979,96133.2118687572,5.45764403652132,99.8474579414148,0.796185607874937,0,0.310108802906191,1.52149691832693,1.21138811542074,0,0,101.098996740676,"UTC"
"22",1983-01-01 21:00:00,18.0868518503827,0.00852963621822042,96221.511463763,5.0070528386341,97.4650602424803,0.798665369436393,0,0.302134536350725,1.50058307966008,1.19844854330935,0.000382342948331635,0.000828006014904479,89.7856997307764,"UTC"
"23",1983-01-01 22:00:00,21.5590403948802,0.00905738659250742,96217.1774817325,4.98802208144536,96.5116134954042,0.796155127287141,0,0.305814958734547,1.50017085030468,1.19435589157013,0.377425633876592,0.566459791076867,77.7165859706464,"UTC"
"24",1983-01-01 23:00:00,21.9781057292119,0.0087607018489722,96268.2695116108,5.14936481928815,94.8760890859352,0.770059611759069,0,0.359701152730735,1.56431860448968,1.20461745175894,1.02449092595654,0.926009030206699,65.1481326108319,"UTC"
"25",1983-01-02 00:00:00,24.600761941907,0.00891596874741887,96229.8467342029,5.09403417169505,92.2250063715408,0.735789192804461,0,0.44147349883168,1.67073957682352,1.22926607799184,1.77872489865832,1.12534584906644,52.347544395691,"UTC"
"26",1983-01-02 01:00:00,26.3607060906298,0.00859308415470326,96241.0543800526,4.97393514105104,93.4730057865721,0.702632965837628,0,0.535138176761864,1.799022803737,1.26388462697514,2.44259557094816,1.02771644438551,39.2564725239803,"UTC"
"27",1983-01-02 02:00:00,27.2223800772524,0.00815291325494472,96154.2037555496,4.85729708164366,94.5374796883997,0.676132409355681,0,0.626449988645804,1.93323051259741,1.30678052395161,2.95606475940379,0.815965868818601,26.1005975955309,"UTC"
"28",1983-01-02 03:00:00,30.4743360804601,0.00766440320444351,96173.5355889518,4.42844151955203,96.2740811691942,0.656542633472032,0,0.706348849967021,2.05498151958227,1.34863266961525,3.26315785921546,0.619125572904639,13.2083199938275,"UTC"
"29",1983-01-02 04:00:00,32.4062952046243,0.00746883345822356,96073.3583372755,3.79968730782247,103.693842150813,0.640238328735282,0,0.777935086297865,2.16016663796686,1.382231551669,3.34997749526199,0.548653289444682,5.28860674777328,"UTC"
"30",1983-01-02 05:00:00,32.8399895190183,0.00728369403718411,96039.6115455066,3.34121188213492,113.029080950291,0.628943143858695,0,0.831001386165775,2.23679812506462,1.40579673889885,3.19948264230088,0.640700087092326,15.6131465034554,"UTC"
"31",1983-01-02 06:00:00,34.3081571966769,0.00692826961261678,95959.4518418072,3.10474052821572,122.593081458361,0.626767968709786,0.0187949250065935,0.847548133445126,2.26762900947726,1.42008087603214,2.82962095962192,0.838997936387539,28.6165076073019,"UTC"
"32",1983-01-02 07:00:00,35.1282107841637,0.00642612747258996,95893.2258854682,3.01503830053067,129.548596567016,0.628863291144679,0.412276583888357,0.835674340100167,2.24880579905485,1.41313145895468,2.27315127437587,1.03301690845963,41.7734134569823,"UTC"
"33",1983-01-02 08:00:00,35.1189717672741,0.00616068956508185,95831.8574275798,2.99830456637806,132.519651767934,0.646367464549028,0.756709261409045,0.766766482873154,2.16569681716253,1.39893033428938,1.54174130894317,1.04256790417875,54.8358449489055,"UTC"
"34",1983-01-02 09:00:00,34.877969508355,0.00588629496840492,95792.1538370478,3.07189480240814,131.151537464828,0.668442945759244,0.246240514434957,0.68087969996222,2.05165251082763,1.37077281086541,0.849938170455682,0.866319449566039,67.6769529895364,"UTC"
"35",1983-01-02 10:00:00,34.0621821204651,0.00548109757591961,95794.8731934959,3.04261311372627,126.997859299076,0.701680216454682,0.176574554185947,0.572226549774312,1.91713048435546,1.34490393458115,0.158699007388463,0.230499452980434,80.1615665017594,"UTC"
