"","x"
"1",0.0342222469464898
"2",0
"3",0
"4",0
"5",0.000258730289413599
"6",0.0167179013727656
"7",0.0111537315732204
"8",0.028713915738563
"9",0.00227044121446391
"10",0.147070076811806
"11",0.162766253330096
"12",1.35566617515984
"13",0.704868895646252
"14",0.000194047717060205
"15",0.0291273594976494
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0.0318040924527049
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",6.24568695289376
"43",69.8892449100166
"44",5.24137981521438
"45",13.646137174303
"46",12.8061640499313
"47",0.256882920820522
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0.0599829561501384
"54",0
"55",0
"56",0.185054612469781
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0.00239316776659714
"72",0.0773922844624581
"73",1.15073958496098
"74",0.0947524565127075
"75",0.655741977655039
"76",0.0849907117615744
"77",0.0408594134734497
"78",0.0634327001374591
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",8.82971104498679
"87",0.121197128541007
"88",0.277193247579953
"89",0.219282562377335
"90",0.229853718668549
"91",0.0172007637987424
"92",0
"93",0
"94",0.0113751150862914
"95",0
"96",0.0789791026110236
"97",0.045121088286621
"98",0
"99",0
"100",0.579758821938578
"101",0.0625369681869834
"102",0.0056783345286277
"103",0.0315060149944913
"104",0.00452418526858362
"105",2.65535984734984
"106",0.0398232834387731
"107",0.579476724737631
"108",0.604390579556869
"109",0.0238446306924885
"110",0.156059357387308
"111",0.0147408124356292
"112",0
"113",0.442734769627273
"114",0.448932107429588
"115",0
"116",0
"117",0
"118",0
"119",0.00521892615315266
"120",0.0635714810488766
"121",0.627214926486466
"122",0.168784668989766
"123",0
"124",0.00367983532942218
"125",0
"126",0
"127",0
"128",0
"129",1.62638370967294
"130",0.00012272655213323
"131",2.64536884195623
"132",0.111640636200243
"133",0.00233833897229327
"134",0
"135",0
"136",0
"137",0.00758336963408959
"138",0.26158391069095
"139",2.23945986598405
"140",0.29166932289771
"141",0.667797718874164
"142",0
"143",0.555172723822873
"144",2.31475583038758
"145",1.75072281663995
"146",0.000517460578827019
"147",0
"148",0.000533631221915278
"149",0.0393340913857011
"150",0
"151",0
"152",0
"153",4.60492272186434
"154",0.0319907377701483
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0.019984401263118
"162",0.0451643018781094
"163",0.00166267934825744
"164",0
"165",0
"166",0
"167",0
"168",0.0426794915276996
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0.133735900038292
"175",2.69745898259055
"176",0.00768146071390484
"177",0.192530849959072
"178",0
"179",0
"180",0.0393744642925849
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0.0131032726193935
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0.0375718838677877
"198",0.000188253937376282
"199",0
"200",0.113354316176821
"201",0.0882446275164723
"202",0
"203",0
"204",0.22144401721328
"205",0
"206",0.00239282590682853
"207",0.000872785456524457
"208",0
"209",0
"210",0
"211",0.762913035595101
"212",0.830289267062919
"213",0.859419425158869
"214",1.58799910477291
"215",0.114783923538283
"216",0.702377860039072
"217",1.46107853781884
"218",0.00370577234008221
"219",0.22468099005359
"220",0.0599888629943045
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0.506799423738905
"228",3.04292986532657
"229",0.481688674597467
"230",0.00111226698742085
"231",0.443242207521931
"232",2.16223012426493
"233",0.00782027736244998
"234",0.00684585750846918
"235",0.000666734637453213
"236",1.12817428942257
"237",0
"238",0
"239",0.0563384766174427
"240",0.670877640212919
"241",0.211821915816273
"242",0.144653199739808
"243",9.52634474850093
"244",3.3834008408082
"245",0.512337368773406
"246",0.0450571914902267
"247",0
"248",0
"249",0
"250",0.0301565547363295
"251",0.00012272655213323
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0.0148925941251303
"259",0
"260",0
"261",0
"262",0.657350113315648
"263",15.4606341234722
"264",0
"265",0.0196886729209311
"266",0.573662957569099
"267",0
"268",0.0847748084003501
"269",1.22467840202264
"270",0.0101635314417003
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0.0034870651273984
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0.00012272655213323
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0.00430452570029931
"307",0.793983289958733
"308",0.148456124878725
"309",8.98834305243019
"310",3.00589112356015
"311",6.07938498102507
