"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1960-01-01 00:00:00,27.1911685245884,0.0053812689976411,95767.7547313938,1.42990163775931,103.826436544301,0.674324978580892,0,0.581955305109406,1.78688515649914,1.20492985138973,1.83765873394531,1.12860370740687,53.1115580548499,"UTC"
"2",1960-01-01 01:00:00,29.8206909430622,0.00512607684537564,95754.5552958639,1.30534700685204,62.5576257764572,0.636050233697539,0,0.710216953100551,1.95133332745779,1.24111637435724,2.51192339983184,1.02667675456293,40.0553140352282,"UTC"
"3",1960-01-01 02:00:00,31.3980776767166,0.00509537597969518,95779.0945103519,1.96255794187659,162.977000117772,0.611035019567734,0,0.810509633934983,2.08369866418218,1.27318903024719,3.04566015544354,0.801372369916258,26.9315395634946,"UTC"
"4",1960-01-01 03:00:00,32.6393365497025,0.00516652698338144,95793.9594220745,3.41650375686517,332.283493240898,0.598633548118164,0,0.868495567202945,2.1638351696158,1.29533960241286,3.37401910501223,0.589031161351635,14.0608590713139,"UTC"
"5",1960-01-01 04:00:00,33.3387292002908,0.00536042848633563,95726.9765964933,4.75018340955774,324.948687661281,0.594193690566808,6.51181820359197,0.897340762921163,2.21124613359215,1.31390537067099,3.45860789017111,0.508588846226513,5.41058747175175,"UTC"
"6",1960-01-01 05:00:00,33.8806152691347,0.00546188856592639,95713.8093004826,5.7510598560532,320.609990288094,0.594082103172427,14.0862532204127,0.906447346072183,2.23307209635584,1.32662475028366,3.36371819770923,0.580925438592371,14.9107702898682,"UTC"
"7",1960-01-01 06:00:00,34.2220639875931,0.00556572141259315,95656.3384502003,6.2248041292152,317.323558648762,0.60056602771238,27.4368765302465,0.888406787936675,2.22415628580273,1.33574949786605,2.74989730923939,0.83622112135707,27.8246383194178,"UTC"
"8",1960-01-01 07:00:00,34.2694733600076,0.00545727038072825,95611.3163436126,6.23060498128616,313.909502963824,0.630708379693636,20.0900053037418,0.799906618811157,2.16595366299721,1.36604704418606,1.94282166720284,1.08063681367229,40.9495933118555,"UTC"
"9",1960-01-01 08:00:00,33.9738651923506,0.00541774058057904,95569.6866758583,6.22719873179801,311.691225256526,0.651213974446325,33.4561900831274,0.729708003191637,2.09204124419353,1.3623332410019,1.46875775069588,1.05892974723021,53.9958691086695,"UTC"
"10",1960-01-01 09:00:00,33.3359856554981,0.00540780989911814,95554.1294492677,6.41715003341,311.052190738145,0.667428466808012,59.0034342309167,0.665374378414314,2.00065702394895,1.33528264553464,0.87220023174305,0.816950396632364,66.8298754261227,"UTC"
