"","x"
"1",0.558212208183453
"2",0
"3",0
"4",0.00219801239724563
"5",0
"6",0.00579699152471269
"7",0.00256495834832861
"8",0
"9",1.46847800741579
"10",0.499964750026411
"11",0.0171119738532332
"12",0.00154097243061986
"13",0.00245821792503637
"14",0.00192863199045301
"15",0.129581905782639
"16",0.0174112610249231
"17",0
"18",0
"19",0
"20",0.000955564165022609
"21",0
"22",0
"23",0
"24",0.288867659251064
"25",12.8727709408279
"26",9.60921752665629
"27",0.374025353309573
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0.115717896496022
"41",3.85495120249059
"42",2.42982673372083
"43",0
"44",0.214186710896772
"45",1.79087669978735
"46",1.23811118520465
"47",0.1701794642562
"48",0.584713073466754
"49",0.0230640753706287
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0
"59",1.27526007193321
"60",0
"61",0.239060853489912
"62",0.0514126770301595
"63",0.00794852247331744
"64",0.130318647303428
"65",0.0159821587717972
"66",0.268404520992578
"67",0.0251504408183509
"68",0
"69",0
"70",0
"71",0.399029771554305
"72",0.417011792201476
"73",0.0507647667594411
"74",1.41336326040031
"75",0.620087750033822
"76",0.00319201432056973
"77",0.0191803477812828
"78",0.604150944048966
"79",0
"80",0
"81",0
"82",0
"83",0.0740888886705943
"84",0.419534729882814
"85",0.159250699989502
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0.00776810107265805
"92",0
"93",0
"94",0.0678373501290428
"95",2.00816854129453
"96",0.653248231217603
"97",0
"98",0
"99",0
"100",0.0213119573349788
"101",0.0252882727700588
"102",0.833282070481402
"103",29.4549366867924
"104",11.5477040929892
"105",1.12661671844801
"106",0.532571401425531
"107",0.0903231680746809
"108",0.00295747601321769
"109",0
"110",0.000293518558213314
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0.102769625034755
"119",0.00950790297432392
"120",0
"121",0
"122",0
"123",6.41185862716199e-05
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0.0400232646314105
"131",0
"132",0
"133",0
"134",0
"135",0.304496058083392
"136",0.603782326196195
"137",0
"138",0
"139",0
"140",0.40355277440559
"141",0
"142",0.0445423242205958
"143",0.0274514412257226
"144",0.0104649659504907
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0.158457063069764
"152",0.00080717603508665
"153",0.370324516284743
"154",0.885784643109992
"155",1.16097272711738
"156",0.573091043872104
"157",0.00513458614651198
"158",0.186339598503299
"159",7.60293335619224
"160",1.50439518230041
"161",0.415717030038609
"162",1.06740704918087
"163",0.0484376794589623
"164",0.0429382601284583
"165",0.235159942299692
"166",0.232682132447218
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0
"177",7.33796395532913e-05
"178",1.03250720180471
"179",0.0104469483737086
"180",0.0183636326285668
"181",0
"182",3.43044979589498
"183",0
"184",0
"185",0.000416770810765724
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0
"197",0
"198",0
"199",0.318092891139408
"200",1.00411342412892
"201",0.989196455929737
"202",0
"203",0
"204",0.0118426626028371
"205",0
"206",0
"207",0.0108447327706674
"208",0.292263998658697
"209",0.0823450916445841
"210",0.0129129031727653
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0.00378064770924298
"226",0
"227",0
"228",0
"229",0
"230",0.0666707539841376
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0.00796104121373514
"239",0
"240",3.34260545647718
"241",8.07885052984158
"242",0.0454010476092103
"243",0.0011218176433164
"244",0
"245",0
"246",0.000348376091203392
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0.00127351771744177
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0.0144150728781441
"269",0.00484095326350957
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0.0477360043805758
"276",0.0447708863246491
"277",0
"278",0
"279",0
"280",0.080705577667556
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0.000220138918660022
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",3.20592931358748e-05
"303",0
"304",0
"305",0.398074265264419
"306",0
"307",0
"308",0
"309",0
"310",0.0116663279646705
"311",0.935995353539476
"312",0.102179416393561
"313",0
"314",0
"315",0.126084395181664
"316",0.105782854510099
"317",20.1460646361731
"318",1.06630360068584
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0.112581162938594
"336",0.452121738968525
"337",0.0168219568056182
"338",2.83253931452506
"339",0.621118773358242
"340",0
"341",0.00099510668778658
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0.0024366998321478
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0.103845002614522
"364",0.192207986273672
"365",0.282441637846892
