"","x"
"1",0
"2",0.00646493883710759
"3",0
"4",0
"5",0
"6",0.437338719524715
"7",0.182341483520579
"8",0
"9",0.69603668777074
"10",0.790375892078185
"11",0.00415731843743597
"12",0.113548605940909
"13",12.7454716297171
"14",43.7067000820821
"15",3.24648984934204
"16",0.000192373498827807
"17",0
"18",0
"19",0
"20",0
"21",0.00198358804080432
"22",50.7592092846387
"23",43.136368659312
"24",0.874178975639035
"25",1.3760453871086
"26",0.00682085995447876
"27",0
"28",0.207280250908512
"29",0.429021770145207
"30",10.8003249641787
"31",6.34045882499452
"32",0.539436606707001
"33",0.792530315623206
"34",5.46887258461514
"35",0.376143417022914
"36",0
"37",0
"38",0
"39",0
"40",0.88480025894104
"41",0.0171869381101866
"42",0
"43",0
"44",0
"45",0
"46",0.187614429454578
"47",0.321148267697685
"48",0.00142475553545976
"49",0.00664241273755858
"50",0
"51",0
"52",0
"53",0
"54",0
"55",5.47336142492369
"56",8.41486321362465
"57",1.34565258725146
"58",8.10305389085662
"59",6.2899339971666
"60",0.0360655552770934
"61",6.79525709662279
"62",0.0250446657515712
"63",0.00312369300146623
"64",0
"65",0
"66",0
"67",0.00735144070223489
"68",0.359568029085661
"69",0.0010063081370944
"70",32.2909388164481
"71",0.822143509646654
"72",0.0189406029459046
"73",0.308875971954163
"74",0
"75",0
"76",8.02472650744031
"77",0.758785590957702
"78",40.9151631471677
"79",10.341795777007
"80",0.230801470513816
"81",10.3674477085388
"82",0.000986631228146051
"83",0.0384700117272259
"84",5.94851516118339
"85",11.0566856283211
"86",22.862428792577
"87",0.128163638540171
"88",0.368720046322286
"89",0.725314085150141
"90",0.104385262263974
"91",0.836095584239107
"92",0.04015399123037
"93",0.00104978191727094
"94",0.00474743626719741
"95",0
"96",0.324533046192643
"97",0
"98",3.25635511218007
"99",0.736362206896647
"100",0.075067375453323
"101",1.30674442460231
"102",0.144864367277773
"103",1.93949695167157
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0.107238732344976
"110",0.0278407758401091
"111",2.45949992175811
"112",0.0513455142969401
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0.226870108719825
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0.108308380530096
"133",0
"134",0.000725223839828851
"135",0.00161528512128643
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0.000192373498827807
"142",0
"143",0.00866592078321967
"144",0
"145",0
"146",0
"147",0.000307440781884226
"148",0.000162272315811339
"149",0.00943176137004865
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0.500290180707008
"163",0
"164",0
"165",0
"166",0
"167",0.977005136550559
"168",1.20095577001089
"169",0.00769576751463578
"170",0.749148271770634
"171",8.38910440520303
"172",0.0228670075152982
"173",0.00834436333244504
"174",0.000898716805014141
"175",0
"176",0
"177",0.0634791784535579
"178",0
"179",0.0327020714394111
"180",0.0411491003679868
"181",0.00791035145684344
"182",0
"183",2.16513074302189
"184",0.0250502851470335
"185",0
"186",0.818859282830346
"187",0.000588525079149774
"188",0.000129222809702915
"189",0.006783572302193
"190",0
"191",0
"192",0.309260922120572
"193",0
"194",0
"195",1.25746346937284
"196",0
"197",0
"198",0
"199",0.0342220851866398
"200",0.061470158580303
"201",0.000435781972544816
"202",0.000435781972544816
"203",0
"204",0.000192373498827807
"205",0.0145580922303168
"206",0
"207",0
"208",0
"209",0
"210",0.364382912731866
"211",0.0859093326496928
"212",0.00123773293146081
"213",0
"214",0
"215",0.000669082140371203
"216",0
"217",0
"218",0
"219",4.45624603616803
"220",0.0320969147294347
"221",0
"222",0.44282264371457
"223",0.0061103298620837
"224",0
"225",0
"226",0
"227",0
"228",2.96642974884912
"229",3.60218453154259
"230",0.152741717846568
"231",0.00856669952337041
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.00362789682665522
"238",0
"239",0.00823577730234024
"240",0
"241",0.0196191942650453
"242",0.115104703958376
"243",0
"244",2.25963916191982
"245",0
"246",0
"247",0.0814996750176797
"248",0
"249",0.169116684157987
"250",0.276348052351814
"251",0.00215060526312145
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.00290990530363736
"266",0
"267",0
"268",0.000192373498827807
"269",0.000192373498827807
"270",0
"271",0
"272",0.000162272315811339
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0.148966415844107
"280",0.00658103859906726
"281",0
"282",0
"283",0
"284",0
"285",0.151893893533015
"286",0.000281084297265547
"287",0
"288",0
"289",1.27509445918058
"290",11.2110797954603
"291",0.0330737268568119
"292",0
"293",0
"294",0
"295",0.0780595725151635
"296",0.0849231375846483
"297",0
"298",0
"299",0.0681620806457501
"300",1.17976719216705
"301",0.961560673487289
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0.143495047289421
"317",0.990473577915795
"318",1.27474010130679
"319",0.379899616232176
"320",0
"321",0.117257842525879
"322",0
"323",1.85953041780283
"324",2.78612204724691
"325",0.921159673962875
"326",0.847743798197896
"327",0.00248302060394392
"328",0
"329",0
"330",0.00696244224116613
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0.593310067546497
"337",0
"338",0
"339",0
"340",0
"341",0.698531767391324
"342",0.0327667764323763
"343",0
"344",0
"345",0.00940174354702834
"346",0
"347",0.114671265687663
"348",0.557648774446405
"349",2.50851190640645
"350",0.11048905113725
"351",0.179508270789928
"352",0
"353",0
"354",0
"355",1.22286363032889
"356",0
"357",0
"358",0
"359",0
"360",0.00392792095326785
"361",0
"362",0.0176960246510479
"363",0.112320613312596
"364",0
"365",0
"366",0
