"","x"
"1",0
"2",0
"3",0
"4",0
"5",0.052486626573584
"6",0.0472167288330111
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.0101852666526502
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0.138678673222277
"34",0.00731065441179408
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.000956192290368864
"42",0.000500211543466705
"43",0
"44",0.168278295446813
"45",0
"46",0
"47",0
"48",0.159700370366821
"49",0.00241657565174586
"50",0
"51",0
"52",0
"53",0
"54",0.352053053452252
"55",0.0243337022094442
"56",0
"57",0
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0.0122762043108692
"64",0.375484465537129
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.000877607523245113
"90",0.119742032265164
"91",0
"92",0
"93",0
"94",0.00367522687822203
"95",0.0154612437891084
"96",0.105964305612775
"97",0.416277249228005
"98",0.0164966787139604
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0.000483315130349333
"124",0.00231991262567631
"125",1.52739298563111
"126",3.7976620800611
"127",0
"128",4.08115478165904
"129",0.141114721165665
"130",0.0099104031621743
"131",0.0167713831432838
"132",0
"133",0.548210722588284
"134",0.43595679865709
"135",0.400288172512006
"136",0.183068381058165
"137",0.0266281683519217
"138",0
"139",0
"140",0
"141",0
"142",11.7179348309589
"143",5.99326709246261
"144",0.209666103959074
"145",0.213459562674851
"146",0.121266221950638
"147",0
"148",0.00111097168577613
"149",0
"150",0.00183265939797073
"151",0
"152",0.0027065647299557
"153",1.41666578271049
"154",0
"155",0
"156",0
"157",0
"158",8.88777348621796e-05
"159",0
"160",5.11949402458991
"161",2.60007955238377
"162",0.311644155764459
"163",0.0425298078648826
"164",0.253107270844921
"165",0.610826272215635
"166",0.131208103444886
"167",0.0340026143061485
"168",0.013019659333801
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",1.83092553473704
"177",0.815199225791467
"178",0.666938949884524
"179",0.00259356125727987
"180",0.000374888303247172
"181",0
"182",1.62440645546165
"183",0.667680846106164
"184",0.085906772141031
"185",1.26979021156227
"186",0
"187",0.00481978914456763
"188",0
"189",1.70580418147038
"190",0.0118218961825457
"191",0.563208380207809
"192",0
"193",0
"194",0
"195",0.0478937287230932
"196",3.12035763430498
"197",0.254213675739066
"198",0
"199",0.0112693758625176
"200",1.56683803228713
"201",0.00906186746438821
"202",0.00229094391063035
"203",8.51795159854762
"204",0.520870798612772
"205",0.220918497705691
"206",0.000264623882774807
"207",0.00898340004794931
"208",0.000552974190623495
"209",0
"210",0.000325637993527298
"211",0.00202036373116344
"212",0.0370243282036012
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0.0015680355151962
"220",0
"221",0.0138434149326717
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",7.13956651869847
"233",0.00265700591933963
"234",0.0127530540622379
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",5.61744737001401
"244",0.549273437425694
"245",0
"246",0
"247",0
"248",0.000214029246640356
"249",0.00540323413658001
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0.0114812905482224
"260",0.0315434890781759
"261",0.0761438232787234
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.00883559501808906
"268",0
"269",0
"270",0
"271",0.000575695954792249
"272",0
"273",0
"274",0.0011696922963463
"275",0
"276",0
"277",0
"278",0.260678483841823
"279",0
"280",0.730719998324183
"281",0.0140235844950409
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0.415291738180964
"288",0
"289",0
"290",0
"291",0
"292",0.0806217742625617
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0.00029317099799439
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0.0271492706154706
"312",8.24526022907219
"313",0.0198078160022981
"314",0.0335940268554941
"315",0
"316",0.0369772384847269
"317",0.344591129474318
"318",0.0963064056265255
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0.0025132386778158
"327",0.0162283060380555
"328",0
"329",0
"330",0
"331",19.3340728914028
"332",4.72919014891216
"333",0.448141629522577
"334",2.16279050089451
"335",0
"336",0
"337",1.59378073957809
"338",6.47633412987275
"339",3.01062839963199
"340",0
"341",0
"342",0
"343",0
"344",0.000552974190623495
"345",1.18068554133303
"346",0.114072129393172
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0.0427892731560511
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
