"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.000929710847414736
"23",0.123417070894172
"24",0.207948494894945
"25",0.0238853054548317
"26",2.74551800437749
"27",8.4521152377164
"28",0.460821919400464
"29",0.212209193747255
"30",0.438821312936463
"31",2.0492264502989
"32",0.144486719899382
"33",0.287792412937278
"34",0.0163424818121565
"35",0
"36",0
"37",0
"38",0.000348503098354159
"39",0.175739841477469
"40",0
"41",0.0171357068797043
"42",0
"43",0.00111122811223414
"44",0.250054550364648
"45",0.0181547558885429
"46",0
"47",0.00449305645136517
"48",0.0172454833020928
"49",0.00910256523668388
"50",0
"51",0
"52",0
"53",0
"54",0.00204555525183683
"55",0.0345885754281008
"56",0.200415784753991
"57",1.1680331150921
"58",1.85299858350868
"59",20.3887281205019
"60",35.5430204525265
"61",7.28355441144774
"62",12.4912761863027
"63",19.5038446721105
"64",7.00149791928726
"65",9.46398300004581
"66",2.40708110058487
"67",0.944989192900789
"68",0
"69",0
"70",0
"71",0
"72",0.0029918657539099
"73",0
"74",0.000172114437339382
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",2.12317213482401
"83",5.57869849538433
"84",0.229791359182781
"85",0.476537744298435
"86",2.88027815191545
"87",0.266696248696114
"88",0.004009892474011
"89",14.7751607318531
"90",14.5225067163439
"91",1.39928892044686
"92",1.46547144146887
"93",3.81135865300518
"94",0.37147878602413
"95",0.0195606715588844
"96",0
"97",0.603627660747545
"98",0
"99",0
"100",0.0995200786233502
"101",1.31193268921364
"102",0
"103",0
"104",0.00454766553830426
"105",0.0625648965240668
"106",0.060376797522865
"107",0.000498385695732488
"108",0
"109",0
"110",0.273772023157248
"111",1.84271423393101
"112",0.0315175328441041
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0.088006835120597
"120",0.00450082224412197
"121",13.7323428444218
"122",0.0986780064599881
"123",0
"124",0.000134121088100479
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",1.19795793334572
