"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0.00232581652278162
"11",0
"12",0
"13",0
"14",0
"15",5.48145045980314
"16",3.204813087734
"17",0.00368724900015949
"18",0
"19",0.00888522762997329
"20",0
"21",0
"22",0.00580546905915534
"23",0
"24",0.0569587266936548
"25",1.28738755139035
"26",1.08926260284714
"27",0
"28",0
"29",0
"30",2.28059728605009
"31",0.0535051745103633
"32",3.9533440170575
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0.0503012308192651
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.0334944845765962
"58",0.029547498631442
"59",0
"60",2.02269788286362
"61",0.471595120525698
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0.0111237966833813
"71",0.00053993057447186
"72",0.000951697867420908
"73",0.00251499775291413
"74",0
"75",0
"76",0
"77",4.35766606491147
"78",0
"79",0.341728324957421
"80",0
"81",0
"82",0
"83",0.145590858078405
"84",1.91488967141565
"85",0.204937107601025
"86",0.00771699298150862
"87",0.576706219398846
"88",1.09069513727497
"89",0.0932188780650688
"90",0
"91",0
"92",0
"93",0.000781373641143393
"94",0
"95",0
"96",8.52521959692261e-05
"97",0.144477876959961
"98",3.36500555318769
"99",15.0351557481153
"100",0.00446820845736807
"101",0.0032527586279249
"102",0
"103",0.0264711931620432
"104",0.0239904728342893
"105",0
"106",0.0684093129589642
"107",0.00116834473286379
"108",0
"109",0
"110",0
"111",0
"112",0.0842839533710514
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0.110880815253356
"122",0.135788181175036
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0.00029835409809921
"131",0
"132",0.271772343867437
"133",5.414588920594
"134",2.68253633329321
"135",0.74794311649664
"136",0
"137",0
"138",0
"139",0.273683668548959
"140",0.00615436589045378
"141",0
"142",0.118655459884314
"143",0.00103825182826827
"144",0
"145",0
"146",1.23312256728845
"147",0.000426203804259968
"148",0
"149",0
"150",0.00508587026453166
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0.147685858993292
"163",0
"164",0
"165",0
"166",0
"167",11.8156900470619
"168",9.26821032842376
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0.000228441729939869
"175",0.201003844148622
"176",0.172486845981242
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0.247737038059009
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0
"196",0.00209202791678102
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0.034221538069806
"204",0
"205",0.0449518656700481
"206",0.00059670819619842
"207",0.000312591385220543
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.491029469042503
"215",0
"216",0
"217",0.00215945547848521
"218",0.000143189533970643
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.0260841171587568
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0.000143189533970643
"253",0.000710434966410455
"254",1.63287025740972
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0.0424214819984547
"264",0.000735296800307889
"265",3.76677228902731
"266",0.560576847226844
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0.0872922417119869
"275",0.730935948585657
"276",0.0122485535529908
"277",0
"278",0
"279",0
"280",0.0811491585999064
"281",0.114064488701483
"282",0
"283",0.00317587487462148
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",3.99576250626355
"291",4.95983893319626
"292",0.0162472736317002
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0.0815432849930017
"303",0
"304",0
"305",0
"306",0.575619574308332
"307",2.72264101241164
"308",0.0019016858094278
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0.0644320718066968
"323",0.829643660466999
"324",0.356152725282558
"325",0
"326",0
"327",0
"328",0.00243749084400264
"329",2.61241427096922
"330",8.43655801366245
"331",0.155388850508886
"332",1.96758907137605
"333",0.314274484665951
"334",0
"335",0
"336",0
"337",1.14024807349973
"338",0.144534744846993
"339",2.74806812854318
"340",7.80053525206135e-05
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0.998831167576256
"352",0
"353",0
"354",2.20888473653974
"355",3.1670444198936
"356",0.0453939171140537
"357",0.600001430009743
"358",0.0357868100162004
"359",0.0055939391620713
"360",0
"361",0.0638915389146082
"362",18.7924887804732
"363",11.5399056598707
"364",0.663410943408829
"365",3.94025512331857
