"","x"
"1",0
"2",0.0824674268993648
"3",2.84617275866097
"4",0.699001807048042
"5",0.436158979627677
"6",0.0501873283031147
"7",1.12257025910369
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.00602067736300019
"14",0.234046073825216
"15",1.0411728892988
"16",0.154018864597859
"17",1.59256969378593
"18",0.0415511206407902
"19",0.417720922060769
"20",0.195541395960847
"21",0.10136495480454
"22",4.74756807738518
"23",1.71734942519372
"24",0.790246521601685
"25",0.238583280567444
"26",0
"27",0
"28",0
"29",0.501025668101319
"30",1.39483770389371
"31",0.543664601600861
"32",0
"33",0
"34",0
"35",0
"36",0.703677868967132
"37",2.7353889329929
"38",0.495469730078198
"39",0.603501558621073
"40",0.0372974058058697
"41",0.0537876040131007
"42",0
"43",0
"44",0.318358333698057
"45",0.000815989706937874
"46",0
"47",0.0184542168497676
"48",0.0286221895294624
"49",0.0994909660782014
"50",2.13621316211257
"51",2.30487965553067
"52",2.56835488842399
"53",0.149833148634545
"54",0
"55",0
"56",0.00315171083357326
"57",0.0072580773183163
"58",0.00738402158956161
"59",5.2495636222057
"60",2.25498559867802
"61",0.0468121648707947
"62",0
"63",0.109061179050085
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0.000715866892982506
"72",0.122357932342406
"73",0
"74",0
"75",0
"76",5.76472478999958e-05
"77",0
"78",0.0109481063994964
"79",0.00355618003979388
"80",0.0333426280861963
"81",0.537454218105014
"82",1.06234229737066
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0.00662684157333115
"89",0
"90",0.12214949844966
"91",0.914735578725429
"92",0
"93",0.0712109292205995
"94",4.87220120378913
"95",0.592873763168166
"96",0.861869557933923
"97",0.369980756989725
"98",0
"99",0
"100",0.0011149805618294
"101",0
"102",0
"103",0.493140324367412
"104",1.40240022635353
"105",0.498402113370598
"106",0.147728168644258
"107",0
"108",2.20024394732092
"109",0.138173472876736
"110",0.00748078849428704
"111",0
"112",0
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0.0149674044597013
"120",0.0402516270870755
"121",0
"122",0
"123",2.98756471128611
"124",0.459014535517277
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0
"136",0.047797377623158
"137",0
"138",0.061509090746503
"139",0.00331281556339426
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0.000428015280755308
"150",0
"151",0
"152",0.169950514938812
"153",0
"154",0
"155",0
"156",0
"157",0.183606477048294
"158",0
"159",0
"160",0.000677205997708471
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0.00704436732854686
"170",0
"171",0
"172",0
"173",0
"174",0
"175",0
"176",0.0349435308579267
"177",0.0324494451933136
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",1.22987907327971
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0
"195",0.0110793689676107
"196",0.0130583435965882
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0.0702656118728702
"205",8.00671607968711
"206",16.7986249654328
"207",3.26439936881117
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0.000441019496916463
"216",0
"217",0.169067410154729
"218",0.025047245477198
"219",0.000393714590829461
"220",0
"221",0
"222",0
"223",0.0133548956924569
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0.296017134864257
"241",0
"242",0
"243",0
"244",0.000878751807331505
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0.00137140876937817
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0.977251558997168
"257",0.00754328917891643
"258",0
"259",0
"260",0.00194200653580593
"261",2.09566624694663
"262",0.0553520789053207
"263",0
"264",0
"265",0
"266",0.00028823623950037
"267",0.00730002777003894
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0.0203928041970567
"279",0
"280",0
"281",0
"282",0.393580477550022
"283",0.462238127671402
"284",1.65193322367337
"285",0.0533392846852482
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0.394462910945615
"292",0.839890864636288
"293",1.51645018343279
"294",0.000168822223232278
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0.066290848770825
"305",0
"306",0
"307",0
"308",0
"309",0.48502582880527
"310",0.0914168832148346
"311",2.90997584961597
"312",20.8229053273101
"313",0.102846168806836
"314",0
"315",0
"316",0.551867982090574
"317",0.277843534282261
"318",0
"319",0
"320",2.74483893129424
"321",1.68281513661303
"322",0.000385198628070469
"323",0
"324",0
"325",1.50170983650381
"326",2.41724873809278
"327",0.00142995223449254
"328",0
"329",0.116024881574945
"330",0
"331",0
"332",5.15728794500874
"333",8.19724054655154
"334",0.0455316198182779
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0.885753399168779
"341",10.9501192762192
"342",7.41788822961093
"343",0.0559044892181509
"344",0.00959748450149163
"345",0.750348021402061
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0.0118663816721999
"357",0.013663484983846
"358",0
"359",0
"360",0.0876107305642781
"361",0.745911180259236
"362",14.2291959466301
"363",25.3454423936992
"364",0.000432354359250555
"365",0
"366",0
