"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1969-01-01 00:00:00,25.4479198121209,0.00544565658625723,96164.263453163,3.56910238817099,78.7823529702758,0.665237730604272,0,0.569216787571386,1.70017650873575,1.13095972116436,1.8156129531008,1.17299112889896,52.3128733674079,"UTC"
"2",1969-01-01 01:00:00,27.2723930484875,0.00512898951618157,96146.3762578434,3.20627025411856,79.4232164774479,0.633405093354486,0,0.682731339570307,1.86165276615068,1.17892142658037,2.49247556853081,1.0747282086743,39.2213902308152,"UTC"
"3",1969-01-01 02:00:00,30.241256660851,0.00439872755068307,96105.3075125044,3.04825898944343,94.462176785252,0.598621213449373,0,0.814489356418361,2.02803062907423,1.21354127265587,3.0553551543374,0.839979379470148,26.0655990665886,"UTC"
"4",1969-01-01 03:00:00,32.2263786146814,0.0041427520535309,96032.1931030865,3.12656153853127,105.559344528415,0.576507120489977,0.525753050248581,0.917904671630611,2.16568747539129,1.24778280376068,3.37096209679046,0.637846209064579,13.1754703657188,"UTC"
"5",1969-01-01 04:00:00,33.9324675869718,0.00391881404183973,95974.8307173181,3.10350006875053,114.261319512394,0.565246598703303,0,0.984016303162357,2.26119533669671,1.27717903353436,3.45556467474085,0.565969297795197,5.29884504580254,"UTC"
"6",1969-01-01 05:00:00,35.2811235388197,0.00372399400321556,95924.3005084312,3.19558315884124,120.963687310564,0.56189227804208,0,1.0113077334508,2.30599833937339,1.29469060592259,3.301244814583,0.658590362944847,15.6478875475374,"UTC"
"7",1969-01-01 06:00:00,36.0937875202142,0.00363882017838091,95803.664419529,3.41285895635287,126.571193662036,0.56814142457755,0,0.991398369625192,2.29339035291499,1.30199198328979,2.90100848609198,0.864544977053208,28.6523521070761,"UTC"
"8",1969-01-01 07:00:00,36.5816379191936,0.00358368833505939,95812.6949242817,3.66225320327107,128.039453876713,0.582196913387029,0,0.946079208181489,2.26232098281965,1.31624177463816,2.32354747842573,1.06145096491199,41.8092209753334,"UTC"
"9",1969-01-01 08:00:00,36.5388894321019,0.00355186649234478,95719.378623194,3.97840917651173,128.229687935734,0.605772192758915,0,0.856013180751277,2.16949930381479,1.31348612306352,1.58917804525861,1.05843968693809,54.8712634460218,"UTC"
"10",1969-01-01 09:00:00,36.0618414855782,0.00352044773046663,95733.4437750594,4.2080066736584,127.354453283373,0.635379556659245,0,0.748347485746111,2.05100314117551,1.3026556554294,0.88283845456465,0.898155430679821,67.7116760425124,"UTC"
"11",1969-01-01 10:00:00,35.3219470647511,0.00349900965028641,95755.1453968298,4.60907087980041,127.549250895368,0.670509189211943,0,0.632852666702047,1.91983866242127,1.28698599571922,0.142508581693495,0.196513496998693,80.1951976940505,"UTC"
"12",1969-01-01 11:00:00,33.2222449551503,0.00355971232559083,95776.8013729145,3.67089156835033,123.199755418506,0.706980409662959,1.81419318101445,0.524962112401555,1.79109365087654,1.26613153847499,0,0,92.1358934998436,"UTC"
"13",1969-01-01 12:00:00,31.4268044946195,0.00369829245209557,95862.0816273382,3.59370479176075,119.428742479202,0.730120853473527,9.79832937025473,0.461001026830244,1.70782326728275,1.2468222404525,0,0,103.254270732915,"UTC"
"14",1969-01-01 13:00:00,30.0375941728548,0.00373802898736425,95907.3761452415,3.7511971235734,114.83139484179,0.746118785018001,25.4670380294113,0.424198787475276,1.67075074188858,1.2465519544133,0,0,113.118423639221,"UTC"
"15",1969-01-01 14:00:00,28.8880148851257,0.00377778468246755,95966.5792528754,3.78543125935596,111.55410548446,0.764100740151239,38.4084784562503,0.388197888475088,1.64555359027357,1.25735570179848,0,0,121.078824820733,"UTC"
"16",1969-01-01 15:00:00,27.35532152789,0.00382048140416351,95975.2239819478,3.67299086277968,105.505715489781,0.755130744344841,26.1167599145014,0.395403232288273,1.61473306416872,1.21932983188044,0,0,126.270831260003,"UTC"
"17",1969-01-01 16:00:00,26.0432000093486,0.00383811479047186,95917.1990121035,3.5465674439486,97.8756754883485,0.758843490731091,6.49540761677702,0.382386646162857,1.58558460259255,1.2031979564297,0,0,127.854133519497,"UTC"
"18",1969-01-01 17:00:00,24.7599360786941,0.00386334317577096,95906.490641172,3.28698276653477,92.2282363900747,0.755696393732374,0.421261736321149,0.380651868119893,1.55803906979382,1.17738720167392,0,0,125.511450702337,"UTC"
"19",1969-01-01 18:00:00,23.619725834745,0.00384542064662493,95815.991802469,3.15383910286813,86.7863877517339,0.754735200898103,0,0.375942106133136,1.53270155482385,1.15675944869071,0,0,119.701026652495,"UTC"
"20",1969-01-01 19:00:00,22.5978350910068,0.00388952900968396,95847.4387124417,3.06402723003161,83.6324977342242,0.748139722911656,0,0.380662358567957,1.51132085173329,1.13065849316533,0,0,111.302900621271,"UTC"
"21",1969-01-01 20:00:00,21.6679696686661,0.00393973389329834,95838.2496719174,3.00719289874675,82.9926041520132,0.749801549964424,0,0.373981881240623,1.49467207656406,1.12069019532344,0,0,101.148099984868,"UTC"
"22",1969-01-01 21:00:00,20.8502018875685,0.0039895511908506,95917.1625124526,3.01797113499876,85.2999619041593,0.75288711656802,0,0.365701310716148,1.47979413725592,1.11409282653977,0.000264389485238629,0.000564716941078127,89.8394621558145,"UTC"
"23",1969-01-01 22:00:00,22.8641905088195,0.00433214086843793,96019.5631802533,3.06984763900101,87.1146679665012,0.747789184458671,13.6166219071248,0.375720240755421,1.48961543180147,1.11389519104605,0.355583122095594,0.518656715254705,77.7734708492675,"UTC"
"24",1969-01-01 23:00:00,25.2301242933532,0.00406028102765595,96037.6140480112,3.64094324949726,86.2107535544352,0.70959205402761,42.2897173167493,0.463080172006508,1.5945647712242,1.13148459921769,1.06972363243106,0.97844504167585,65.2071177947352,"UTC"
"25",1969-01-02 00:00:00,27.433488778744,0.00433681282489451,96075.2253339266,3.92655911916054,79.2748647403681,0.670293382404756,13.0080266965311,0.572544157041058,1.73634396821811,1.16379981117705,1.81817516836664,1.14779404258374,52.4083890523499,"UTC"
"26",1969-01-02 01:00:00,29.3286367513821,0.00450982259088264,96088.0843218137,3.75188681888498,74.3481436757013,0.637816065315884,0.159639496298338,0.68533753418124,1.89166716469362,1.20632963051238,2.50271185069553,1.05452410404076,39.3179479043535,"UTC"
"27",1969-01-02 02:00:00,32.6782046080851,0.00397138181427138,96027.7338474728,3.59599607242289,80.7733999245679,0.610497230494302,0,0.798719038755481,2.04958609832708,1.2508670595716,3.0189071190922,0.834735324511919,26.161949882059,"UTC"
