"","x"
"1",0.00590895348238381
"2",0.011988637902443
"3",3.01213941814444
"4",0
"5",0.525230820828614
"6",0.401513262700504
"7",0.147582094641311
"8",0
"9",0
"10",0
"11",0.291953584313599
"12",2.10358812735826
"13",0.0296898608284338
"14",0.131444861494148
"15",0.00565257644185616
"16",3.76573426150901
"17",17.9847683585785
"18",0.377755822251971
"19",9.94764263936471e-05
"20",0
"21",0
"22",1.42928790243322
"23",11.1829670578705
"24",0.810975019792551
"25",0.0237717155113822
"26",3.84145142516995
"27",22.2832389203539
"28",2.04920959929366
"29",0.666418949031759
"30",0.00176023486532865
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0.0828481072773182
"39",0.00029842927918131
"40",0.069418194397727
"41",0.172273664754228
"42",0.31484558172652
"43",2.15752996022894
"44",0.0214388867761762
"45",0.065948531783759
"46",0.0070108910280902
"47",0
"48",0
"49",0.00139266996951253
"50",0.890813311019448
"51",0.079563876839454
"52",2.67376734108894
"53",2.50037364392401
"54",7.62280200013966
"55",1.3142810539326
"56",0.0148297409134594
"57",0.0319588417709774
"58",0.0127850686314714
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0.00262375246638671
"68",0.799751678521812
"69",0.425731819430778
"70",0.0665395094789924
"71",0.102752994534103
"72",0
"73",0
"74",0
"75",0
"76",0.00362300768397778
"77",0
"78",0
"79",0.0152268860680391
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0.275068125274259
"95",1.25781872022337
"96",0.177421708234899
"97",0
"98",0
"99",0
"100",0.020118092558141
"101",3.40652459232645
"102",2.06525836756452
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0.407595684940625
"111",0.00082030362656092
"112",0.729179164211341
"113",0
"114",0
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0
"130",0
"131",0.0112791748652138
"132",0
"133",0.00223388000131188
"134",0.238411869880886
"135",0.141008426611487
"136",0.0110740989585732
"137",0.000609104666067843
"138",7.02163102643054
"139",11.8699344865095
"140",0.577568189524126
"141",0.297902672893759
"142",0.399385364663883
"143",0.180518947241024
"144",0.000129701391641283
"145",0
"146",0.0472481772425929
"147",0
"148",1.38252322314056
"149",0.00769509404502508
"150",0
"151",0
"152",0.00109373816874786
"153",0
"154",0
"155",0
"156",0
"157",1.08340948068983
"158",0.0898937890341058
"159",0
"160",0.00202014379713898
"161",0
"162",0
"163",0
"164",2.90524931317735
"165",7.2363055076919
"166",0.342290234822194
"167",0.00976286927965428
"168",0.0168301187648073
"169",0.00964606425146413
"170",0
"171",0
"172",1.10536964581242
"173",0.00353714369692178
"174",0
"175",0
"176",0
"177",0
"178",0.000102537953319996
"179",0
"180",0.266113696339868
"181",0.000136717271093324
"182",0.00345426528866224
"183",0
"184",0
"185",0
"186",0
"187",0.778003519999602
"188",1.91952696671339
"189",1.91220658268025
"190",0.958881368224689
"191",1.98838218569741
"192",0
"193",0.0050585390304594
"194",0.0909114158894741
"195",0
"196",0.338454497066272
"197",0.0309829293508354
"198",0.200779264968332
"199",0
"200",0
"201",0
"202",0.0388104216665948
"203",0.0507008670063562
"204",0.770027576680061
"205",0.0723953266988523
"206",1.20500601623641
"207",0.000546869084373804
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",12.8168631329738
"215",1.12641855855731
"216",0.0348053868599253
"217",0
"218",4.8311423364295
"219",4.61373066190683
"220",0
"221",0.40775837528475
"222",0.00236843582496621
"223",0
"224",0
"225",0
"226",0.00798571425126417
"227",0.0768041578418352
"228",1.72945638558502
"229",0.00375440234859586
"230",0.00133299339316166
"231",0.00300777996405671
"232",0.0183713833031884
"233",0.0175129314985536
"234",0.160057447757356
"235",2.82848600218012
"236",16.9491650007208
"237",7.24511079362057
"238",0.432257135823562
"239",0.0126099959301031
"240",0.25950278375101
"241",0
"242",0.0283247514385154
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0.121074877260259
"252",0.274860824184122
"253",0.00218747633749568
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0.020168855386274
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.000266418662734607
"268",0
"269",0
"270",0
"271",0
