"","x"
"1",0
"2",0
"3",0.00251068636705757
"4",0
"5",0.0286175578420055
"6",0.0590931376339093
"7",0.00423678584683733
"8",0.130289230893269
"9",0.00221138560792209
"10",0.0726706401344773
"11",0.000320678680206894
"12",0.476852391609994
"13",0.471591419907226
"14",0.577391407322164
"15",0.0011533940993729
"16",0
"17",0.0235126053119183
"18",0.0815363531630812
"19",0.000282399922542209
"20",0.0267715126570007
"21",0.0651737020110343
"22",0.63472527723716
"23",15.0679309291185
"24",0
"25",0.00158136634400399
"26",0
"27",0.00880332231124578
"28",0.00382994293563539
"29",0.00683407812552138
"30",0.0231072646166246
"31",23.1704017169225
"32",1.14832450130548
"33",0
"34",0.000329779293629278
"35",0
"36",0
"37",0.92494694139232
"38",2.08651390282565
"39",1.17240594635753
"40",10.3933106849927
"41",5.940816027104
"42",2.45111473735262
"43",8.18699026742009
"44",9.27119020384577
"45",0.000797146393805843
"46",19.475838872596
"47",46.5497416478961
"48",0.213259851263129
"49",1.71834858337529
"50",1.93390678438858
"51",0.0629570761781394
"52",2.75082245411017
"53",28.2382514384488
"54",30.2459261008866
"55",0.366966980057565
"56",13.96880544987
"57",0.347455336472291
"58",0.0760685056106304
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0.0557574113761896
"67",0.0101779359418371
"68",0.0153985190349752
"69",0.135273317882645
"70",0.0230892227601956
"71",0.0032830105249728
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0.0532118751549564
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0.000168163070569819
"91",0.00143331477171665
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0.00882138978141556
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0.00298172415588121
"112",0.00221138560792209
"113",5.48875035420843
"114",5.12988958353113
"115",0
"116",0.000451863383362808
"117",0.000141850156396728
"118",0
"119",2.31617594108139
"120",8.7508615712467
"121",10.2818823929724
"122",0.510751700449518
"123",0
"124",0
"125",0
"126",0.807373115401936
"127",3.67292673815413
"128",0
"129",2.68355083743348
"130",6.90969284412862
