"","x"
"1",0
"2",0.11349958083298
"3",1.31149050380461
"4",0
"5",0.00486669927898926
"6",0.043439875659211
"7",0.000230642703165467
"8",0.0994617610116668
"9",0.000291742507080396
"10",0.75721866808079
"11",0.0361393194192207
"12",1.26130076794967
"13",1.84964063077571
"14",1.68206058580687
"15",0
"16",0.000783147010412103
"17",0.0088453119994868
"18",0.392072034421384
"19",0
"20",2.05755728699836
"21",1.03336293773606
"22",0.185808846391393
"23",7.17831809596573
"24",0.331016022958901
"25",0.00144151689478369
"26",0
"27",0.00184598938168565
"28",0
"29",0
"30",0.000938343751573526
"31",12.9601399604849
"32",12.122617725964
"33",0
"34",0.000615047208441227
"35",0
"36",0
"37",0.27158718706477
"38",1.66047708829717
"39",1.78682050854496
"40",3.70077066492491
"41",3.66411899132651
"42",0.000518946082122206
"43",2.26225402947203
"44",6.36951373917943
"45",0.00548202907288436
"46",36.8019847884379
"47",25.2706963215561
"48",0.131030322509591
"49",1.26478922116823
"50",0.137815053499189
"51",0.0716450203971007
"52",4.3974999214196
"53",19.1799096975755
"54",6.41020570256114
"55",2.35898557162879
"56",16.6111594289431
"57",0.493387202529129
"58",0.0677841911835506
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0.00172982027374067
"66",0.00145656420594197
"67",0.0230443182224386
"68",0.108755714950348
"69",0.316179630745085
"70",0.201023846127691
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",1.57344090344429
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0.000557386532650222
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0.000422844955803537
"110",0
"111",0
"112",0
"113",6.93569314398067
"114",9.03659371964839
"115",0
"116",0.00123798088633823
"117",0.000714587462884413
"118",0.00311831884097076
"119",0.233966686711732
"120",9.71077094769854
"121",18.065002705946
"122",1.0073369947438
"123",0
"124",0
