"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0.00912947902705054
"8",0.0193619927892448
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",0
"17",5.07509386679348
"18",7.07021174372769
"19",0.670682454099592
"20",1.44513596953147
"21",1.18303105928675
"22",1.6927580659753
"23",2.10397071974613
"24",0.957325646049497
"25",0.0244443266143429
"26",0
"27",0
"28",0
"29",0
"30",0.718134044806808
"31",8.6894556773483
"32",4.68944800551222
"33",0.185260582583763
"34",1.8533946497512
"35",42.5149583137538
"36",0.884143590408631
"37",0.0474867814617927
"38",0
"39",0
"40",0
"41",0.0764092365103436
"42",0.441734209378047
"43",0.865870127731749
"44",0
"45",0.000667333953534527
"46",0
"47",0.100651548360502
"48",0.160165245780462
"49",3.27193156690202
"50",0.177280295467525
"51",3.03281587530608
"52",2.37226189983862
"53",0
"54",0
"55",2.91800745019607
"56",4.70109123762207
"57",3.15593037753078
"58",13.4780434339285
"59",0.147852802045813
"60",0
"61",0
"62",0
"63",0.0130790969440993
"64",0
"65",0
"66",0.280161544090349
"67",2.41968573676874
"68",0
"69",0
"70",0.0504038388330363
"71",1.47817815422334
"72",1.48393607408561
"73",0.182767267901504
"74",0.163315947611894
"75",0
"76",0.253083812445824
"77",0.0324021895646308
"78",0.0170704316749899
"79",0
"80",0
"81",0
"82",0
"83",0.00699900747174384
"84",0.0592542272750743
"85",0.0385186074635447
"86",0
"87",0
"88",0
"89",0
"90",0.00494076805458125
"91",0.0154901493776768
"92",0.755589497868961
"93",0.0051996653793426
"94",0
"95",0
"96",0
"97",0
"98",0
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",1.19300353024875
"109",7.62918316884958
"110",0.0715472940800387
"111",0
"112",0
"113",0
"114",0.000602596254026685
"115",1.77901328325458
"116",0.00303903364249141
"117",0.355227792036846
"118",0
"119",0.208172161582103
"120",4.04725714087332
"121",3.35994526232244
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0.0158730838113745
"128",0.0151594462426402
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0.353679751874291
"135",0.0370826339103939
"136",0
"137",0.0221130959113182
"138",0.0399895631963879
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0.00433189008264298
"147",0
"148",0
"149",0.000868257509533955
"150",0.10176354170625
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0.153974660817202
"159",0.059977591007281
"160",0
"161",0
"162",0.0356557380226034
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0.711291306957722
"169",14.8214939266436
"170",3.22824362152873
"171",0.0624431770052418
"172",0
"173",0
"174",0
"175",0
"176",0.00431311471531959
"177",0.00362146388343049
"178",0.0141515424847358
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0.010472260170301
"195",0
"196",0
"197",0
"198",0
"199",0
"200",0
"201",0
"202",0.0560103293362404
"203",0.00231075536178938
"204",0
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0.00436864532412237
"211",0
"212",0
"213",0
"214",0
"215",7.89421269847511e-05
"216",0
"217",0
"218",0.000868257509533955
"219",0
"220",0
"221",0.0104351674761927
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0.000466889360783327
"233",0
"234",0.0257913759738031
"235",0
"236",0
"237",0
"238",0.721856172474765
"239",0.134625745734534
"240",0
"241",0
"242",0
"243",0
"244",0.000329919991766405
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0.0048645836952737
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.0427305364536701
"268",0.0104126498091499
"269",0.124299549153598
"270",0.00073573761004241
"271",0
"272",0.0106614391737794
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",4.37753053344127
"284",0.00970988161912951
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0.0552118471589584
"292",0.310726059208476
"293",0.115326506131753
"294",0
"295",0
"296",0
"297",0
"298",0.00601894134190972
"299",0.0121121420021881
"300",0
"301",0.32909074483468
"302",0.314397590891341
"303",3.37966490432342
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",1.67672419522269
"318",0.000144463339018162
"319",0
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0.00550717470774428
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0.0705102220577252
"336",0.00880985134900353
"337",0.00565163804676216
"338",0.315027266987609
"339",0.690312511109231
"340",0.00852140315366316
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.0207378027846629
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0.203723377649796
"353",1.04209866452347
"354",0.0819063076044714
"355",0
"356",0
"357",2.17108645121884
"358",30.9539213641001
"359",0.659858747133295
"360",0.00245610810063268
"361",0
"362",0
"363",0
"364",0
"365",0
