"","x"
"1",0
"2",0
"3",0
"4",0.00709395978543207
"5",0.326779299736137
"6",0.0275875240634389
"7",0.0277820839301889
"8",0.0123781153965347
"9",0.00643916921806177
"10",0
"11",0
"12",0.00036167812181229
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0.0545845374362999
"26",0
"27",0.0379028680426225
"28",0.132901071498537
"29",0.0100021040707829
"30",0
"31",0.215260095302111
"32",0.211939328762909
"33",0.283434758046637
"34",0.359342040987145
"35",0.0203615682819015
"36",0.247390377781235
"37",0
"38",0
"39",0
"40",0.294958895519495
"41",0.00116279829366845
"42",0.128648238426387
"43",0
"44",0
"45",0
"46",0.0294768480799288
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0
"58",0.252693891603754
"59",1.59589250087032
"60",7.99117191153654
"61",6.999828750934
"62",1.90950067452643
"63",0.000569585923184331
"64",0.121228926263911
"65",0.000261162958897407
"66",0
"67",0
"68",0
"69",0.00458315947827442
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0.00830375044801276
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0.166403421227317
"85",0.00963874923562552
"86",0
"87",0.544346553811057
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",1.19084690475878
"98",1.04689513118672
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0.0010494069476809
"105",0
"106",0
"107",0
"108",0
"109",0.0405883686035551
"110",0.580155942423629
"111",0
"112",0
"113",0
"114",0.00126505677103086
"115",0
"116",0
"117",0
"118",0
"119",0
"120",0
"121",0
"122",0
"123",0
"124",0
"125",0
"126",0
"127",0
"128",0.000536080868878856
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0.198974187102263
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0.180076982368184
"152",6.1321393474721
"153",0.0635969367084939
"154",0
"155",0.000100515162914883
"156",0
"157",0
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
