"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0.0364301926732995
"12",0.0823494956423433
"13",0
"14",0.000418072730365376
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0.00133529417418485
"21",0
"22",0
"23",0
"24",0
"25",0.128440280124096
"26",2.18578401806475
"27",0.750211589733718
"28",0
"29",11.0510988702392
"30",16.2273893846252
"31",16.2664043993169
"32",0.254409179159469
"33",0
"34",0.0408718057063262
"35",0.561476714641616
"36",2.56956968043813
"37",17.395498997938
"38",0.00331162747314013
"39",0
"40",0
"41",0.0361530429577458
"42",0.147209919109025
"43",5.81803713266585e-05
"44",2.81225674980655
"45",1.22577685120743
"46",8.08197207012898
"47",14.6832706821662
"48",29.3923212358094
"49",20.8301063207769
"50",7.82058607429109
"51",4.07327113602846
"52",0.137061415394636
"53",0.490315579521366
"54",0
"55",0.36232499859741
"56",0.764130957358872
"57",0.330572999099999
"58",0.163489154646209
"59",0.337361089818404
"60",0
"61",0.107523385805428
"62",0.0065301488288125
"63",0
"64",0
"65",0
"66",0
"67",0.248244639930675
"68",0.0904438905065039
"69",18.5024791278993
"70",5.1248767286435
"71",7.70778074191382
"72",7.22149412627448
"73",0.168563998886222
"74",1.73503152417172
"75",1.27448362906092
"76",3.16551624879005
"77",4.24160122088702
"78",0.728984476659254
"79",0
"80",0
"81",0
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",3.87694630261891
"93",0
"94",1.81425245976612
"95",0.000329325765997364
"96",0
"97",0
"98",0.0193238253258602
"99",0
"100",0
"101",0
"102",0
"103",6.34955869271546
"104",17.1031086509197
"105",8.54158361160235
"106",10.6161434429575
"107",0.749648015775111
"108",0.0618318283952406
"109",0
"110",0
"111",0.00530938397830588
"112",10.8925298006469
"113",0.000145450928316776
"114",0
"115",0
"116",0
"117",0
"118",0.000317927184329699
"119",0
"120",0
"121",0
"122",0
"123",0.00334905632696562
"124",0
"125",0
"126",0
"127",0.0105293650708657
"128",0.00039735567482611
"129",0.128950952858435
"130",0.32269004729714
"131",1.12950520006869
"132",0.00252721194302128
"133",0
"134",0
"135",0
"136",0
"137",0.00964706084073443
"138",0.0949517930938217
"139",0.576313060637658
"140",0
"141",0
"142",0
"143",1.75528820359
"144",7.72626056377037
"145",0.0307970163281402
"146",0
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",1.24686449913693
"160",0.00047689077649462
"161",0
"162",0.466288747342246
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0.00039735567482611
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0.000858296786517776
"188",0
"189",0
"190",0.0215114266867145
"191",0.00569671236512566
"192",0
"193",0
"194",0.0202296126831466
"195",0.66066413003567
"196",6.9872967870962
"197",0.0710644031802245
"198",0
"199",0
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.940567681149261
"208",0.000222527706796213
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0.000106798059201151
"219",0.0467611694753676
"220",0
"221",0
"222",0
"223",0.00349230678873985
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0.0347577552780972
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0.0467289116516764
"240",0.000179946179519358
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0.00804582009924883
"253",0
"254",0.00381465712279776
"255",0
"256",0.00463075429053539
"257",0
"258",0
"259",0.00012176580819257
"260",0
"261",0
"262",0
"263",0
"264",0.0626523620428519
"265",0.000158942269930302
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0.000158942269930302
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.104288137216871
"281",0.157748171218528
"282",0.552641178473494
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0.0572416818405908
"290",0.359836430487336
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0.00571754709618622
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",1.99199743530676
"317",4.91613025850791
"318",32.1804051637762
"319",15.0884006988296
"320",9.75289682793735
"321",18.8253885988079
"322",1.14648109335791
"323",0.08039328905055
"324",0.0168238627441263
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0
"333",0
"334",0
"335",0
"336",0.276456401327847
"337",0
"338",0
"339",0
"340",0.00208432091148468
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0
"347",0.237041269409309
"348",0.715587282291715
"349",0.201350923341122
"350",3.01731724604708
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0.00172983361798535
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
