"","x"
"1",0
"2",0
"3",0
"4",0
"5",0
"6",0
"7",0
"8",1.52017577448011
"9",1.31614315508825
"10",0.458615759317105
"11",0.1307380674867
"12",0
"13",0
"14",0
"15",0
"16",0
"17",0
"18",0.669827712965251
"19",11.080086059567
"20",41.6119508187913
"21",45.5686299544928
"22",0.435285629559937
"23",0.00345333106237756
"24",0
"25",0.00139197452238511
"26",0.000426191531824563
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0
"36",8.08035665300292
"37",5.98975062591952
"38",0.0876876177861768
"39",7.52746683020888
"40",2.95777182275316
"41",0
"42",0
"43",0
"44",0
"45",0.00294839809964875
"46",0
"47",0.00402068844529471
"48",0.00659415818277021
"49",0.468465581115897
"50",0.216098673436733
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.0947209007425403
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0.133543666963652
"74",0.635987538763195
"75",0.338120498790808
"76",0
"77",0
"78",0
"79",0
"80",0.0240172742982028
"81",0.00394336031832614
"82",0.323073904533962
"83",0.609062638220354
"84",0.00680312342809162
"85",0.00707172520310838
"86",0.000168818034188421
"87",0.188691490456365
"88",0
"89",0.266523037826359
"90",0.068225974999498
"91",0
"92",0.0313266460658545
"93",0.222073770333072
"94",0.00238207101730746
"95",0
"96",0.00112906865397259
"97",0
"98",0.0228947284494084
"99",0
"100",0.880183692161012
"101",1.06328524488522
"102",1.45962881794377
"103",2.94011731688844
"104",0
"105",0
"106",0
"107",0
"108",0.00090207199057515
"109",2.38182059826125
"110",0.909991906439966
"111",0.00715332862921158
"112",0
"113",0
"114",0
"115",2.19483473071648
"116",0.136273736998811
"117",0
"118",0
"119",4.76730992045994
"120",3.20382209723275
"121",0.140890176928282
"122",0
"123",0.0811880592996381
"124",1.72944523658835
"125",0.0197270007473522
"126",0
"127",0
"128",0.109299019194928
"129",1.25453882554437
"130",2.06301850398326
"131",0.0344793357756704
"132",0.0526631468396063
"133",0
"134",0
"135",0.00535363055677013
"136",0
"137",0.047061043078984
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",0.000697702499742049
"146",0.00275264763227313
"147",0
"148",0
"149",0
"150",0
"151",0
"152",0
"153",0.0344564166850278
"154",1.73135072618177
"155",5.53397496327162
"156",0.0133281083214293
"157",23.1998478355827
"158",3.84386563036505
"159",0.00504063081535922
"160",0
"161",0.91871132028707
"162",0.0144056292211785
"163",0.000782099717409476
"164",0.00109075667539917
"165",0
"166",0
"167",0
"168",2.49565404877668
"169",2.65714606231132
"170",0.39355089678718
"171",0.695848865441775
"172",0
"173",0.592089656785341
"174",0.0127157396597516
"175",0.051317755956892
"176",0.00876585419287894
"177",0
"178",0
"179",0
"180",0.000337636068376843
"181",0
"182",0
"183",0
"184",1.38502334294973
"185",0.00123970805895199
"186",0
"187",0
"188",0
"189",0.0621461635827836
"190",0.0478622000579463
"191",0.356664942663971
"192",0
"193",0.536329551707179
"194",0
"195",0
"196",0
"197",0.129051342740115
"198",0.374984139468093
"199",0.00072013286273056
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0.00366248155645436
"206",0
"207",0
"208",0
"209",0.0092987940065855
"210",4.73183464917141
"211",0
"212",0.973156094621786
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.208047093469427
"225",1.15745126319606
"226",0.211493179591842
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0.00203611845737206
"233",0
"234",0
"235",0
"236",0
"237",9.25185391337133
"238",2.90569701674167
"239",0
"240",0
"241",0
"242",0
"243",5.70184018470615
"244",0.003968997441835
"245",0.26603872087586
"246",0.0461295957876762
"247",0
"248",0.000113399926909253
"249",0.00221999854010009
"250",0
"251",0
"252",0
"253",0
"254",0.0460683628345212
"255",0.398483908804999
"256",0.0702610329732399
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0.0278328857944513
"267",0
"268",0.0663059721563938
"269",0.00484543230890129
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0.178982977530632
"280",0
"281",0
"282",0.0623666221259716
"283",0.437753749099474
"284",0.158712536591432
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0.0305110927797278
"298",0.035515332027033
"299",0.0790450570688313
"300",0
"301",0
"302",0
"303",0
"304",0.00269532444089955
"305",0.0117554437281906
"306",0
"307",0.000739999513366158
"308",1.45730964921653
"309",2.05405191302231
"310",0
"311",0.158928316349973
"312",0.188852062387162
"313",0
"314",0.0365485915954592
"315",3.3978857703474
"316",0
"317",0.0027133315490114
"318",0.919329093190337
"319",0.197806042398734
"320",0
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.0116314819370182
"330",0
"331",0
"332",0
"333",0.0409327526330108
"334",0.00625366648594398
"335",0
"336",0
"337",0
"338",0
"339",0.0884403249305814
"340",0
"341",0.134318996663358
"342",0
"343",0
"344",0.0154484734436915
"345",0
"346",0
"347",0.470887746706392
"348",0.0841708322060132
"349",0
"350",0
"351",0
"352",0
"353",0.151526661277067
"354",0.368652467088482
"355",2.36447029087667
"356",0.45906243300872
"357",0.379637594748064
"358",0.335504485253712
"359",0.881397437997581
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
