"","x"
"1",0.216687575035448
"2",0
"3",0
"4",3.10672829690543
"5",0.426228033079023
"6",0.0518806863309463
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0
"16",4.81341243078595e-05
"17",0
"18",0.138963180886225
"19",0.00565285289878947
"20",0
"21",0
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",0.0316680069050133
"32",0.00476580631771848
"33",0.00422174038428901
"34",0.211591666352739
"35",0.171738553119048
"36",0
"37",0.749899017977837
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0.519412587284527
"54",0
"55",0
"56",0
"57",0.00606781341513097
"58",0
"59",0.0391736895740261
"60",0.268440361929523
"61",0.0270280951563152
"62",0.0963787250485866
"63",0.212990610854797
"64",0.016727875071283
"65",0
"66",0.00215988697892585
"67",0
"68",0.0334093862391689
"69",0.0706931175072358
"70",0
"71",0.0319327635246291
"72",0.282773210304174
"73",0.124712441883389
"74",0
"75",0
"76",0
"77",0
"78",0.072907837528007
"79",0
"80",0.00227405920555074
"81",0.000723916553454994
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0
"90",0
"91",0
"92",0
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0.344113102648589
"99",14.3671055071099
"100",9.27156683112274
"101",0.57518984844727
"102",0
"103",0.162341030213721
"104",0.000138021797913483
"105",3.37544220009646
"106",0.650404666252665
"107",0.00795145972693769
"108",0
"109",0
"110",0
"111",0
"112",0.00391674262395876
"113",0
"114",0
"115",0
"116",0.00891259536107727
"117",0.163794096357451
"118",0.389519894713761
"119",0.108169922588529
"120",0
"121",0.634264705953096
"122",4.01352669584992
"123",0.0580513460743186
"124",0
"125",0
"126",0
"127",0
"128",0
"129",0.000661037286808577
"130",0.00291958135007124
"131",1.30840680154857
"132",0.0525776744290549
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0.032415374560266
"139",0.0429523821716675
"140",2.44715402838342
"141",9.79817645727404
"142",0.0430891765091436
"143",0.137745367247434
"144",0
"145",0
"146",2.58670150857379
"147",22.6405665123637
"148",1.23346892192616
"149",0.0349339781741562
"150",8.04351726063032e-05
"151",0
"152",0.91859030235385
"153",0.715364579018426
"154",2.17790689399806
"155",4.60408111266997
"156",0
"157",0
"158",10.34785510024
"159",9.0306363259808
"160",0.278913132370133
"161",2.42401847648938
"162",0.0911049732439382
"163",0
"164",0
"165",0
"166",0
"167",0
"168",15.5140260361944
"169",0.478743066039823
"170",0.617670213134161
"171",0.00515537845028063
"172",8.04351726063032e-05
"173",0
"174",0
"175",0
"176",0
"177",0.00217053876261334
"178",0
"179",0.0451906520462657
"180",0.000241305517818476
"181",10.6424463921175
"182",4.84449647560088
"183",1.50451832128846
"184",4.50828915197358
"185",2.32264294055661
"186",0
"187",0.234374357408513
"188",0.00940942391353188
"189",0
"190",0
"191",0
"192",3.06647910212291
"193",9.79438956957888
"194",29.1546319040956
"195",3.45320295937757
"196",0.232516900412792
"197",0.674261606065843
"198",0.012827284600857
"199",0.0866183193868253
"200",0.0648994318848759
"201",0
"202",0
"203",0
"204",0
"205",0.0335162490244639
"206",0.0735883373128352
"207",0.209404837315518
"208",0
"209",0.00560996941106965
"210",0
"211",0.00541560349781458
"212",17.4554352576869
"213",0.0956698867661794
"214",0.000144402372923319
"215",0
"216",0.0672486547110597
"217",1.24955359275684
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.0975210146260591
"225",0.155216044719402
"226",0
"227",0
"228",0
"229",0
"230",0.000679536509358176
"231",0
"232",0.000103220564875365
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0
"244",0.000414065393739706
"245",0
"246",0.000631339230020429
"247",0
"248",0
"249",0.000723916553454994
"250",0.0204264956682058
"251",1.49381562965366
"252",0
"253",0
"254",0
"255",0
"256",4.81341243078595e-05
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0.0411524226706485
"265",0.000495777965106656
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.00115521898338603
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",3.43955691569164
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0.266606170619495
"297",0.000414065393739706
"298",0
"299",6.32990189371447
"300",9.98309774485174
"301",0.839885373597479
"302",0
"303",0
"304",0
"305",0.0472352424110139
"306",0.0247556052040894
"307",0.15180871899045
"308",0
"309",0.5676821442554
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0.000828130787479411
"320",0.377682690368521
"321",0.23891342162623
"322",0
"323",0
"324",0
"325",0.100729850010122
"326",0.025599097390368
"327",0
"328",0
"329",0.00193044414254694
"330",0
"331",0.064428573257501
"332",26.6755016251873
"333",2.50633408138158
"334",0.184547664112219
"335",0
"336",0
"337",0
"338",1.92805291155124
"339",15.2422292480938
"340",27.0562006950021
"341",16.1562065755392
"342",0.226314343487768
"343",0.0237176559444173
"344",0.000702956797906676
"345",0.15418329980098
"346",0.647271638422003
"347",0
"348",0
"349",0.173981797902758
"350",10.261225785302
"351",1.77421104747656
"352",1.218495088291
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0.641127273620872
"363",0.0397423443819963
"364",0
"365",0.00336027287461009
