"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1976-01-01 00:00:00,30.4044645770617,0.00588214352167802,96818.96888075,5.14754836347707,81.7273427192675,0.697076935544744,0,0.551094648564206,1.81926314794513,1.26816849938092,1.8069893300182,1.13734109618788,53.0966448093439,"UTC"
"2",1976-01-01 01:00:00,34.8074459903989,0.00724743153042348,96789.3437328742,5.11354747925901,78.7355294758631,0.664881030004042,0,0.662596608947301,1.97720227768267,1.31460566873537,2.47150497268045,1.04112046981165,40.0402378427958,"UTC"
"3",1976-01-01 02:00:00,37.132025208457,0.00797546949109544,96720.4444542731,4.72038326922956,73.3745420130999,0.638653790022125,0,0.773093711777108,2.13948867518243,1.36639496340532,2.99833340238398,0.821936807818486,26.9164929500549,"UTC"
"4",1976-01-01 03:00:00,38.7843863303517,0.00565120783636819,96616.1567140449,3.65053910030191,73.2292365316496,0.616188089423295,0,0.881442553439447,2.2965545137848,1.41511196034535,3.32257184036217,0.615143264539346,14.0466033086949,"UTC"
"5",1976-01-01 04:00:00,39.7563936859234,0.00504041152831806,96529.8789795781,2.72410538406898,83.6662515852806,0.591544987687753,0,0.998097994232454,2.44360016677585,1.44550217254339,3.41642098148996,0.537193719582769,5.41192034280733,"UTC"
"6",1976-01-01 05:00:00,40.5789699871334,0.00461905238508156,96491.0464792891,2.5552022829828,107.549787616317,0.574854929108408,0,1.07990643425827,2.54008888541384,1.46018245115558,3.27726465847904,0.619966869624945,14.9251603342074,"UTC"
"7",1976-01-01 06:00:00,41.1992754567071,0.00431283267380246,96364.0077272399,3.03743751288087,125.610277265677,0.573422160775308,0,1.08444529879644,2.54219406252502,1.45774876372857,2.91746983684862,0.82079958546433,27.8396975263254,"UTC"
"8",1976-01-01 07:00:00,41.449517147542,0.00404808640942229,96306.0703707303,3.65336961140772,133.706896193363,0.583911113645995,5.94070729670715,1.02380772886336,2.46054264473956,1.4367349158762,2.35847779289782,1.02124872285243,40.9646630624577,"UTC"
"9",1976-01-01 08:00:00,41.1116502697185,0.00388712170356104,96214.8940192103,4.24937568037085,135.68131058784,0.605770169171114,0,0.921904443778475,2.33848122353828,1.41657677975981,1.66356673722513,1.0747571315691,54.0107658201632,"UTC"
"10",1976-01-01 09:00:00,40.2743723399639,0.00387132903031386,96177.1304023225,4.66659830177678,135.432362820342,0.634433137909627,0,0.802185604314647,2.19434561937025,1.3921600150556,0.909196777229089,0.849651314304515,66.8444556605978,"UTC"
"11",1976-01-01 10:00:00,38.9865866853673,0.00380432337263806,96195.7962139323,5.04351363306301,145.66231184645,0.669543072554909,0,0.674772249532704,2.04192462221505,1.36715237268234,0.261777696457383,0.398767385957947,79.3302044784005,"UTC"
"12",1976-01-01 11:00:00,37.1944865295481,0.00393889456753264,96244.8110187939,4.81326164179025,146.360523879436,0.70720814011056,0,0.5560758644907,1.89920582979719,1.34312996530649,0,0,91.2850603515506,"UTC"
"13",1976-01-01 12:00:00,35.6442083574037,0.00408712451605481,96257.3851315951,4.79825030168026,145.842904691669,0.732020530416215,0,0.484887542819091,1.80939728345426,1.32450974063517,0,0,102.436134034683,"UTC"
"14",1976-01-01 13:00:00,34.2481481069063,0.00419133068089747,96237.0270033378,4.68405674599214,140.856028291759,0.739708053790321,0,0.459899249308957,1.76682617321289,1.30692692390393,0,0,112.363275502107,"UTC"
"15",1976-01-01 14:00:00,33.0031955548402,0.00424851128508797,96274.2337743312,4.59496725094531,131.37838813491,0.745646880398256,0,0.44057495959577,1.73211306677292,1.29153810717715,0,0,120.434497830729,"UTC"
"16",1976-01-01 15:00:00,31.8849877075516,0.00430781852859437,96276.2649802075,4.70121403124657,116.553042024342,0.750151407793577,0,0.425735303591688,1.70396554600008,1.27823024240839,0,0,125.801950811495,"UTC"
"17",1976-01-01 16:00:00,30.910795466763,0.0043235796846448,96252.8040059233,4.8893423648992,105.07903609717,0.752838981012795,0,0.415412149455203,1.68073555387076,1.26532340441556,0,0,127.620566720195,"UTC"
"18",1976-01-01 17:00:00,30.0532368637777,0.00424666534644622,96221.1359306227,4.9132817190055,97.4788733454166,0.755128235808315,0,0.406585089307384,1.66040597492771,1.25382088562033,0,0,125.531587222578,"UTC"
"19",1976-01-01 18:00:00,29.2496542419355,0.00411719687109593,96184.2688748442,5.01162742342776,94.8012134357159,0.757466286472138,0,0.39807566482641,1.64133516618741,1.243259501361,0,0,119.943586277541,"UTC"
"20",1976-01-01 19:00:00,28.4838318662025,0.00394338254952808,96191.1496956081,5.18056228945908,91.0370073480403,0.763398864326644,0,0.386733025842028,1.63458133322569,1.24784830738367,0,0,111.71587381746,"UTC"
"21",1976-01-01 20:00:00,27.7641548723534,0.00383501969669254,96153.3904782477,5.21019549613804,83.4094580851503,0.765458025134272,0,0.379681314924251,1.61885315459171,1.23917183966746,0,0,101.684585306763,"UTC"
"22",1976-01-01 21:00:00,27.1613460697878,0.00388447598918413,96156.7464392539,4.98923352905771,75.9344479656446,0.771874337257766,0,0.366623712626796,1.60713336421018,1.24050965158338,0,0,90.4652224610354,"UTC"
"23",1976-01-01 22:00:00,28.4134387127365,0.00418288103608285,96184.9091847768,3.14069834137425,68.4652708349364,0.771809667853733,0,0.36798578319528,1.61263705471488,1.2446512715196,0.206388300442764,0.261753633196351,78.4653589582643,"UTC"
"24",1976-01-01 23:00:00,30.2276381679304,0.00456977360621011,96128.9595388027,4.06550347346388,63.0951347747068,0.739634869182053,0,0.445266785885923,1.71017412631594,1.26490734043002,1.0890550639646,1.02944098750615,65.9498741245956,"UTC"
"25",1976-01-02 00:00:00,32.2104073074277,0.00502633685889177,96116.8940461762,4.83362982282464,56.2980050306784,0.702221520678814,0,0.551162942164587,1.85091839048769,1.2997554483231,1.76097546893064,1.08935548694595,53.1909460198186,"UTC"
"26",1976-01-02 01:00:00,36.5524346382116,0.00615856980863054,96075.3855192689,4.87867293037827,46.2755023506489,0.671037571481392,0,0.658988790811907,2.00323102460481,1.3442422337929,2.46452576865418,1.04428488310683,40.1357834209157,"UTC"
"27",1976-01-02 02:00:00,38.9809981714266,0.00669221555176159,95992.2580424522,4.51913118192538,28.8729335700332,0.645792156606011,0,0.766402583069993,2.16370923952962,1.39730665645963,2.99541502111868,0.79847668865741,27.0118202985017,"UTC"
"28",1976-01-02 03:00:00,40.6398795183908,0.00574523858970684,95929.5306794311,3.72855551036633,8.14929167320993,0.628445653576263,23.4296455136977,0.857457987740606,2.30773165113205,1.45027366339144,2.72471845682284,0.786282829995975,14.1361095500266,"UTC"
"29",1976-01-02 04:00:00,41.0279757769532,0.00516976080672117,95844.0021458446,2.76765954478066,349.232555896442,0.644609690356501,14.7265077342031,0.84820085780342,2.38664273414585,1.53844187634243,2.45294999625648,0.882315391011575,5.39801580000095,"UTC"
"30",1976-01-02 05:00:00,41.4301853830191,0.00486203414939598,95733.0705843597,1.42078495985203,321.401864327818,0.617383289019878,20.2267213603973,0.95367942587971,2.49246684685516,1.53878742097545,2.89561082709308,0.735375596185555,14.829716326493,"UTC"
"31",1976-01-02 06:00:00,41.7255574109621,0.00467430442896678,95648.397711137,0.825882577361734,275.818803523309,0.583933303079999,10.1254818155113,1.07707240192996,2.58870315854033,1.51163075661037,2.81886910324289,0.810357581995592,27.7405735969611,"UTC"
"32",1976-01-02 07:00:00,41.862454598146,0.00452687818586275,95567.3807155067,0.86173511013836,242.197247294201,0.582397923128505,8.23322757478623,1.08296679854002,2.59316563635257,1.51019883781255,2.16391714521076,1.02030565608575,40.8654802550032,"UTC"
"33",1976-01-02 08:00:00,41.7574048609859,0.00440062965336676,95530.7498409062,1.04752821875975,221.078186028058,0.614224400083952,10.1068107624319,0.952668892413223,2.46874498753205,1.51607609511882,1.39625695792492,1.04490646159339,53.9125007841797,"UTC"
"34",1976-01-02 09:00:00,41.4796949836295,0.00430291736261818,95435.5822221303,1.08725595676887,200.905777747084,0.653123622210244,17.9957598376781,0.802063353454101,2.31122260390904,1.50915925045494,0.622508104830493,0.715054098631758,66.7479179345566,"UTC"
"35",1976-01-02 10:00:00,40.6174778319318,0.00428389435737719,95368.845924687,1.43280324280787,170.19817544768,0.712245680429304,24.8659579469211,0.613934866870813,2.13237679927856,1.51844193240774,0.159449264591146,0.325583558590504,79.2364339910669,"UTC"
"36",1976-01-02 11:00:00,39.5114797544473,0.0045017388200318,95421.6971634813,1.74918624167365,127.96149400146,0.73794051664124,28.3909900463889,0.515966003641091,1.96876824010925,1.45280223646816,0,0,91.195593220377,"UTC"
