"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1993-01-01 00:00:00,29.1450411467581,0.0101804315954639,95726.8765525606,2.68579943859964,75.8976001036391,0.79501560245106,97.8405297222464,0.35538210191627,1.73355201231493,1.37816991039866,0.539480813162963,1.13584153869859,52.2905740684283,"UTC"
"2",1993-01-01 01:00:00,29.9494803600737,0.0097280745474243,95715.4417120667,2.20463376100009,48.3133561664434,0.75475656790172,99.4202393506529,0.458657881957457,1.86959604854906,1.41093816659161,0.873974950001038,1.44011786731091,39.1988556285194,"UTC"
"3",1993-01-01 02:00:00,30.9489247928342,0.00927973725765828,95659.118350478,1.96911752794359,85.3077298994413,0.724916210821608,99.5900417765745,0.558038608792318,2.02706271660304,1.46902410781072,0.916096884060814,1.63350492332306,26.0431133067075,"UTC"
"4",1993-01-01 03:00:00,34.6634648103948,0.00812087989204115,95625.3502393832,2.37705373862614,322.201169121294,0.713331362148633,97.9571181253258,0.613530181044266,2.13820222616593,1.52467204512166,1.15073530528787,1.69562346812309,13.1542461073139,"UTC"
"5",1993-01-01 04:00:00,37.4332910392325,0.00653058540538713,95563.9963708908,3.75990845629556,294.141143487023,0.69177989630678,94.6779961446394,0.684971644656171,2.22075129933661,1.53577965468043,1.31266459264543,1.64982385321242,5.30466737650105,"UTC"
"6",1993-01-01 05:00:00,37.120987703195,0.00624662889621387,95511.6779249801,4.77922013155799,285.176238765001,0.694815946260894,87.5734241079669,0.679934296828938,2.22629093645306,1.54635663962412,1.3652806149642,1.50179934535048,15.6696471543532,"UTC"
"7",1993-01-01 06:00:00,38.1688239745997,0.00575845992197196,95460.6202844771,5.18981527159291,281.562134026582,0.678466105111102,71.9356505866571,0.717410987728579,2.22982920488951,1.51241821716093,1.90711012978008,1.23437466684544,28.6748844015678,"UTC"
"8",1993-01-01 07:00:00,39.4678087137419,0.0053996642466328,95384.5018399466,5.34935955466571,276.766303431276,0.665601143544491,55.6857295975708,0.741592365299058,2.21674452468455,1.47515215938549,1.9474601336129,1.16541123283554,41.8317260415937,"UTC"
"9",1993-01-01 08:00:00,39.1881492564926,0.0055879664342728,95345.4631790338,5.4589615290592,271.437162247576,0.663695695667003,67.9138164891324,0.725101225049894,2.15508417251181,1.42998294746192,1.34750846646351,1.07196913062296,54.893491646188,"UTC"
"10",1993-01-01 09:00:00,38.7234419271382,0.00585843893382034,95311.5649676224,5.38503966750493,264.56747182876,0.688293622431908,88.9296318690217,0.640936020245473,2.05506267670474,1.41412665645926,0.639983270740531,0.859093706510601,67.7334175539967,"UTC"
"11",1993-01-01 10:00:00,36.4220122368648,0.00428839425214357,95428.1714552093,4.83215142456496,249.484786638315,0.722717701777321,95.907766283601,0.538226491241661,1.94019368315874,1.40196719191708,0.0901509536985144,0.175982782357277,80.2161879206658,"UTC"
"12",1993-01-01 11:00:00,35.5432147741345,0.00442554994392604,95489.7321991059,3.71649301178519,238.796515781918,0.763360927596142,83.4482632800902,0.433268289309707,1.83055654921337,1.39728825990366,0,0,92.1557477043488,"UTC"
"13",1993-01-01 12:00:00,34.2739811612273,0.00451407729757024,95558.2069006368,3.08126251331001,231.77833385143,0.789555255660402,63.9822254915309,0.370871964185243,1.76241836555983,1.39154640137459,0,0,103.272398471078,"UTC"
"14",1993-01-01 13:00:00,30.2199288539324,0.00502000842818831,95611.7668771023,2.69424637555247,231.538923708449,0.785543002348609,38.9494649104589,0.36892252899314,1.72035100437261,1.35142847537947,0,0,113.133914112603,"UTC"
"15",1993-01-01 14:00:00,29.0749296550765,0.00483722766460516,95642.7102533795,2.54765322983277,237.36932529937,0.77968777229513,3.15301064461166,0.370212029168691,1.68058145060613,1.31036942143744,0,0,121.090357168147,"UTC"
"16",1993-01-01 15:00:00,27.9601597753065,0.00452826647484206,95616.4480353834,2.75931548060615,245.265054648857,0.768165759977628,1.64625891808186,0.381243241360592,1.64450997062659,1.263266729266,0,0,126.276827287255,"UTC"
"17",1993-01-01 16:00:00,27.8350391218295,0.00463836815565047,95623.1587797127,3.88881102100929,234.631319368257,0.760275349579305,0.244380647315972,0.388760283077712,1.62161687172328,1.23285658864557,0,0,127.853452364257,"UTC"
"18",1993-01-01 17:00:00,27.7474082516304,0.00500959326942567,95623.8606493398,4.85640825974253,215.544935076159,0.756121929194703,0.206790797302786,0.392928669377674,1.61108042615537,1.21815175677769,0,0,125.504236047921,"UTC"
"19",1993-01-01 18:00:00,25.2833177994095,0.00538576865372504,95678.3995478917,4.99100101292558,207.783084410343,0.754949946121071,0,0.390614426350236,1.59397407192771,1.20335964557747,0,0,119.688584836247,"UTC"
"20",1993-01-01 19:00:00,24.7707389547282,0.00496355466624283,95704.8988450754,5.12557922920935,206.525126554291,0.755859088082124,0.024505584061717,0.381448315140168,1.56237984622234,1.18093153108217,0,0,111.286794676175,"UTC"
"21",1993-01-01 20:00:00,24.3041041772345,0.00472430594848141,95785.0006249164,5.34158702445331,205.4345978801,0.752492477736734,0,0.381828668834819,1.54266536432886,1.16083669549404,0,0,101.129568871213,"UTC"
"22",1993-01-01 21:00:00,23.7055810172089,0.00526836657841586,95844.7837005303,5.46212257225299,202.720436594702,0.749044436244827,0,0.382499758696098,1.52414543272602,1.14164567402992,0.000301235695563832,0.000664476854089675,89.8193433836234,"UTC"
"23",1993-01-01 22:00:00,23.4858382747682,0.0059779196061024,95963.9242866041,5.64698667784183,197.641890268807,0.74252694511128,0,0.391952542739268,1.52229128779166,1.13033874505239,0.384163682693749,0.584332097973544,77.7523056585071,"UTC"
"24",1993-01-01 23:00:00,23.2110935100575,0.0071776529230303,96074.0410375803,6.46588718725103,182.307640526774,0.71686605238924,0,0.449783185124701,1.58859133165534,1.13880814653064,1.04960777467455,0.95707363333234,65.1852612091011,"UTC"
"25",1993-01-02 00:00:00,25.2288368120505,0.00742603552005412,96117.4112226652,5.90744752046895,174.798127510082,0.689079779293681,0,0.523199547642063,1.68264743098406,1.159447883342,1.82010745989739,1.16408042580833,52.386326058231,"UTC"
"26",1993-01-02 01:00:00,25.3944786412965,0.00735708473498787,96098.5060331352,5.52378913994997,174.295319605206,0.659711759667825,0,0.613346489090617,1.80196513909251,1.18861865000189,2.50072102475487,1.06698968858513,39.2956504821313,"UTC"
"27",1993-01-02 02:00:00,25.4247031536799,0.00718191831207041,96133.2880914161,5.49270648852251,176.394634542184,0.632817066033073,0,0.706315650043923,1.92259832553471,1.21628267549079,3.03057514311224,0.853010264014673,26.1396975887816,"UTC"
"28",1993-01-02 03:00:00,26.6835283545421,0.00671180403636898,96088.0826218643,5.15932808266679,176.619870024696,0.614324340893611,0,0.779553241383095,2.0197351005827,1.2401818591996,3.34907525451683,0.651927230587875,13.2453205269788,"UTC"
"29",1993-01-02 04:00:00,31.3103325732003,0.00589240413571771,96035.2347922437,4.49135496212432,176.307190583786,0.600877962685087,0,0.837985267328255,2.09769622536421,1.25971095803595,3.43180905987076,0.581336847656046,5.2794190286038,"UTC"
"30",1993-01-02 05:00:00,31.65462129377,0.00552216008464519,95996.7958058149,4.19185215663527,180.268841065021,0.591053146577939,0,0.881528324130268,2.15353140573053,1.27200308160026,3.2752509114114,0.674574757991714,15.5756228688245,"UTC"
"31",1993-01-02 06:00:00,32.9711978126532,0.00493098982216622,95953.4411904243,4.30107134662393,183.254814872027,0.589619307582731,0,0.889919925491108,2.16641943171533,1.27649950622422,2.88804708696127,0.874967189859317,28.5775892810189,"UTC"
"32",1993-01-02 07:00:00,33.0858541024297,0.00489616248557774,95877.95238043,4.2449054447474,183.0442517579,0.597113551302877,0,0.858864097805486,2.12996595890574,1.27110186110026,2.31623815607016,1.07006248940149,41.7345409963191,"UTC"
"33",1993-01-02 08:00:00,32.9886216928338,0.00473357237207416,95860.0957858101,4.27417018809987,182.908417351095,0.613725423590414,0,0.79455015146348,2.05539699295427,1.26084684149079,1.59139059126316,1.07326863815543,54.7974658787185,"UTC"
"34",1993-01-02 09:00:00,32.9052803017516,0.00501108886272851,95856.9927733995,4.51920425208116,180.324031937754,0.64052069824335,0,0.701654943687382,1.95067445501916,1.24901951133178,0.86979075116178,0.889509359008693,67.6394386382436,"UTC"
"35",1993-01-02 10:00:00,31.2620050168548,0.00480058263466937,95864.7621013466,4.39873603158294,170.010286927462,0.675643543695353,0,0.593286782585227,1.82841729712685,1.23513051454163,0.158385975200657,0.235247725291146,80.1253812201916,"UTC"
"36",1993-01-02 11:00:00,30.692189575161,0.00521163411331154,95989.7595689926,3.66703667370731,170.508346861829,0.71233236495,0,0.492700541420426,1.71242378081976,1.21972323939933,0,0,92.0697549483928,"UTC"
"37",1993-01-02 12:00:00,29.5409067658183,0.00547499817534221,96061.9294530266,3.97445234420761,168.764332807252,0.735306785800177,0,0.435297551809939,1.64436573941926,1.20906818760932,0,0,103.193745369094,"UTC"
"38",1993-01-02 13:00:00,25.4558317603639,0.00580213955614079,96127.1826777942,4.55066576441488,160.392271052466,0.745584660399849,0,0.410824843557333,1.61470141663204,1.20387657307471,0,0,113.066506104852,"UTC"
"39",1993-01-02 14:00:00,24.8912133466736,0.00594385220597064,96193.1197807121,4.95943034435636,152.305068924904,0.755021173974543,0,0.389845782664997,1.59130655696042,1.20146077429542,0,0,121.039874547335,"UTC"
"40",1993-01-02 15:00:00,23.6242707815231,0.00610441233208001,96173.1955576948,5.07976557669512,143.468238429873,0.761194262070638,0,0.37490671731442,1.56990803952798,1.19500132221356,0,0,126.250087020253,"UTC"
