"","x"
"1",0
"2",1.40291594735532
"3",90.5756762757069
"4",6.33856064809957
"5",0.145739808445728
"6",0.58158240462238
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0
"14",0
"15",0.070257625078127
"16",0
"17",0
"18",0.00517979742443059
"19",0
"20",0
"21",0
"22",0
"23",0
"24",0.0103744668381452
"25",0.0322885188632086
"26",0.133826214929713
"27",0
"28",0
"29",0
"30",0
"31",0
"32",0
"33",0
"34",0
"35",0.00464472761000966
"36",0.0014576365699247
"37",0
"38",0.0122453077018071
"39",0.0124049300582059
"40",1.05838551306496
"41",0.506560127658883
"42",0.0510525836645878
"43",0
"44",0
"45",0.0260104321926713
"46",1.05379783509077
"47",0.000125712315319355
"48",0
"49",0
"50",0.69693548159389
"51",0.259422507580141
"52",0.0557501627814587
"53",1.32209445455028
"54",0.129269163099854
"55",0.0491382936789744
"56",0.18254160968875
"57",2.74980489376491
"58",0.718960761672709
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0
"66",0
"67",0
"68",0.0232567783341201
"69",14.5229021363223
"70",10.3952258257608
"71",0.546734480305573
"72",0.211688711293298
"73",0.594250053968035
"74",0
"75",0.000383937046086668
"76",0.0208554049876444
"77",0
"78",0
"79",0
"80",0.484414054439709
"81",0.0131679340080158
"82",0
"83",0
"84",0
"85",0.0853721387031594
"86",0
"87",0
"88",0
"89",0
"90",0.106418232356643
"91",0.878227182657409
"92",0.0253700934523819
"93",0
"94",0
"95",0
"96",0
"97",0
"98",0.0108117260319076
"99",0
"100",0
"101",0
"102",0
"103",0
"104",0.000265024830895463
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0.102161639319126
"111",3.14579609906627
"112",14.2145899348895
"113",0.242590379034908
"114",0.701484182639755
"115",5.2549351451438
"116",0.0179148623457294
"117",0
"118",0.0309168648227662
"119",0.00353023451619105
"120",0
"121",0.0616841717613972
"122",0
"123",0.00520663358663407
"124",0
"125",0
"126",0.167207573525975
"127",0.00310127880560239
"128",0.0189567266470967
"129",0.000831162932828359
"130",0
"131",0
"132",0.00119261173902924
"133",0
"134",0
"135",0.00493015274128979
"136",0.000295185567688491
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0
"145",9.93843115856116e-05
"146",8.42931427337833
"147",0.279118698805075
"148",0.682559876651901
"149",0
"150",0
"151",0
"152",0.000265024830895463
"153",0.00546316977014819
"154",0.00308091365915875
"155",0.00038566777806829
"156",0
"157",0
"158",0
"159",0
"160",0.000192833889034145
"161",0.0685168431257764
"162",0
"163",0
"164",0
"165",0.0202743995634986
"166",0.00175626954000014
"167",0
"168",0
"169",0
"170",0
"171",0.596470999344771
"172",0
"173",0.166392645482769
"174",1.05198379110555
"175",0
"176",0
"177",0
"178",0.0221295733797663
"179",1.68526949836345
"180",4.81793632294938
"181",1.41852002557929
"182",14.2740943725514
"183",0.0128528844215663
"184",0.31547063555219
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0
"191",0
"192",0
"193",0
"194",0.0290085141053095
"195",0.139695279251605
"196",0.00580095325208042
"197",0
"198",0
"199",0
"200",0.311328797892461
"201",0.0339894345623369
"202",0.645601172652826
"203",0.608113401074005
"204",0
"205",0.0607160955488984
"206",0.00163303049485414
"207",0
"208",4.97473680023814
"209",0.0880530056544696
"210",0
"211",0.07425406544153
"212",0.0167687445310961
"213",0.052872570598033
"214",0.0957062258471362
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",1.09353906039467
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0.00564881119759425
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0.0113960677285024
"248",0.0680941520776705
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.126663997540124
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0.46738026461309
"268",0.00387632426700116
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0.166346512359228
"282",0.107948848354081
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0.453904681099451
"290",0.367352501201613
"291",0.0724141010923726
"292",0.233386010514339
"293",0.233515413560272
"294",0.00025142463063871
"295",0.00122659817809339
"296",0
"297",0
"298",0.0414784739746338
"299",0.0251226525057511
"300",0
"301",0
"302",0
"303",0.166095340910839
"304",0.108819299303543
"305",0.043450203051622
"306",0.000265024830894956
"307",0
"308",0
"309",0
"310",4.41980724223176
"311",7.25006390662241
"312",0
"313",0.157711744286066
"314",0
"315",0
"316",0.04068505287526
"317",0
"318",0.00646870752526329
"319",0.057864646071948
"320",0.0443353098205964
"321",0.307718383009323
"322",0.00666275271193686
"323",0
"324",0
"325",0
"326",0
"327",0.0372608799429856
"328",0.511846417563926
"329",1.23007323383848
"330",0.027420043332003
"331",0
"332",0.00332217846114037
"333",0.434032693097056
"334",0.0162716195023001
"335",0.017174931192263
"336",0
"337",0
"338",0.000125712315319355
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",7.4600097217481
"346",1.76028798278995
"347",3.6891933639182
"348",21.0401601666938
"349",6.84139723167791
"350",20.9631443061651
"351",0.00215332675102495
"352",0
"353",0
"354",0.0167185969477434
"355",0
"356",0
"357",0.0653805306553125
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
