"","x"
"1",26.910523095295
"2",4.86450285989203
"3",1.06948003107161
"4",0.141691538496387
"5",0.00160424341233811
"6",0.343112748178639
"7",0.461127766518943
"8",0.874774825076908
"9",0.878404628438112
"10",0.167981934687888
"11",3.93931110876313
"12",0.184960697232473
"13",0
"14",0
"15",0
"16",0.00161643846870545
"17",0
"18",0.000568963216606253
"19",0.193243613099221
"20",0.417910026385051
"21",0.00183880931300384
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0.76462793253848
"28",0.512944413627792
"29",0.0100763100741353
"30",0.0672659330372038
"31",0
"32",0
"33",0
"34",0
"35",0
"36",0
"37",0
"38",0
"39",0
"40",0
"41",0
"42",0
"43",0
"44",0
"45",0
"46",0.528180933931477
"47",0.358998844654197
"48",0
"49",0
"50",0
"51",0
"52",0.00858414551916658
"53",0
"54",0.00427523441716882
"55",0.474212836139136
"56",0
"57",1.23156977231998
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0.000215920930160026
"64",0
"65",0
"66",0
"67",0
"68",0
"69",0
"70",0
"71",0
"72",0
"73",0
"74",0
"75",0
"76",0
"77",0
"78",0
"79",0
"80",0
"81",0.536518388330493
"82",2.23106659886919
"83",0
"84",0.052033359241162
"85",0
"86",0
"87",0
"88",0
"89",0.878951852854808
"90",0.0194328837144039
"91",0.080925836087782
"92",0.395953893045753
"93",0.377993741366358
"94",2.77288803842061
"95",0.00326243370245104
"96",1.19955112185948
"97",0.229753062143599
"98",0.00604769200202445
"99",0
"100",0.000696316102392536
"101",0
"102",1.49823778369785
"103",7.3413215735052
"104",0
"105",0
"106",0
"107",3.98015031311906
"108",0.00338554245640428
"109",0.00565854851482596
"110",0.00210457903690004
"111",0
"112",0
"113",0
"114",0.119098861149203
"115",0.144081013691122
"116",3.96199040651108
"117",10.6706702746522
"118",12.1078507556746
"119",6.90043099634194
"120",0.198359967468017
"121",0.00127741489458767
"122",0.00413977233906315
"123",0
"124",0
"125",0.0514319864927744
"126",0
"127",0
"128",0.0260301849093918
"129",3.97606982328934
"130",8.76770853679133
"131",0.132870239534628
"132",0.00385230104265176
"133",0
"134",0
"135",0
"136",0
"137",0
"138",0
"139",0
"140",0
"141",0
"142",0
"143",0
"144",0.872607244015901
"145",1.06475792279129
"146",0
"147",0
"148",0
"149",0.00178827102234652
"150",0.00204071458583263
"151",0
"152",0
"153",0
"154",0.00230480059156514
"155",0
"156",0
"157",0.156554449887357
"158",0.00749917174248639
"159",1.53958096258101
"160",0.486940580510781
"161",0
"162",2.6632976041568
"163",18.0205410901947
"164",2.29888491472264
"165",0.508601839496259
"166",0.472329219964594
"167",5.84540898791219
"168",3.86549480240039
"169",1.56159533771476
"170",0.457183900373856
"171",0.231763655455493
"172",1.09525396104207
"173",0.376692646197558
"174",0
"175",0.0378650155393022
"176",0.56572664165259
"177",0
"178",1.08276679041235
"179",0.114826595739953
"180",0.164356948598911
"181",0.107543110709431
"182",0.994082718449111
"183",0.0593580813750953
"184",0.011392264566591
"185",0
"186",0
"187",0
"188",0
"189",0
"190",0.0448955371955012
"191",0.00336485302637557
"192",0.16298523979074
"193",0.0547626357450726
"194",1.63965182374403
"195",0.272121402384234
"196",0.341435074308109
"197",4.47306237696251
"198",0.0234885297569612
"199",12.1026373678277
"200",0.00310908479653241
"201",0
"202",1.11380391554717
"203",1.5731568040932
"204",0.484500180486909
"205",0.000944142572694827
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0.00138189395302428
"212",0.0152546388040647
"213",0
"214",0
"215",0
"216",0
"217",1.012832437573
"218",8.63683720639724e-05
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.869105914545941
"225",0.0279571950224649
"226",0.000215920930160026
"227",0
"228",0
"229",0
"230",0.309876938487592
"231",0
"232",0
"233",0
"234",0.00272060372001656
"235",0
"236",0
"237",1.05461121637661
"238",0.508305216619133
"239",0.0968153227466274
"240",0.264802493162489
"241",0.0123734430805033
"242",0
"243",0.00425269689119522
"244",0.0287928737129864
"245",0
"246",0
"247",0.0244737417491936
"248",0.148579614945305
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0.199332610902884
"259",0
"260",0
"261",0.0531276132486872
"262",0
"263",0.00327744928227775
"264",0
"265",0
"266",0
"267",0.013972548362591
"268",0.0936165499630095
"269",0.246455758419483
"270",0.276510518096802
"271",3.12566859050493
"272",0
"273",0
"274",8.63683720639724e-05
"275",0
"276",0
"277",0
"278",0
"279",0.00259067209057417
"280",0
"281",0
"282",0.0132975710792256
"283",0.169127839210836
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0.00195768310011766
"312",0.704921914750972
"313",9.11006912839413
"314",0.474354624820346
"315",0.00195842596782072
"316",0.661356593538565
"317",5.03091122405884
"318",0.382097123730451
"319",0.0712417581826149
"320",0.855062640155448
"321",7.68688568500311
"322",0.00390040542700944
"323",0
"324",12.1237124575741
"325",5.73195952516947
"326",0
"327",0
"328",0.211643549384561
"329",0
"330",0
"331",0
"332",0
"333",0.0594511070922456
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0.0389327170617541
"341",0.331057068277483
"342",0.000109248309409202
"343",0.126136262232219
"344",0.0477355284192657
"345",0.00138189395302428
"346",0.100116774188496
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0.0845284605777693
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
"366",0
