"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1980-01-01 00:00:00,21.5278753101185,0.00741732507211612,96659.5444208951,5.48592868081262,86.8040050649953,0.709635094657736,0,0.474117542851038,1.63282010693279,1.15870256408175,1.79991069476814,1.11952094867671,53.0929130949674,"UTC"
"2",1980-01-01 01:00:00,22.5476114119111,0.0072336351833386,96611.332321589,4.75458566592178,81.13689106929,0.675551516813641,0,0.573690158537904,1.76819351270391,1.194503354166,2.46227702771214,1.02241294630637,40.0364653813311,"UTC"
"3",1980-01-01 02:00:00,25.5327181765937,0.00789697959070326,96555.1928762443,3.99679375366643,77.5496405490993,0.643320669063754,0,0.685833448104488,1.9228163399241,1.23698289181961,2.9890798377654,0.802735412330489,26.9127279414107,"UTC"
"4",1980-01-01 03:00:00,28.7645671094907,0.00652829829336815,96500.9175155551,3.26549617759608,79.4500523714998,0.614882627490741,0,0.801488312383153,2.08112399072087,1.27963567833772,3.3137670210346,0.595696407923385,14.0430365373814,"UTC"
"5",1980-01-01 04:00:00,29.3633958358735,0.00608916657375925,96397.9916455644,2.75884359531086,87.4447678974449,0.592056504892546,0,0.904965039246067,2.21832016260984,1.31335512336377,3.41046716407865,0.515709421492543,5.41226071913854,"UTC"
"6",1980-01-01 05:00:00,29.8525492078798,0.00583259944871576,96321.7295143537,2.51875764248359,97.827921500869,0.578153762718987,0,0.973712604529708,2.30817117117239,1.33445856664268,3.26957389896035,0.600030865286295,14.9287614051689,"UTC"
"7",1980-01-01 06:00:00,31.9942586395039,0.00572047598834984,96191.3618695165,2.57554630045879,108.29543681213,0.576345166879464,0,0.990432771996622,2.33774904177896,1.34731626978234,2.89873513873109,0.801302217593231,27.8434657516164,"UTC"
"8",1980-01-01 07:00:00,32.1530881652079,0.00568798091508777,96128.1605038886,2.76401270173847,116.135619842462,0.591401750929105,0,0.931650016832944,2.2800223665377,1.34837234970476,2.3444981340998,0.995664607895834,40.9684338786281,"UTC"
"9",1980-01-01 08:00:00,32.1910986294697,0.00570226499563901,96043.7313660784,3.21953747876536,122.800435331088,0.614756280594369,14.6708405352817,0.840888379473871,2.18262526620416,1.34173688673029,1.64949500270908,1.04902648260167,54.0144933115726,"UTC"
"10",1980-01-01 09:00:00,32.0585245665351,0.00575100818064482,96057.1561384284,3.5684352472352,126.646228729278,0.647890663430277,3.00066935186897,0.721523676240828,2.0490040060909,1.32748032985008,0.90542295996634,0.837438911829768,66.8481039340861,"UTC"
"11",1980-01-01 10:00:00,31.2158178249631,0.0054831576143274,96108.7962932053,3.80146747495541,149.765734529441,0.691718205458501,0.883855086459566,0.58706791669273,1.90427517418726,1.31720725749453,0.247621479368342,0.383272115257456,79.3337295548035,"UTC"
"12",1980-01-01 11:00:00,30.5571184826118,0.00573367740049813,96150.3316679635,4.05594245524132,145.589949542994,0.745036927266022,18.8424368061573,0.45053558217817,1.76730703397105,1.31677145179288,0,0,91.2883990009082,"UTC"
"13",1980-01-01 12:00:00,30.1951918683118,0.00601202690287511,96222.4842364591,3.81014250854655,132.21107119158,0.769263424240246,23.2902139587008,0.390010089813349,1.69029703376661,1.30028694395326,0,0,102.439189749416,"UTC"
"14",1980-01-01 13:00:00,26.1680940838583,0.00596454708874595,96207.8330958451,3.56922484214892,116.410448386366,0.794039916832469,10.2316753615286,0.342441618620021,1.66259651913004,1.32015490051002,0,0,112.365899731385,"UTC"
