"","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone"
"1",1967-01-01 00:00:00,25.4446883607534,0.01030535166269,95805.1284851084,6.19351667160603,67.9822983827724,0.732255229855675,5.7955036990377,0.465671413116694,1.73901248457727,1.27334107146057,1.8261612149491,1.12265667022803,52.2674500178249,"UTC"
"2",1967-01-01 01:00:00,26.6452020929836,0.00939773105515257,95723.6087280097,5.79292131804563,66.0632445673971,0.702803784629292,0.938207667746752,0.556237961849292,1.87096315854823,1.31472519669894,2.46918741603898,1.0257596203806,39.1753843092579,"UTC"
"3",1967-01-01 02:00:00,32.1375894430788,0.0101524382517668,95677.3210030627,4.89551040002532,66.1887487483712,0.673129981416718,1.2638895445256,0.660323117042515,2.0190037180859,1.35868060104339,2.97772210745232,0.812820905160459,26.0197163765687,"UTC"
"4",1967-01-01 03:00:00,34.1677911904735,0.00726056189195017,95620.5694245306,3.95643775414529,74.9913329996028,0.644115872341736,0,0.769378458843547,2.16017328883859,1.39079482999504,3.30470217163567,0.606127731207844,13.1326319661589,"UTC"
"5",1967-01-01 04:00:00,35.4055982535541,0.00652293719049472,95555.7265735037,3.35220367343573,83.3724910653167,0.622281654702189,0.792864203656573,0.855409457805536,2.2625637375439,1.40715427973837,3.40695152229699,0.522100467624521,5.31401053877619,"UTC"
"6",1967-01-01 05:00:00,36.2719213903467,0.00612134500089891,95511.3730502279,2.98202391573066,89.7141215934895,0.612316533770544,5.60250331051374,0.897997147858873,2.31381379803108,1.41581665017221,3.22816096000303,0.629161840059751,15.6943456763037,"UTC"
"7",1967-01-01 06:00:00,36.8808806261828,0.00593625096338606,95452.6992164597,2.90588563185055,95.7580733805669,0.614781314818043,5.40865024669504,0.89423447624323,2.31911350187767,1.42487902563444,2.81821168590053,0.8535079034194,28.7001401400462,"UTC"
"8",1967-01-01 07:00:00,37.072858737161,0.00580491846058786,95400.5938291955,3.01876490174791,98.5295850679001,0.631151039888693,0.961868231668408,0.835986716455356,2.26464710579931,1.42866038934395,2.26130639684329,1.04250002136484,41.8569634181962,"UTC"
"9",1967-01-01 08:00:00,36.905311023409,0.00572419132430763,95349.1968219171,3.13633304452344,101.014006048958,0.649231605705092,3.84895744475039,0.763283560492826,2.17489240348347,1.41160884299064,1.56340476180802,1.03011141869304,54.9185369925092,"UTC"
"10",1967-01-01 09:00:00,36.3684740039835,0.00566526622710685,95372.5046415681,3.2994741444008,103.928290853656,0.673744710211718,1.43214113611299,0.675358412278586,2.06888427570202,1.39352586342343,0.877494556145105,0.875103140696091,67.7580992362233,"UTC"
"11",1967-01-01 10:00:00,35.5384872530482,0.00587310428903796,95407.2452395946,3.40839959069923,95.7988276385505,0.708811339323079,1.7529044407194,0.564731465414529,1.93871493048577,1.37398346507124,0.141384923433082,0.191187461372895,80.2402656811193,"UTC"
"12",1967-01-01 11:00:00,33.7062866912938,0.00618475904954993,95436.8965421658,3.4110397570261,100.594932013669,0.749898700080477,6.51563178893253,0.452605097457796,1.80931581277146,1.35671071531366,0,0,92.1788519402893,"UTC"
"13",1967-01-01 12:00:00,32.2280031072359,0.0065833860188416,95494.8306990285,4.15823771700168,98.565629442091,0.779328070094463,4.93725369232913,0.38325239508442,1.73643336759793,1.35318097251351,0,0,103.293939470647,"UTC"
"14",1967-01-01 13:00:00,30.7419695746401,0.00740072948875619,95558.9193537268,5.09399840618807,90.5829440423861,0.784505124810263,3.83922481682501,0.367430000331138,1.70488614399953,1.33745614366839,0,0,113.152950145705,"UTC"
"15",1967-01-01 14:00:00,29.2144809931626,0.00848926162162849,95578.003659271,5.5353969146766,82.8199906749514,0.796322399700706,12.2491254582668,0.341832799654248,1.67832679990137,1.33649400024712,0,0,121.105470926759,"UTC"
"16",1967-01-01 15:00:00,27.8426238152812,0.0091891789821334,95562.1393146769,5.62798255322754,78.2808948098986,0.798465420287237,26.3528815405058,0.332631381136983,1.65051004967606,1.31787866853908,0,0,126.286240849505,"UTC"
"17",1967-01-01 16:00:00,26.9554873369844,0.00948518192939522,95564.9370522777,5.61152162571369,73.9593704905365,0.800357735858124,39.1190155880154,0.324893487454598,1.62737581215235,1.30248232469775,0,0,127.855743683992,"UTC"
"18",1967-01-01 17:00:00,26.324841082734,0.00961332410879895,95557.6037041106,5.57852182348175,71.18179725872,0.803707897276472,43.6577985863131,0.316134837225847,1.61053588245583,1.29440104522998,0,0,125.499319773031,"UTC"
"19",1967-01-01 18:00:00,25.86743811806,0.00971871564592228,95538.7738341324,5.56563520121226,68.5377002592774,0.819558291598157,24.0214306423726,0.288931662353422,1.60129559179358,1.31236392944016,0,0,119.677707527504,"UTC"
"20",1967-01-01 19:00:00,25.255001532381,0.00979461100235877,95535.718142038,5.5654425052268,65.3886780362735,0.84308720674308,18.706899876046,0.251883284547408,1.60518851085134,1.35330522630393,0,0,111.27159598635,"UTC"
"21",1967-01-01 20:00:00,24.7601908611293,0.00982689749165255,95538.470127386,5.48564785556287,62.3747359987351,0.822436979568694,13.7128751717009,0.282458658244017,1.59061177105338,1.30815311280936,0,0,101.111409124124,"UTC"
"22",1967-01-01 21:00:00,24.354284655171,0.0098061589449765,95512.1968298359,5.30423365521362,59.3036265969985,0.826169979996727,17.2410026199985,0.274944542799743,1.58153136282701,1.30658682002727,0.000323836219811217,0.00070942700451014,89.7991736249884,"UTC"
"23",1967-01-01 22:00:00,26.4427751467724,0.00946528409956199,95593.9150494006,4.91712192350756,58.5480415992091,0.812712829081465,9.06780178566396,0.29747771772406,1.58829141723412,1.29081369951006,0.365882177291026,0.549001286358693,77.7307595031943,"UTC"
