"","x"
"1",16.1939632050795
"2",0.000326747164985061
"3",0
"4",0
"5",0
"6",0
"7",0
"8",0
"9",0
"10",0
"11",0
"12",0
"13",0.00222914362241505
"14",0.129513106332638
"15",0.298013909556893
"16",0.000796942556538312
"17",0
"18",0
"19",0
"20",0.522744668718649
"21",9.21165078132776
"22",14.4553287611958
"23",9.23667921861596
"24",1.58134075785746
"25",0.066684996775626
"26",0.954252191871536
"27",0.0283281592493312
"28",0.00244343102882771
"29",0
"30",0
"31",0
"32",0
"33",0.00135586322215807
"34",0
"35",0
"36",0
"37",0
"38",8.42689499684125e-05
"39",1.14294097728207
"40",0
"41",0
"42",14.5045200431331
"43",16.7411530757394
"44",2.85261645295914
"45",0.427505442975433
"46",0
"47",0
"48",0
"49",0
"50",0
"51",0
"52",0
"53",0
"54",0
"55",0
"56",0
"57",0.00142895711797143
"58",0
"59",0
"60",0
"61",0
"62",0
"63",0
"64",0
"65",0.398822880093864
"66",0
"67",0.00269660639898952
"68",0.200366317412325
"69",0.489557929649961
"70",0.10221847970484
"71",0
"72",0.22261957732485
"73",0.420558919066508
"74",0
"75",0
"76",0.000109974208356786
"77",0.330214565020979
"78",0.367461948964416
"79",0.00829166203935476
"80",0.994489354761428
"81",3.19762356734676
"82",0
"83",0
"84",0
"85",0
"86",0
"87",0
"88",0
"89",0.349589119861916
"90",0
"91",1.14687193580581
"92",4.18165780863198
"93",0
"94",0
"95",5.80040180297444
"96",7.00892406426982
"97",3.38553510468572
"98",0.727707514664894
"99",1.54527371775263
"100",0.0819322672131149
"101",0.00950688579819319
"102",0
"103",0
"104",0
"105",0
"106",0
"107",0
"108",0
"109",0
"110",0
"111",0
"112",0.00222914362241505
"113",0
"114",0.280432487148813
"115",0.681577056784338
"116",0.0768698158053335
"117",0.136974746621912
"118",0.00419766706778847
"119",0
"120",0
"121",0
"122",0
"123",0.000713244624276461
"124",0.576940879608122
"125",3.88864763385531
"126",1.63548134697679
"127",0.1687869923298
"128",14.6895400252502
"129",0
"130",0
"131",0
"132",0
"133",0
"134",0
"135",0.0377874474690584
"136",10.6201278043545
"137",0.0736639917628126
"138",0.0377464046615005
"139",0
"140",0.506764999369684
"141",0.385069741483476
"142",0
"143",0
"144",0
"145",0.0787979016010688
"146",0
"147",0
"148",0.00520667993200463
"149",0
"150",0
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0
"158",0
"159",0
"160",0.00473649628459443
"161",3.38298395608506
"162",1.02400430322558
"163",0.536489613311909
"164",0.0103549529599758
"165",0.0226775855342942
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0.000219948416713572
"173",0.00353217848814394
"174",0
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0.0254869553432678
"184",0.00519162377163769
"185",0
"186",0
"187",0
"188",0.00711989815728621
"189",0
"190",0
"191",0
"192",0
"193",2.24184211029403
"194",1.17708499429849
"195",0.207147098063197
"196",0
"197",0
"198",0.0522306689351661
"199",0.779772421411061
"200",0.250515393434925
"201",0.179498497632323
"202",0.334699570763808
"203",1.63838465533702
"204",0.000644444706134292
"205",0
"206",0
"207",0
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",8.42689499684125e-05
"222",0
"223",0.00228732970450588
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0.516747786478751
"232",0
"233",0
"234",0.0632832056475451
"235",0.000873442746683694
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",0
"243",0.00205586605017742
"244",0
"245",0
"246",0
"247",0.236081981418454
"248",0.146711777760822
"249",0
"250",0.00541589518828389
"251",0.0440962752101976
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0.225565304945491
"259",0.952256858121298
"260",0.00673175926036829
"261",0
"262",0
"263",0
"264",1.89131755028312
"265",2.11171858587187
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0.00958201734839951
"275",0.11192366349355
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0.00750875738094272
"286",0.247883483934823
"287",0
"288",0
"289",0.200647249891939
"290",0.320045298591089
"291",0.0266698450172887
"292",5.63053681826062
"293",0
"294",0
"295",0.000818191490828589
"296",0.0114479800194071
"297",0.102078611477086
"298",0.0529453326195374
"299",0
"300",0
"301",0.0967901203341614
"302",0.792922636881568
"303",0.205640582847348
"304",0.306901833216024
"305",0
"306",0
"307",0.38250541337836
"308",0
"309",0
"310",0.115563449450738
"311",0.0217607760295376
"312",0
"313",0.119131897896427
"314",0.0278591401578214
"315",0.39500045884246
"316",1.77316382295943
"317",2.34291408091344
"318",0.0221443616612545
"319",0
"320",0
"321",0.0358836345860772
"322",1.83753655162293
"323",0.323503289692072
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0.316019924415313
"330",0.000102273936353574
"331",0.0202965542416848
"332",0.380940671968214
"333",0
"334",0
"335",0.0075536603812067
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.00871945033380432
"347",0.00109345965121708
"348",0
"349",0.155638368010042
"350",0.00420585129194199
"351",0.464728127033673
"352",0
"353",0.807468717991123
"354",23.4948486679237
"355",9.69877408464446
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
